index,time,kernel,dimension,blocksize,operation,cudagraph,
0,2.91854,36100,24320,128,launch,1
1,2.92763,36100,24320,128,launch,1
2,2.93365,36100,24320,128,launch,1
3,2.93446,36100,24320,128,launch,1
4,2.93654,36100,24320,128,launch,1
5,2.93908,36100,24320,128,launch,1
6,2.94243,36100,24320,128,launch,1
7,2.9457,36100,24320,128,launch,1
8,2.94591,36100,24320,128,launch,1
9,2.94727,36100,24320,128,launch,1
10,2.94973,36100,24320,128,launch,1
11,2.95209,36100,24320,128,launch,1
12,2.95329,36100,24320,128,launch,1
13,2.95476,36100,24320,128,launch,1
14,2.95049,36100,24320,128,launch,1
15,2.94004,36100,24320,128,launch,1
16,2.94334,36100,24320,128,launch,1
17,2.9448,36100,24320,128,launch,1
18,2.94467,36100,24320,128,launch,1
19,2.94724,36100,24320,128,launch,1
20,2.95013,36100,24320,128,launch,1
21,2.94779,36100,24320,128,launch,1
22,2.94982,36100,24320,128,launch,1
23,2.94889,36100,24320,128,launch,1
24,2.95065,36100,24320,128,launch,1
25,2.95164,36100,24320,128,launch,1
26,2.95141,36100,24320,128,launch,1
27,2.95229,36100,24320,128,launch,1
28,2.95453,36100,24320,128,launch,1
29,2.95355,36100,24320,128,launch,1
30,2.95518,36100,24320,128,launch,1
31,2.95398,36100,24320,128,launch,1
32,2.95418,36100,24320,128,launch,1
33,2.95528,36100,24320,128,launch,1
34,2.9554,36100,24320,128,launch,1
35,2.95471,36100,24320,128,launch,1
36,2.95469,36100,24320,128,launch,1
37,2.95507,36100,24320,128,launch,1
38,2.95486,36100,24320,128,launch,1
39,2.95544,36100,24320,128,launch,1
40,2.94736,36100,24320,128,launch,1
41,2.95368,36100,24320,128,launch,1
42,2.95488,36100,24320,128,launch,1
43,2.95501,36100,24320,128,launch,1
44,2.95253,36100,24320,128,launch,1
45,2.95458,36100,24320,128,launch,1
46,2.95381,36100,24320,128,launch,1
47,2.95403,36100,24320,128,launch,1
48,2.95388,36100,24320,128,launch,1
49,2.95361,36100,24320,128,launch,1
50,2.95363,36100,24320,128,launch,1
51,2.95298,36100,24320,128,launch,1
52,2.95372,36100,24320,128,launch,1
53,2.95297,36100,24320,128,launch,1
54,2.95077,36100,24320,128,launch,1
55,2.95111,36100,24320,128,launch,1
56,2.95211,36100,24320,128,launch,1
57,2.95156,36100,24320,128,launch,1
58,2.95189,36100,24320,128,launch,1
59,2.95249,36100,24320,128,launch,1
60,2.94279,36100,24320,128,launch,1
61,2.94835,36100,24320,128,launch,1
62,2.94953,36100,24320,128,launch,1
63,2.94778,36100,24320,128,launch,1
64,2.94914,36100,24320,128,launch,1
65,2.94863,36100,24320,128,launch,1
66,2.94861,36100,24320,128,launch,1
67,2.94821,36100,24320,128,launch,1
68,2.94798,36100,24320,128,launch,1
69,2.94735,36100,24320,128,launch,1
70,2.94798,36100,24320,128,launch,1
71,2.94747,36100,24320,128,launch,1
72,2.94808,36100,24320,128,launch,1
73,2.94916,36100,24320,128,launch,1
74,2.94702,36100,24320,128,launch,1
75,2.94742,36100,24320,128,launch,1
76,2.94721,36100,24320,128,launch,1
77,2.94715,36100,24320,128,launch,1
78,2.94659,36100,24320,128,launch,1
79,2.94688,36100,24320,128,launch,1
80,2.94444,36100,24320,128,launch,1
81,2.94528,36100,24320,128,launch,1
82,2.94654,36100,24320,128,launch,1
83,2.94626,36100,24320,128,launch,1
84,2.94662,36100,24320,128,launch,1
85,2.94788,36100,24320,128,launch,1
86,2.9463,36100,24320,128,launch,1
87,2.94591,36100,24320,128,launch,1
88,2.94738,36100,24320,128,launch,1
89,2.9478,36100,24320,128,launch,1
90,2.94728,36100,24320,128,launch,1
91,2.948,36100,24320,128,launch,1
92,2.94702,36100,24320,128,launch,1
93,2.94622,36100,24320,128,launch,1
94,2.94861,36100,24320,128,launch,1
95,2.94742,36100,24320,128,launch,1
96,2.94761,36100,24320,128,launch,1
97,2.94732,36100,24320,128,launch,1
98,2.94746,36100,24320,128,launch,1
99,2.94807,36100,24320,128,launch,1
