index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.00749923,400,1280,64,launch,0
1,0.00731757,400,1280,64,launch,0
2,0.00731553,400,1280,64,launch,0
3,0.00731777,400,1280,64,launch,0
4,0.00731674,400,1280,64,launch,0
5,0.00731956,400,1280,64,launch,0
6,0.00731379,400,1280,64,launch,0
7,0.00731719,400,1280,64,launch,0
8,0.00731516,400,1280,64,launch,0
9,0.00731671,400,1280,64,launch,0
10,0.00731085,400,1280,64,launch,0
11,0.00727964,400,1280,64,launch,0
12,0.00727947,400,1280,64,launch,0
13,0.00728202,400,1280,64,launch,0
14,0.00728015,400,1280,64,launch,0
15,0.00728637,400,1280,64,launch,0
16,0.00728069,400,1280,64,launch,0
17,0.00727497,400,1280,64,launch,0
18,0.00728034,400,1280,64,launch,0
19,0.00727549,400,1280,64,launch,0
20,0.00728206,400,1280,64,launch,0
21,0.00728222,400,1280,64,launch,0
22,0.00727687,400,1280,64,launch,0
23,0.0072872,400,1280,64,launch,0
24,0.0072834,400,1280,64,launch,0
25,0.00728153,400,1280,64,launch,0
26,0.00728,400,1280,64,launch,0
27,0.0072813,400,1280,64,launch,0
28,0.0072832,400,1280,64,launch,0
29,0.00728261,400,1280,64,launch,0
30,0.00728558,400,1280,64,launch,0
31,0.00728183,400,1280,64,launch,0
32,0.0072803,400,1280,64,launch,0
33,0.00728314,400,1280,64,launch,0
34,0.00728168,400,1280,64,launch,0
35,0.00727881,400,1280,64,launch,0
36,0.007279,400,1280,64,launch,0
37,0.00728306,400,1280,64,launch,0
38,0.00606811,400,1280,64,launch,0
39,0.00472613,400,1280,64,launch,0
40,0.00472222,400,1280,64,launch,0
41,0.00471716,400,1280,64,launch,0
42,0.00473561,400,1280,64,launch,0
43,0.00472646,400,1280,64,launch,0
44,0.00472663,400,1280,64,launch,0
45,0.00471849,400,1280,64,launch,0
46,0.00473513,400,1280,64,launch,0
47,0.00473725,400,1280,64,launch,0
48,0.00472784,400,1280,64,launch,0
49,0.00495577,400,1280,64,launch,0
50,0.0047289,400,1280,64,launch,0
51,0.004727,400,1280,64,launch,0
52,0.00473354,400,1280,64,launch,0
53,0.00472515,400,1280,64,launch,0
54,0.00473306,400,1280,64,launch,0
55,0.00472934,400,1280,64,launch,0
56,0.0047312,400,1280,64,launch,0
57,0.0047259,400,1280,64,launch,0
58,0.00472254,400,1280,64,launch,0
59,0.00472981,400,1280,64,launch,0
60,0.00472108,400,1280,64,launch,0
61,0.0047227,400,1280,64,launch,0
62,0.00472079,400,1280,64,launch,0
63,0.00472718,400,1280,64,launch,0
64,0.00472187,400,1280,64,launch,0
65,0.0047182,400,1280,64,launch,0
66,0.00473509,400,1280,64,launch,0
67,0.00472777,400,1280,64,launch,0
68,0.00472794,400,1280,64,launch,0
69,0.00472418,400,1280,64,launch,0
70,0.00473457,400,1280,64,launch,0
71,0.00472832,400,1280,64,launch,0
72,0.00471669,400,1280,64,launch,0
73,0.00472805,400,1280,64,launch,0
74,0.00472001,400,1280,64,launch,0
75,0.00472326,400,1280,64,launch,0
76,0.00472685,400,1280,64,launch,0
77,0.00472645,400,1280,64,launch,0
78,0.00472704,400,1280,64,launch,0
79,0.00472536,400,1280,64,launch,0
80,0.00472413,400,1280,64,launch,0
81,0.00472429,400,1280,64,launch,0
82,0.0047247,400,1280,64,launch,0
83,0.00472791,400,1280,64,launch,0
84,0.00472713,400,1280,64,launch,0
85,0.00472903,400,1280,64,launch,0
86,0.00473571,400,1280,64,launch,0
87,0.00472438,400,1280,64,launch,0
88,0.00473145,400,1280,64,launch,0
89,0.00472248,400,1280,64,launch,0
90,0.00473792,400,1280,64,launch,0
91,0.00473374,400,1280,64,launch,0
92,0.00473045,400,1280,64,launch,0
93,0.00472969,400,1280,64,launch,0
94,0.00474217,400,1280,64,launch,0
95,0.00473011,400,1280,64,launch,0
96,0.00472271,400,1280,64,launch,0
97,0.00472144,400,1280,64,launch,0
98,0.00472807,400,1280,64,launch,0
99,0.00472642,400,1280,64,launch,0
100,0.00471749,400,1280,64,launch,0
101,0.00472481,400,1280,64,launch,0
102,0.0047463,400,1280,64,launch,0
103,0.0047251,400,1280,64,launch,0
104,0.00473024,400,1280,64,launch,0
105,0.00471439,400,1280,64,launch,0
106,0.00472336,400,1280,64,launch,0
107,0.00471852,400,1280,64,launch,0
108,0.00472167,400,1280,64,launch,0
109,0.00472904,400,1280,64,launch,0
110,0.00473342,400,1280,64,launch,0
111,0.00472496,400,1280,64,launch,0
112,0.00473913,400,1280,64,launch,0
113,0.00472673,400,1280,64,launch,0
114,0.00471842,400,1280,64,launch,0
115,0.0047398,400,1280,64,launch,0
116,0.00472774,400,1280,64,launch,0
117,0.00473271,400,1280,64,launch,0
118,0.00472939,400,1280,64,launch,0
119,0.00472856,400,1280,64,launch,0
120,0.00473199,400,1280,64,launch,0
121,0.00473038,400,1280,64,launch,0
122,0.00472995,400,1280,64,launch,0
123,0.00472023,400,1280,64,launch,0
124,0.00471324,400,1280,64,launch,0
125,0.00473803,400,1280,64,launch,0
126,0.00479487,400,1280,64,launch,0
127,0.00482925,400,1280,64,launch,0
128,0.00478694,400,1280,64,launch,0
129,0.00473109,400,1280,64,launch,0
130,0.00472616,400,1280,64,launch,0
131,0.00473095,400,1280,64,launch,0
132,0.00474164,400,1280,64,launch,0
133,0.00474622,400,1280,64,launch,0
134,0.00472684,400,1280,64,launch,0
135,0.00472724,400,1280,64,launch,0
136,0.00473845,400,1280,64,launch,0
137,0.00473596,400,1280,64,launch,0
138,0.00475191,400,1280,64,launch,0
139,0.00474068,400,1280,64,launch,0
140,0.00472365,400,1280,64,launch,0
141,0.00473699,400,1280,64,launch,0
142,0.0047246,400,1280,64,launch,0
143,0.00473413,400,1280,64,launch,0
144,0.00473948,400,1280,64,launch,0
145,0.00473039,400,1280,64,launch,0
146,0.00476164,400,1280,64,launch,0
147,0.00473164,400,1280,64,launch,0
148,0.00473909,400,1280,64,launch,0
149,0.00472861,400,1280,64,launch,0
150,0.0047275,400,1280,64,launch,0
151,0.00470504,400,1280,64,launch,0
