index,time,kernel,dimension,blocksize,operation
0,9.1593e-05,4,1280,640,capture
1,2.7141e-05,4,1280,640,capture
2,2.3064e-05,4,1280,640,capture
3,2.3825e-05,4,1280,640,capture
4,2.3063e-05,4,1280,640,capture
5,2.6159e-05,4,1280,640,capture
6,2.4346e-05,4,1280,640,capture
7,2.3625e-05,4,1280,640,capture
8,2.3274e-05,4,1280,640,capture
9,2.5689e-05,4,1280,640,capture
