index,time,kernel,dimension,blocksizeoperation,cudagraph,
178,0.0364074,1,6400,6400,launch,0
179,0.0370228,1,6400,6400,launch,0
180,0.0382868,1,6400,6400,launch,0
181,0.0378404,1,6400,6400,launch,0
182,0.0375933,1,6400,6400,launch,0
183,0.0366117,1,6400,6400,launch,0
184,0.0358982,1,6400,6400,launch,0
185,0.0358497,1,6400,6400,launch,0
186,0.0358484,1,6400,6400,launch,0
187,0.0358501,1,6400,6400,launch,0
188,0.0358494,1,6400,6400,launch,0
189,0.0358492,1,6400,6400,launch,0
190,0.0358501,1,6400,6400,launch,0
191,0.035849,1,6400,6400,launch,0
192,0.0358483,1,6400,6400,launch,0
193,0.03585,1,6400,6400,launch,0
194,0.0358497,1,6400,6400,launch,0
195,0.0358488,1,6400,6400,launch,0
196,0.0358491,1,6400,6400,launch,0
197,0.0358497,1,6400,6400,launch,0
198,0.0358506,1,6400,6400,launch,0
199,0.0358496,1,6400,6400,launch,0
