index,time,kernel,dimension,blocksize,operation,cudagraph,
0,3.40348,7056,26880,320,launch,1
1,3.42183,7056,26880,320,launch,1
2,3.42535,7056,26880,320,launch,1
3,3.42874,7056,26880,320,launch,1
4,3.43208,7056,26880,320,launch,1
5,3.4348,7056,26880,320,launch,1
6,3.44278,7056,26880,320,launch,1
7,3.44109,7056,26880,320,launch,1
8,3.44567,7056,26880,320,launch,1
9,3.44369,7056,26880,320,launch,1
10,3.45096,7056,26880,320,launch,1
11,3.45053,7056,26880,320,launch,1
12,3.4536,7056,26880,320,launch,1
13,3.45336,7056,26880,320,launch,1
14,3.45678,7056,26880,320,launch,1
15,3.45894,7056,26880,320,launch,1
16,3.45887,7056,26880,320,launch,1
17,3.45815,7056,26880,320,launch,1
18,3.45842,7056,26880,320,launch,1
19,3.45853,7056,26880,320,launch,1
20,3.44813,7056,26880,320,launch,1
21,3.45933,7056,26880,320,launch,1
22,3.4623,7056,26880,320,launch,1
23,3.46306,7056,26880,320,launch,1
24,3.4634,7056,26880,320,launch,1
25,3.46505,7056,26880,320,launch,1
26,3.46588,7056,26880,320,launch,1
27,3.46562,7056,26880,320,launch,1
28,3.46529,7056,26880,320,launch,1
29,3.46692,7056,26880,320,launch,1
30,3.46525,7056,26880,320,launch,1
31,3.46672,7056,26880,320,launch,1
32,3.46472,7056,26880,320,launch,1
33,3.46731,7056,26880,320,launch,1
34,3.46741,7056,26880,320,launch,1
35,3.46707,7056,26880,320,launch,1
36,3.46717,7056,26880,320,launch,1
37,3.46724,7056,26880,320,launch,1
38,3.46739,7056,26880,320,launch,1
39,3.46778,7056,26880,320,launch,1
40,3.45664,7056,26880,320,launch,1
41,3.46912,7056,26880,320,launch,1
42,3.46745,7056,26880,320,launch,1
43,3.47004,7056,26880,320,launch,1
44,3.46709,7056,26880,320,launch,1
45,3.46788,7056,26880,320,launch,1
46,3.46774,7056,26880,320,launch,1
47,3.46817,7056,26880,320,launch,1
48,3.46755,7056,26880,320,launch,1
49,3.46756,7056,26880,320,launch,1
50,3.46622,7056,26880,320,launch,1
51,3.46676,7056,26880,320,launch,1
52,3.46743,7056,26880,320,launch,1
53,3.46777,7056,26880,320,launch,1
54,3.4657,7056,26880,320,launch,1
55,3.46645,7056,26880,320,launch,1
56,3.46641,7056,26880,320,launch,1
57,3.46564,7056,26880,320,launch,1
58,3.4652,7056,26880,320,launch,1
59,3.46677,7056,26880,320,launch,1
60,3.45918,7056,26880,320,launch,1
61,3.46394,7056,26880,320,launch,1
62,3.46724,7056,26880,320,launch,1
63,3.4644,7056,26880,320,launch,1
64,3.46431,7056,26880,320,launch,1
65,3.46414,7056,26880,320,launch,1
66,3.46443,7056,26880,320,launch,1
67,3.46465,7056,26880,320,launch,1
68,3.46514,7056,26880,320,launch,1
69,3.46374,7056,26880,320,launch,1
70,3.4648,7056,26880,320,launch,1
71,3.46361,7056,26880,320,launch,1
72,3.4647,7056,26880,320,launch,1
73,3.4638,7056,26880,320,launch,1
74,3.4628,7056,26880,320,launch,1
75,3.46401,7056,26880,320,launch,1
76,3.4637,7056,26880,320,launch,1
77,3.46398,7056,26880,320,launch,1
78,3.46376,7056,26880,320,launch,1
79,3.46297,7056,26880,320,launch,1
80,3.45381,7056,26880,320,launch,1
81,3.46595,7056,26880,320,launch,1
