index,time,kernel,dimension,blocksize,operation,cudagraph,
0,5.3946,16,30720,7680,launch,1
1,5.37455,16,30720,7680,launch,1
2,5.38018,16,30720,7680,launch,1
3,5.38565,16,30720,7680,launch,1
4,5.40637,16,30720,7680,launch,1
5,5.42141,16,30720,7680,launch,1
6,5.42517,16,30720,7680,launch,1
7,5.42502,16,30720,7680,launch,1
8,5.40599,16,30720,7680,launch,1
9,5.42224,16,30720,7680,launch,1
10,5.42716,16,30720,7680,launch,1
11,5.41921,16,30720,7680,launch,1
12,5.44379,16,30720,7680,launch,1
13,5.44133,16,30720,7680,launch,1
14,5.44907,16,30720,7680,launch,1
15,5.45696,16,30720,7680,launch,1
16,5.44711,16,30720,7680,launch,1
17,5.47149,16,30720,7680,launch,1
18,5.46186,16,30720,7680,launch,1
19,5.4576,16,30720,7680,launch,1
20,5.47463,16,30720,7680,launch,1
21,5.46849,16,30720,7680,launch,1
22,5.46762,16,30720,7680,launch,1
23,5.48828,16,30720,7680,launch,1
24,5.46811,16,30720,7680,launch,1
25,5.46958,16,30720,7680,launch,1
26,5.48507,16,30720,7680,launch,1
27,5.48076,16,30720,7680,launch,1
28,5.48567,16,30720,7680,launch,1
29,5.48528,16,30720,7680,launch,1
30,5.47692,16,30720,7680,launch,1
31,5.496,16,30720,7680,launch,1
32,5.48357,16,30720,7680,launch,1
33,5.47574,16,30720,7680,launch,1
34,5.48729,16,30720,7680,launch,1
35,5.48195,16,30720,7680,launch,1
36,5.47431,16,30720,7680,launch,1
37,5.48399,16,30720,7680,launch,1
38,5.48632,16,30720,7680,launch,1
39,5.47765,16,30720,7680,launch,1
40,5.4906,16,30720,7680,launch,1
41,5.47798,16,30720,7680,launch,1
42,5.47972,16,30720,7680,launch,1
43,5.46739,16,30720,7680,launch,1
44,5.46282,16,30720,7680,launch,1
45,5.47512,16,30720,7680,launch,1
46,5.4615,16,30720,7680,launch,1
47,5.46542,16,30720,7680,launch,1
48,5.47247,16,30720,7680,launch,1
49,5.47733,16,30720,7680,launch,1
50,5.46531,16,30720,7680,launch,1
51,5.47996,16,30720,7680,launch,1
52,5.45677,16,30720,7680,launch,1
53,5.45808,16,30720,7680,launch,1
54,5.46223,16,30720,7680,launch,1
55,5.45142,16,30720,7680,launch,1
56,5.45557,16,30720,7680,launch,1
57,5.45525,16,30720,7680,launch,1
58,5.45356,16,30720,7680,launch,1
59,5.45362,16,30720,7680,launch,1
60,5.46529,16,30720,7680,launch,1
61,5.46624,16,30720,7680,launch,1
62,5.47065,16,30720,7680,launch,1
63,5.46484,16,30720,7680,launch,1
64,5.47241,16,30720,7680,launch,1
65,5.47221,16,30720,7680,launch,1
