index,time,kernel,dimension,blocksize,operation,cudagraph,
0,5.60968,15625,32000,256,launch,1
1,5.63177,15625,32000,256,launch,1
2,5.64133,15625,32000,256,launch,1
3,5.65461,15625,32000,256,launch,1
4,5.66243,15625,32000,256,launch,1
5,5.67411,15625,32000,256,launch,1
6,5.67904,15625,32000,256,launch,1
7,5.68599,15625,32000,256,launch,1
8,5.69438,15625,32000,256,launch,1
9,5.69512,15625,32000,256,launch,1
10,5.69927,15625,32000,256,launch,1
11,5.70012,15625,32000,256,launch,1
12,5.70387,15625,32000,256,launch,1
13,5.70643,15625,32000,256,launch,1
14,5.70675,15625,32000,256,launch,1
15,5.70802,15625,32000,256,launch,1
16,5.71225,15625,32000,256,launch,1
17,5.71357,15625,32000,256,launch,1
18,5.71561,15625,32000,256,launch,1
19,5.71515,15625,32000,256,launch,1
20,5.70892,15625,32000,256,launch,1
21,5.71643,15625,32000,256,launch,1
22,5.71507,15625,32000,256,launch,1
23,5.71462,15625,32000,256,launch,1
24,5.71651,15625,32000,256,launch,1
25,5.71344,15625,32000,256,launch,1
26,5.70927,15625,32000,256,launch,1
27,5.70995,15625,32000,256,launch,1
28,5.71182,15625,32000,256,launch,1
29,5.71487,15625,32000,256,launch,1
30,5.70873,15625,32000,256,launch,1
31,5.70992,15625,32000,256,launch,1
32,5.70847,15625,32000,256,launch,1
33,5.70892,15625,32000,256,launch,1
34,5.70611,15625,32000,256,launch,1
35,5.70627,15625,32000,256,launch,1
36,5.70825,15625,32000,256,launch,1
37,5.70738,15625,32000,256,launch,1
38,5.7082,15625,32000,256,launch,1
39,5.70704,15625,32000,256,launch,1
40,5.70568,15625,32000,256,launch,1
41,5.71179,15625,32000,256,launch,1
42,5.70703,15625,32000,256,launch,1
43,5.70778,15625,32000,256,launch,1
44,5.70779,15625,32000,256,launch,1
45,5.70653,15625,32000,256,launch,1
46,5.70636,15625,32000,256,launch,1
47,5.70627,15625,32000,256,launch,1
48,5.70641,15625,32000,256,launch,1
49,5.70617,15625,32000,256,launch,1
50,5.70607,15625,32000,256,launch,1
51,5.70607,15625,32000,256,launch,1
52,5.70624,15625,32000,256,launch,1
53,5.70613,15625,32000,256,launch,1
54,5.70612,15625,32000,256,launch,1
55,5.70551,15625,32000,256,launch,1
56,5.70624,15625,32000,256,launch,1
57,5.70801,15625,32000,256,launch,1
58,5.70703,15625,32000,256,launch,1
59,5.70614,15625,32000,256,launch,1
60,5.70241,15625,32000,256,launch,1
61,5.70657,15625,32000,256,launch,1
62,5.70476,15625,32000,256,launch,1
63,5.70552,15625,32000,256,launch,1
64,5.70631,15625,32000,256,launch,1
65,5.70565,15625,32000,256,launch,1
66,5.70598,15625,32000,256,launch,1
67,5.70507,15625,32000,256,launch,1
68,5.70592,15625,32000,256,launch,1
69,5.7059,15625,32000,256,launch,1
70,5.70578,15625,32000,256,launch,1
71,5.70496,15625,32000,256,launch,1
72,5.70597,15625,32000,256,launch,1
73,5.70489,15625,32000,256,launch,1
74,5.70437,15625,32000,256,launch,1
75,5.70584,15625,32000,256,launch,1
76,5.70558,15625,32000,256,launch,1
77,5.70577,15625,32000,256,launch,1
78,5.70544,15625,32000,256,launch,1
79,5.70662,15625,32000,256,launch,1
80,5.7024,15625,32000,256,launch,1
81,5.70502,15625,32000,256,launch,1
82,5.70404,15625,32000,256,launch,1
83,5.70381,15625,32000,256,launch,1
84,5.70439,15625,32000,256,launch,1
85,5.70536,15625,32000,256,launch,1
86,5.70452,15625,32000,256,launch,1
87,5.70302,15625,32000,256,launch,1
88,5.70414,15625,32000,256,launch,1
89,5.70418,15625,32000,256,launch,1
90,5.70451,15625,32000,256,launch,1
91,5.70519,15625,32000,256,launch,1
92,5.70596,15625,32000,256,launch,1
93,5.70383,15625,32000,256,launch,1
94,5.70424,15625,32000,256,launch,1
95,5.70294,15625,32000,256,launch,1
96,5.70474,15625,32000,256,launch,1
97,5.705,15625,32000,256,launch,1
98,5.70396,15625,32000,256,launch,1
99,5.70495,15625,32000,256,launch,1
100,5.70422,15625,32000,256,launch,1
101,5.70482,15625,32000,256,launch,1
102,5.70448,15625,32000,256,launch,1
103,5.7058,15625,32000,256,launch,1
104,5.70513,15625,32000,256,launch,1
105,5.70575,15625,32000,256,launch,1
106,5.70359,15625,32000,256,launch,1
107,5.70473,15625,32000,256,launch,1
108,5.70247,15625,32000,256,launch,1
109,5.70412,15625,32000,256,launch,1
110,5.70391,15625,32000,256,launch,1
111,5.7029,15625,32000,256,launch,1
112,5.70265,15625,32000,256,launch,1
113,5.70406,15625,32000,256,launch,1
114,5.70372,15625,32000,256,launch,1
115,5.70389,15625,32000,256,launch,1
116,5.70371,15625,32000,256,launch,1
117,5.70365,15625,32000,256,launch,1
118,5.70369,15625,32000,256,launch,1
119,5.70275,15625,32000,256,launch,1
120,5.70259,15625,32000,256,launch,1
121,5.70456,15625,32000,256,launch,1
122,5.70435,15625,32000,256,launch,1
123,5.70472,15625,32000,256,launch,1
124,5.70402,15625,32000,256,launch,1
125,5.70415,15625,32000,256,launch,1
126,5.70565,15625,32000,256,launch,1
127,5.70418,15625,32000,256,launch,1
128,5.70427,15625,32000,256,launch,1
129,5.70436,15625,32000,256,launch,1
130,5.70451,15625,32000,256,launch,1
131,5.70433,15625,32000,256,launch,1
132,5.7053,15625,32000,256,launch,1
133,5.70443,15625,32000,256,launch,1
134,5.7039,15625,32000,256,launch,1
135,5.70381,15625,32000,256,launch,1
136,5.70372,15625,32000,256,launch,1
137,5.70363,15625,32000,256,launch,1
138,5.70389,15625,32000,256,launch,1
139,5.70431,15625,32000,256,launch,1
140,5.73112,15625,32000,256,launch,1
141,5.73901,15625,32000,256,launch,1
142,5.73903,15625,32000,256,launch,1
143,5.73936,15625,32000,256,launch,1
144,5.73963,15625,32000,256,launch,1
145,5.7385,15625,32000,256,launch,1
146,5.7388,15625,32000,256,launch,1
147,5.73936,15625,32000,256,launch,1
148,5.73869,15625,32000,256,launch,1
149,5.73878,15625,32000,256,launch,1
150,5.74001,15625,32000,256,launch,1
151,5.73883,15625,32000,256,launch,1
152,5.73906,15625,32000,256,launch,1
153,5.73882,15625,32000,256,launch,1
154,5.73921,15625,32000,256,launch,1
155,5.7396,15625,32000,256,launch,1
156,5.74013,15625,32000,256,launch,1
157,5.7402,15625,32000,256,launch,1
158,5.73937,15625,32000,256,launch,1
159,5.74016,15625,32000,256,launch,1
160,5.72617,15625,32000,256,launch,1
161,5.73839,15625,32000,256,launch,1
162,5.7382,15625,32000,256,launch,1
163,5.7391,15625,32000,256,launch,1
164,5.73772,15625,32000,256,launch,1
165,5.73848,15625,32000,256,launch,1
166,5.73865,15625,32000,256,launch,1
167,5.73874,15625,32000,256,launch,1
168,5.73801,15625,32000,256,launch,1
169,5.73813,15625,32000,256,launch,1
170,5.7389,15625,32000,256,launch,1
171,5.7402,15625,32000,256,launch,1
172,5.73865,15625,32000,256,launch,1
173,5.73921,15625,32000,256,launch,1
174,5.73814,15625,32000,256,launch,1
175,5.73952,15625,32000,256,launch,1
176,5.73848,15625,32000,256,launch,1
177,5.73827,15625,32000,256,launch,1
178,5.73829,15625,32000,256,launch,1
179,5.73886,15625,32000,256,launch,1
180,5.72828,15625,32000,256,launch,1
181,5.73884,15625,32000,256,launch,1
182,5.73842,15625,32000,256,launch,1
183,5.73939,15625,32000,256,launch,1
184,5.73822,15625,32000,256,launch,1
185,5.73988,15625,32000,256,launch,1
186,5.73962,15625,32000,256,launch,1
187,5.73886,15625,32000,256,launch,1
188,5.73829,15625,32000,256,launch,1
189,5.74025,15625,32000,256,launch,1
190,5.73909,15625,32000,256,launch,1
191,5.74099,15625,32000,256,launch,1
192,5.74013,15625,32000,256,launch,1
193,5.73965,15625,32000,256,launch,1
194,5.74052,15625,32000,256,launch,1
195,5.74027,15625,32000,256,launch,1
196,5.73936,15625,32000,256,launch,1
197,5.74007,15625,32000,256,launch,1
198,5.73864,15625,32000,256,launch,1
199,5.73909,15625,32000,256,launch,1
