index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.381312,1,14080,14080,launch,0
1,0.390726,1,14080,14080,launch,0
2,0.379397,1,14080,14080,launch,0
3,0.38629,1,14080,14080,launch,0
4,0.388184,1,14080,14080,launch,0
5,0.389221,1,14080,14080,launch,0
6,0.398926,1,14080,14080,launch,0
7,0.396186,1,14080,14080,launch,0
8,0.389752,1,14080,14080,launch,0
9,0.38127,1,14080,14080,launch,0
10,0.394043,1,14080,14080,launch,0
11,0.392571,1,14080,14080,launch,0
12,0.379739,1,14080,14080,launch,0
13,0.382181,1,14080,14080,launch,0
14,0.397392,1,14080,14080,launch,0
15,0.388318,1,14080,14080,launch,0
16,0.405346,1,14080,14080,launch,0
17,0.389339,1,14080,14080,launch,0
18,0.379404,1,14080,14080,launch,0
19,0.392555,1,14080,14080,launch,0
20,0.395848,1,14080,14080,launch,0
21,0.395457,1,14080,14080,launch,0
22,0.385904,1,14080,14080,launch,0
23,0.380554,1,14080,14080,launch,0
24,0.394165,1,14080,14080,launch,0
25,0.379595,1,14080,14080,launch,0
26,0.381482,1,14080,14080,launch,0
27,0.382882,1,14080,14080,launch,0
28,0.379846,1,14080,14080,launch,0
29,0.394589,1,14080,14080,launch,0
30,0.386755,1,14080,14080,launch,0
31,0.379265,1,14080,14080,launch,0
32,0.396971,1,14080,14080,launch,0
33,0.381487,1,14080,14080,launch,0
34,0.386926,1,14080,14080,launch,0
35,0.40144,1,14080,14080,launch,0
36,0.392882,1,14080,14080,launch,0
37,0.393189,1,14080,14080,launch,0
38,0.38296,1,14080,14080,launch,0
39,0.394579,1,14080,14080,launch,0
40,0.38189,1,14080,14080,launch,0
41,0.393262,1,14080,14080,launch,0
42,0.390352,1,14080,14080,launch,0
43,0.38267,1,14080,14080,launch,0
44,0.401296,1,14080,14080,launch,0
45,0.396584,1,14080,14080,launch,0
46,0.403373,1,14080,14080,launch,0
47,0.392623,1,14080,14080,launch,0
48,0.394154,1,14080,14080,launch,0
49,0.398561,1,14080,14080,launch,0
50,0.397543,1,14080,14080,launch,0
51,0.388378,1,14080,14080,launch,0
52,0.395455,1,14080,14080,launch,0
53,0.399604,1,14080,14080,launch,0
54,0.403207,1,14080,14080,launch,0
55,0.393971,1,14080,14080,launch,0
56,0.383829,1,14080,14080,launch,0
57,0.391265,1,14080,14080,launch,0
58,0.383315,1,14080,14080,launch,0
59,0.383833,1,14080,14080,launch,0
60,0.395122,1,14080,14080,launch,0
61,0.381264,1,14080,14080,launch,0
62,0.384914,1,14080,14080,launch,0
63,0.393674,1,14080,14080,launch,0
64,0.394516,1,14080,14080,launch,0
65,0.383277,1,14080,14080,launch,0
66,0.391769,1,14080,14080,launch,0
67,0.391661,1,14080,14080,launch,0
