index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.0112112,1,3840,3840,launch,0
1,0.011125,1,3840,3840,launch,0
2,0.0111242,1,3840,3840,launch,0
3,0.0111232,1,3840,3840,launch,0
4,0.0111233,1,3840,3840,launch,0
5,0.0111231,1,3840,3840,launch,0
6,0.0111239,1,3840,3840,launch,0
7,0.0111244,1,3840,3840,launch,0
8,0.0111242,1,3840,3840,launch,0
9,0.0111228,1,3840,3840,launch,0
10,0.0111235,1,3840,3840,launch,0
11,0.0111234,1,3840,3840,launch,0
12,0.0111222,1,3840,3840,launch,0
13,0.011123,1,3840,3840,launch,0
14,0.0111241,1,3840,3840,launch,0
15,0.0111238,1,3840,3840,launch,0
16,0.0111233,1,3840,3840,launch,0
17,0.0111226,1,3840,3840,launch,0
18,0.0111225,1,3840,3840,launch,0
19,0.0111228,1,3840,3840,launch,0
20,0.0111225,1,3840,3840,launch,0
21,0.00708236,1,3840,3840,launch,0
22,0.00683025,1,3840,3840,launch,0
23,0.00684024,1,3840,3840,launch,0
24,0.00682459,1,3840,3840,launch,0
25,0.00668104,1,3840,3840,launch,0
26,0.00667996,1,3840,3840,launch,0
27,0.00667994,1,3840,3840,launch,0
28,0.0066805,1,3840,3840,launch,0
29,0.00668067,1,3840,3840,launch,0
30,0.00668894,1,3840,3840,launch,0
31,0.0067592,1,3840,3840,launch,0
32,0.00677557,1,3840,3840,launch,0
33,0.0067999,1,3840,3840,launch,0
34,0.00679841,1,3840,3840,launch,0
35,0.00680268,1,3840,3840,launch,0
36,0.00679168,1,3840,3840,launch,0
37,0.00681076,1,3840,3840,launch,0
38,0.00680374,1,3840,3840,launch,0
39,0.00680573,1,3840,3840,launch,0
40,0.00679914,1,3840,3840,launch,0
41,0.00680825,1,3840,3840,launch,0
42,0.00680661,1,3840,3840,launch,0
43,0.00680704,1,3840,3840,launch,0
44,0.00680216,1,3840,3840,launch,0
45,0.00680068,1,3840,3840,launch,0
46,0.00679689,1,3840,3840,launch,0
47,0.00677163,1,3840,3840,launch,0
48,0.00675911,1,3840,3840,launch,0
49,0.0067593,1,3840,3840,launch,0
50,0.00676001,1,3840,3840,launch,0
51,0.00676033,1,3840,3840,launch,0
52,0.00676065,1,3840,3840,launch,0
53,0.00675936,1,3840,3840,launch,0
54,0.00675994,1,3840,3840,launch,0
55,0.00675933,1,3840,3840,launch,0
56,0.0067594,1,3840,3840,launch,0
57,0.00676221,1,3840,3840,launch,0
58,0.00675998,1,3840,3840,launch,0
59,0.00675914,1,3840,3840,launch,0
60,0.00675941,1,3840,3840,launch,0
61,0.00675912,1,3840,3840,launch,0
62,0.00676159,1,3840,3840,launch,0
63,0.00675987,1,3840,3840,launch,0
64,0.0067597,1,3840,3840,launch,0
65,0.00675932,1,3840,3840,launch,0
66,0.00675946,1,3840,3840,launch,0
67,0.00676032,1,3840,3840,launch,0
68,0.00675905,1,3840,3840,launch,0
69,0.00675962,1,3840,3840,launch,0
70,0.00675959,1,3840,3840,launch,0
71,0.00675954,1,3840,3840,launch,0
72,0.00681139,1,3840,3840,launch,0
73,0.00684148,1,3840,3840,launch,0
74,0.00684132,1,3840,3840,launch,0
75,0.00684093,1,3840,3840,launch,0
76,0.00684139,1,3840,3840,launch,0
77,0.00684066,1,3840,3840,launch,0
78,0.00684048,1,3840,3840,launch,0
79,0.00684094,1,3840,3840,launch,0
80,0.00684117,1,3840,3840,launch,0
81,0.00684205,1,3840,3840,launch,0
82,0.00684054,1,3840,3840,launch,0
83,0.00684093,1,3840,3840,launch,0
84,0.00684081,1,3840,3840,launch,0
85,0.00684058,1,3840,3840,launch,0
86,0.00684054,1,3840,3840,launch,0
87,0.00684148,1,3840,3840,launch,0
88,0.0068417,1,3840,3840,launch,0
89,0.00683988,1,3840,3840,launch,0
90,0.00676055,1,3840,3840,launch,0
91,0.00675973,1,3840,3840,launch,0
92,0.00675976,1,3840,3840,launch,0
93,0.00676015,1,3840,3840,launch,0
94,0.00675996,1,3840,3840,launch,0
95,0.00675926,1,3840,3840,launch,0
96,0.00675962,1,3840,3840,launch,0
97,0.00675947,1,3840,3840,launch,0
98,0.00675962,1,3840,3840,launch,0
99,0.0067607,1,3840,3840,launch,0
100,0.00675933,1,3840,3840,launch,0
101,0.00675928,1,3840,3840,launch,0
102,0.00675953,1,3840,3840,launch,0
103,0.00675899,1,3840,3840,launch,0
104,0.0067602,1,3840,3840,launch,0
105,0.00675902,1,3840,3840,launch,0
106,0.00675898,1,3840,3840,launch,0
107,0.00675901,1,3840,3840,launch,0
108,0.00676018,1,3840,3840,launch,0
109,0.00675969,1,3840,3840,launch,0
110,0.00675894,1,3840,3840,launch,0
111,0.00675969,1,3840,3840,launch,0
112,0.00675938,1,3840,3840,launch,0
113,0.00676047,1,3840,3840,launch,0
114,0.00675948,1,3840,3840,launch,0
115,0.00675883,1,3840,3840,launch,0
116,0.00675859,1,3840,3840,launch,0
117,0.00681017,1,3840,3840,launch,0
118,0.0068413,1,3840,3840,launch,0
119,0.00684077,1,3840,3840,launch,0
120,0.00684235,1,3840,3840,launch,0
121,0.00686865,1,3840,3840,launch,0
122,0.00689213,1,3840,3840,launch,0
123,0.00688798,1,3840,3840,launch,0
124,0.0068923,1,3840,3840,launch,0
125,0.00689275,1,3840,3840,launch,0
126,0.00690694,1,3840,3840,launch,0
127,0.00690531,1,3840,3840,launch,0
128,0.00690727,1,3840,3840,launch,0
129,0.00689456,1,3840,3840,launch,0
130,0.00690637,1,3840,3840,launch,0
131,0.0068702,1,3840,3840,launch,0
132,0.00680243,1,3840,3840,launch,0
133,0.00680062,1,3840,3840,launch,0
134,0.00680163,1,3840,3840,launch,0
135,0.0068129,1,3840,3840,launch,0
136,0.00676565,1,3840,3840,launch,0
137,0.00675814,1,3840,3840,launch,0
138,0.00675939,1,3840,3840,launch,0
139,0.00676052,1,3840,3840,launch,0
140,0.00675979,1,3840,3840,launch,0
141,0.00675896,1,3840,3840,launch,0
142,0.00676012,1,3840,3840,launch,0
143,0.00676071,1,3840,3840,launch,0
144,0.00675888,1,3840,3840,launch,0
145,0.0067589,1,3840,3840,launch,0
146,0.00680677,1,3840,3840,launch,0
147,0.00684024,1,3840,3840,launch,0
148,0.00683967,1,3840,3840,launch,0
149,0.00689216,1,3840,3840,launch,0
150,0.00692337,1,3840,3840,launch,0
151,0.00697749,1,3840,3840,launch,0
152,0.0071657,1,3840,3840,launch,0
153,0.00723791,1,3840,3840,launch,0
154,0.00723507,1,3840,3840,launch,0
155,0.00723989,1,3840,3840,launch,0
156,0.00722765,1,3840,3840,launch,0
157,0.00723139,1,3840,3840,launch,0
158,0.00712889,1,3840,3840,launch,0
159,0.00714288,1,3840,3840,launch,0
160,0.00712953,1,3840,3840,launch,0
161,0.00705353,1,3840,3840,launch,0
162,0.00707265,1,3840,3840,launch,0
163,0.00707587,1,3840,3840,launch,0
164,0.00706213,1,3840,3840,launch,0
165,0.00701412,1,3840,3840,launch,0
166,0.00700912,1,3840,3840,launch,0
167,0.00700967,1,3840,3840,launch,0
168,0.00700923,1,3840,3840,launch,0
169,0.00700861,1,3840,3840,launch,0
170,0.00700906,1,3840,3840,launch,0
171,0.00700947,1,3840,3840,launch,0
172,0.00693911,1,3840,3840,launch,0
173,0.00692417,1,3840,3840,launch,0
174,0.0069244,1,3840,3840,launch,0
175,0.00692418,1,3840,3840,launch,0
176,0.00692401,1,3840,3840,launch,0
177,0.0069239,1,3840,3840,launch,0
178,0.00692373,1,3840,3840,launch,0
179,0.00692411,1,3840,3840,launch,0
180,0.00692352,1,3840,3840,launch,0
181,0.00692461,1,3840,3840,launch,0
182,0.00692467,1,3840,3840,launch,0
183,0.00690802,1,3840,3840,launch,0
184,0.00684185,1,3840,3840,launch,0
185,0.00684154,1,3840,3840,launch,0
186,0.00684128,1,3840,3840,launch,0
187,0.00684106,1,3840,3840,launch,0
188,0.00684202,1,3840,3840,launch,0
189,0.00684162,1,3840,3840,launch,0
190,0.00684106,1,3840,3840,launch,0
191,0.00684117,1,3840,3840,launch,0
192,0.00684095,1,3840,3840,launch,0
193,0.00684074,1,3840,3840,launch,0
194,0.00687679,1,3840,3840,launch,0
195,0.00686749,1,3840,3840,launch,0
196,0.00681183,1,3840,3840,launch,0
197,0.00681317,1,3840,3840,launch,0
198,0.00680539,1,3840,3840,launch,0
199,0.00681069,1,3840,3840,launch,0
