index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.622107,1,16640,16640,launch,1
1,0.657125,1,16640,16640,launch,1
2,0.637676,1,16640,16640,launch,1
3,0.638718,1,16640,16640,launch,1
4,0.641212,1,16640,16640,launch,1
5,0.636739,1,16640,16640,launch,1
6,0.639638,1,16640,16640,launch,1
7,0.641146,1,16640,16640,launch,1
8,0.637308,1,16640,16640,launch,1
9,0.640096,1,16640,16640,launch,1
10,0.648564,1,16640,16640,launch,1
11,0.650648,1,16640,16640,launch,1
12,0.640019,1,16640,16640,launch,1
13,0.650126,1,16640,16640,launch,1
14,0.656662,1,16640,16640,launch,1
15,0.643047,1,16640,16640,launch,1
16,0.650077,1,16640,16640,launch,1
17,0.644866,1,16640,16640,launch,1
18,0.640326,1,16640,16640,launch,1
19,0.645103,1,16640,16640,launch,1
20,0.644551,1,16640,16640,launch,1
21,0.642548,1,16640,16640,launch,1
22,0.650072,1,16640,16640,launch,1
23,0.649274,1,16640,16640,launch,1
24,0.642627,1,16640,16640,launch,1
25,0.639724,1,16640,16640,launch,1
26,0.656505,1,16640,16640,launch,1
27,0.64178,1,16640,16640,launch,1
28,0.64598,1,16640,16640,launch,1
29,0.655599,1,16640,16640,launch,1
30,0.654691,1,16640,16640,launch,1
31,0.648967,1,16640,16640,launch,1
32,0.642136,1,16640,16640,launch,1
33,0.647303,1,16640,16640,launch,1
34,0.642215,1,16640,16640,launch,1
35,0.64247,1,16640,16640,launch,1
36,0.643547,1,16640,16640,launch,1
37,0.647858,1,16640,16640,launch,1
38,0.64403,1,16640,16640,launch,1
39,0.649156,1,16640,16640,launch,1
40,0.644259,1,16640,16640,launch,1
41,0.642976,1,16640,16640,launch,1
42,0.643433,1,16640,16640,launch,1
43,0.657097,1,16640,16640,launch,1
44,0.643334,1,16640,16640,launch,1
45,0.643319,1,16640,16640,launch,1
46,0.64342,1,16640,16640,launch,1
47,0.643942,1,16640,16640,launch,1
48,0.643322,1,16640,16640,launch,1
49,0.643878,1,16640,16640,launch,1
50,0.643882,1,16640,16640,launch,1
51,0.643871,1,16640,16640,launch,1
52,0.643882,1,16640,16640,launch,1
53,0.643884,1,16640,16640,launch,1
54,0.643876,1,16640,16640,launch,1
55,0.64388,1,16640,16640,launch,1
56,0.643883,1,16640,16640,launch,1
57,0.643896,1,16640,16640,launch,1
58,0.643896,1,16640,16640,launch,1
59,0.643896,1,16640,16640,launch,1
60,0.643905,1,16640,16640,launch,1
61,0.643885,1,16640,16640,launch,1
62,0.643884,1,16640,16640,launch,1
63,0.644437,1,16640,16640,launch,1
64,0.645542,1,16640,16640,launch,1
65,0.64483,1,16640,16640,launch,1
66,0.644718,1,16640,16640,launch,1
67,0.643889,1,16640,16640,launch,1
68,0.645525,1,16640,16640,launch,1
69,0.651257,1,16640,16640,launch,1
70,0.643716,1,16640,16640,launch,1
71,0.646117,1,16640,16640,launch,1
72,0.645609,1,16640,16640,launch,1
73,0.643896,1,16640,16640,launch,1
74,0.645663,1,16640,16640,launch,1
75,0.645271,1,16640,16640,launch,1
76,0.644223,1,16640,16640,launch,1
77,0.64658,1,16640,16640,launch,1
78,0.643801,1,16640,16640,launch,1
79,0.646441,1,16640,16640,launch,1
80,0.646936,1,16640,16640,launch,1
81,0.642957,1,16640,16640,launch,1
82,0.646802,1,16640,16640,launch,1
83,0.645334,1,16640,16640,launch,1
84,0.651709,1,16640,16640,launch,1
85,0.65043,1,16640,16640,launch,1
86,0.643434,1,16640,16640,launch,1
87,0.647464,1,16640,16640,launch,1
88,0.645285,1,16640,16640,launch,1
89,0.644144,1,16640,16640,launch,1
90,0.646071,1,16640,16640,launch,1
91,0.647477,1,16640,16640,launch,1
92,0.643881,1,16640,16640,launch,1
93,0.646657,1,16640,16640,launch,1
94,0.646529,1,16640,16640,launch,1
95,0.644231,1,16640,16640,launch,1
96,0.646674,1,16640,16640,launch,1
97,0.64527,1,16640,16640,launch,1
98,0.645271,1,16640,16640,launch,1
99,0.646749,1,16640,16640,launch,1
100,0.644211,1,16640,16640,launch,1
101,0.646344,1,16640,16640,launch,1
102,0.649842,1,16640,16640,launch,1
103,0.644938,1,16640,16640,launch,1
104,0.64977,1,16640,16640,launch,1
105,0.660964,1,16640,16640,launch,1
106,0.646158,1,16640,16640,launch,1
107,0.646386,1,16640,16640,launch,1
108,0.645197,1,16640,16640,launch,1
109,0.645355,1,16640,16640,launch,1
110,0.646917,1,16640,16640,launch,1
111,0.645572,1,16640,16640,launch,1
112,0.645792,1,16640,16640,launch,1
113,0.645828,1,16640,16640,launch,1
114,0.645269,1,16640,16640,launch,1
115,0.64694,1,16640,16640,launch,1
116,0.646417,1,16640,16640,launch,1
117,0.645269,1,16640,16640,launch,1
118,0.651567,1,16640,16640,launch,1
119,0.644049,1,16640,16640,launch,1
120,0.646439,1,16640,16640,launch,1
121,0.649883,1,16640,16640,launch,1
122,0.645868,1,16640,16640,launch,1
123,0.653367,1,16640,16640,launch,1
124,0.647899,1,16640,16640,launch,1
125,0.644985,1,16640,16640,launch,1
126,0.651004,1,16640,16640,launch,1
127,0.645565,1,16640,16640,launch,1
128,0.645492,1,16640,16640,launch,1
129,0.645809,1,16640,16640,launch,1
130,0.646386,1,16640,16640,launch,1
131,0.646648,1,16640,16640,launch,1
132,0.645031,1,16640,16640,launch,1
133,0.645803,1,16640,16640,launch,1
134,0.649504,1,16640,16640,launch,1
135,0.645663,1,16640,16640,launch,1
136,0.648002,1,16640,16640,launch,1
137,0.644865,1,16640,16640,launch,1
138,0.645934,1,16640,16640,launch,1
139,0.645811,1,16640,16640,launch,1
140,0.645261,1,16640,16640,launch,1
141,0.646932,1,16640,16640,launch,1
142,0.645253,1,16640,16640,launch,1
143,0.645534,1,16640,16640,launch,1
144,0.64958,1,16640,16640,launch,1
145,0.660759,1,16640,16640,launch,1
146,0.648736,1,16640,16640,launch,1
147,0.647436,1,16640,16640,launch,1
148,0.643859,1,16640,16640,launch,1
149,0.674553,1,16640,16640,launch,1
150,0.645018,1,16640,16640,launch,1
151,0.677218,1,16640,16640,launch,1
152,0.651599,1,16640,16640,launch,1
153,0.646489,1,16640,16640,launch,1
154,0.645263,1,16640,16640,launch,1
155,0.660111,1,16640,16640,launch,1
156,0.64666,1,16640,16640,launch,1
157,0.643879,1,16640,16640,launch,1
158,0.65134,1,16640,16640,launch,1
159,0.646373,1,16640,16640,launch,1
160,0.643878,1,16640,16640,launch,1
161,0.646932,1,16640,16640,launch,1
162,0.645821,1,16640,16640,launch,1
163,0.666537,1,16640,16640,launch,1
164,0.644747,1,16640,16640,launch,1
165,0.646393,1,16640,16640,launch,1
166,0.665609,1,16640,16640,launch,1
167,0.661229,1,16640,16640,launch,1
168,0.6511,1,16640,16640,launch,1
169,0.64388,1,16640,16640,launch,1
170,0.647448,1,16640,16640,launch,1
171,0.649386,1,16640,16640,launch,1
172,0.6446,1,16640,16640,launch,1
173,0.653906,1,16640,16640,launch,1
174,0.648713,1,16640,16640,launch,1
175,0.646495,1,16640,16640,launch,1
176,0.646092,1,16640,16640,launch,1
177,0.644109,1,16640,16640,launch,1
178,0.646114,1,16640,16640,launch,1
179,0.648407,1,16640,16640,launch,1
180,0.646232,1,16640,16640,launch,1
181,0.653163,1,16640,16640,launch,1
182,0.645872,1,16640,16640,launch,1
183,0.643877,1,16640,16640,launch,1
184,0.647196,1,16640,16640,launch,1
185,0.645087,1,16640,16640,launch,1
186,0.676012,1,16640,16640,launch,1
187,0.64874,1,16640,16640,launch,1
188,0.64413,1,16640,16640,launch,1
189,0.645263,1,16640,16640,launch,1
190,0.645262,1,16640,16640,launch,1
191,0.645266,1,16640,16640,launch,1
192,0.645271,1,16640,16640,launch,1
193,0.64648,1,16640,16640,launch,1
194,0.645263,1,16640,16640,launch,1
195,0.645605,1,16640,16640,launch,1
196,0.647464,1,16640,16640,launch,1
197,0.656019,1,16640,16640,launch,1
198,0.646256,1,16640,16640,launch,1
199,0.644343,1,16640,16640,launch,1
