index,time,kernel,dimension,blocksize,operation,cudagraph,
0,8.90607,22500,38400,256,launch,1
1,8.9494,22500,38400,256,launch,1
2,8.97948,22500,38400,256,launch,1
3,9.01206,22500,38400,256,launch,1
4,9.03415,22500,38400,256,launch,1
5,9.05342,22500,38400,256,launch,1
6,9.06912,22500,38400,256,launch,1
7,9.08656,22500,38400,256,launch,1
8,9.09878,22500,38400,256,launch,1
9,9.10879,22500,38400,256,launch,1
10,9.08094,22500,38400,256,launch,1
11,9.06869,22500,38400,256,launch,1
12,9.07216,22500,38400,256,launch,1
13,9.07297,22500,38400,256,launch,1
14,9.07402,22500,38400,256,launch,1
15,9.0839,22500,38400,256,launch,1
16,9.08168,22500,38400,256,launch,1
17,9.08503,22500,38400,256,launch,1
18,9.08298,22500,38400,256,launch,1
19,9.08175,22500,38400,256,launch,1
20,9.07008,22500,38400,256,launch,1
21,9.07764,22500,38400,256,launch,1
22,9.07771,22500,38400,256,launch,1
23,9.08021,22500,38400,256,launch,1
24,9.07845,22500,38400,256,launch,1
25,9.08266,22500,38400,256,launch,1
26,9.07622,22500,38400,256,launch,1
27,9.0819,22500,38400,256,launch,1
28,9.07488,22500,38400,256,launch,1
29,9.07392,22500,38400,256,launch,1
30,9.08095,22500,38400,256,launch,1
31,9.07167,22500,38400,256,launch,1
32,9.06964,22500,38400,256,launch,1
33,9.06978,22500,38400,256,launch,1
34,9.07036,22500,38400,256,launch,1
35,9.06823,22500,38400,256,launch,1
36,9.06973,22500,38400,256,launch,1
37,9.07184,22500,38400,256,launch,1
38,9.06813,22500,38400,256,launch,1
39,9.06713,22500,38400,256,launch,1
40,9.06348,22500,38400,256,launch,1
41,9.0643,22500,38400,256,launch,1
42,9.06692,22500,38400,256,launch,1
43,9.06693,22500,38400,256,launch,1
44,9.0674,22500,38400,256,launch,1
45,9.06685,22500,38400,256,launch,1
46,9.06767,22500,38400,256,launch,1
47,9.06731,22500,38400,256,launch,1
48,9.06942,22500,38400,256,launch,1
49,9.06927,22500,38400,256,launch,1
50,9.06775,22500,38400,256,launch,1
51,9.06755,22500,38400,256,launch,1
52,9.06627,22500,38400,256,launch,1
53,9.06513,22500,38400,256,launch,1
54,9.06937,22500,38400,256,launch,1
55,9.06573,22500,38400,256,launch,1
56,9.0679,22500,38400,256,launch,1
57,9.06739,22500,38400,256,launch,1
58,9.06684,22500,38400,256,launch,1
59,9.06717,22500,38400,256,launch,1
60,9.07662,22500,38400,256,launch,1
61,9.07384,22500,38400,256,launch,1
62,9.07285,22500,38400,256,launch,1
63,9.07426,22500,38400,256,launch,1
64,9.07454,22500,38400,256,launch,1
65,9.07212,22500,38400,256,launch,1
66,9.07624,22500,38400,256,launch,1
67,9.07307,22500,38400,256,launch,1
68,9.07334,22500,38400,256,launch,1
69,9.07214,22500,38400,256,launch,1
70,9.07494,22500,38400,256,launch,1
71,9.07647,22500,38400,256,launch,1
72,9.07435,22500,38400,256,launch,1
73,9.07128,22500,38400,256,launch,1
74,9.07601,22500,38400,256,launch,1
75,9.07421,22500,38400,256,launch,1
76,9.07349,22500,38400,256,launch,1
77,9.07635,22500,38400,256,launch,1
78,9.07486,22500,38400,256,launch,1
79,9.07864,22500,38400,256,launch,1
