index,time,kernel,dimension,blocksize,operation,cudagraph,
0,5.60938,15625,32000,256,launch,1
1,5.633,15625,32000,256,launch,1
2,5.64266,15625,32000,256,launch,1
3,5.65333,15625,32000,256,launch,1
4,5.66164,15625,32000,256,launch,1
5,5.67388,15625,32000,256,launch,1
6,5.68376,15625,32000,256,launch,1
7,5.6859,15625,32000,256,launch,1
8,5.69211,15625,32000,256,launch,1
9,5.69551,15625,32000,256,launch,1
10,5.7006,15625,32000,256,launch,1
11,5.70252,15625,32000,256,launch,1
12,5.70469,15625,32000,256,launch,1
13,5.70795,15625,32000,256,launch,1
14,5.70809,15625,32000,256,launch,1
15,5.70812,15625,32000,256,launch,1
16,5.71212,15625,32000,256,launch,1
17,5.71371,15625,32000,256,launch,1
18,5.71557,15625,32000,256,launch,1
19,5.71698,15625,32000,256,launch,1
20,5.71153,15625,32000,256,launch,1
21,5.71309,15625,32000,256,launch,1
22,5.71639,15625,32000,256,launch,1
23,5.71278,15625,32000,256,launch,1
24,5.71387,15625,32000,256,launch,1
25,5.71122,15625,32000,256,launch,1
26,5.71353,15625,32000,256,launch,1
27,5.71195,15625,32000,256,launch,1
28,5.70677,15625,32000,256,launch,1
29,5.70741,15625,32000,256,launch,1
30,5.70759,15625,32000,256,launch,1
31,5.70922,15625,32000,256,launch,1
32,5.70789,15625,32000,256,launch,1
33,5.70806,15625,32000,256,launch,1
34,5.70808,15625,32000,256,launch,1
35,5.7087,15625,32000,256,launch,1
36,5.7078,15625,32000,256,launch,1
37,5.70776,15625,32000,256,launch,1
38,5.70786,15625,32000,256,launch,1
39,5.70689,15625,32000,256,launch,1
40,5.70629,15625,32000,256,launch,1
41,5.70756,15625,32000,256,launch,1
42,5.70476,15625,32000,256,launch,1
43,5.705,15625,32000,256,launch,1
44,5.70478,15625,32000,256,launch,1
45,5.70511,15625,32000,256,launch,1
46,5.70573,15625,32000,256,launch,1
47,5.70645,15625,32000,256,launch,1
48,5.70583,15625,32000,256,launch,1
49,5.70489,15625,32000,256,launch,1
50,5.70504,15625,32000,256,launch,1
51,5.70631,15625,32000,256,launch,1
52,5.70404,15625,32000,256,launch,1
53,5.70484,15625,32000,256,launch,1
54,5.70407,15625,32000,256,launch,1
55,5.70445,15625,32000,256,launch,1
56,5.70489,15625,32000,256,launch,1
57,5.70408,15625,32000,256,launch,1
58,5.70665,15625,32000,256,launch,1
59,5.70529,15625,32000,256,launch,1
60,5.73509,15625,32000,256,launch,1
61,5.72191,15625,32000,256,launch,1
62,5.71732,15625,32000,256,launch,1
63,5.71759,15625,32000,256,launch,1
64,5.71693,15625,32000,256,launch,1
65,5.72104,15625,32000,256,launch,1
66,5.71679,15625,32000,256,launch,1
67,5.72071,15625,32000,256,launch,1
68,5.72116,15625,32000,256,launch,1
69,5.71581,15625,32000,256,launch,1
70,5.71852,15625,32000,256,launch,1
71,5.71847,15625,32000,256,launch,1
72,5.72023,15625,32000,256,launch,1
73,5.71718,15625,32000,256,launch,1
74,5.71756,15625,32000,256,launch,1
75,5.71806,15625,32000,256,launch,1
76,5.72061,15625,32000,256,launch,1
77,5.72099,15625,32000,256,launch,1
78,5.72078,15625,32000,256,launch,1
79,5.72114,15625,32000,256,launch,1
80,5.71874,15625,32000,256,launch,1
81,5.71775,15625,32000,256,launch,1
82,5.71704,15625,32000,256,launch,1
83,5.7156,15625,32000,256,launch,1
84,5.71533,15625,32000,256,launch,1
85,5.71476,15625,32000,256,launch,1
86,5.71647,15625,32000,256,launch,1
87,5.71591,15625,32000,256,launch,1
88,5.72042,15625,32000,256,launch,1
89,5.72064,15625,32000,256,launch,1
90,5.71844,15625,32000,256,launch,1
91,5.7165,15625,32000,256,launch,1
92,5.71697,15625,32000,256,launch,1
93,5.71885,15625,32000,256,launch,1
94,5.71777,15625,32000,256,launch,1
95,5.71759,15625,32000,256,launch,1
96,5.71991,15625,32000,256,launch,1
97,5.71736,15625,32000,256,launch,1
98,5.71591,15625,32000,256,launch,1
99,5.71844,15625,32000,256,launch,1
100,5.71188,15625,32000,256,launch,1
101,5.71687,15625,32000,256,launch,1
102,5.7172,15625,32000,256,launch,1
103,5.72062,15625,32000,256,launch,1
104,5.72042,15625,32000,256,launch,1
105,5.71753,15625,32000,256,launch,1
106,5.71957,15625,32000,256,launch,1
107,5.72106,15625,32000,256,launch,1
108,5.7162,15625,32000,256,launch,1
109,5.71746,15625,32000,256,launch,1
110,5.72027,15625,32000,256,launch,1
111,5.72139,15625,32000,256,launch,1
112,5.71498,15625,32000,256,launch,1
113,5.71703,15625,32000,256,launch,1
114,5.71706,15625,32000,256,launch,1
115,5.72019,15625,32000,256,launch,1
116,5.71535,15625,32000,256,launch,1
117,5.71392,15625,32000,256,launch,1
118,5.71759,15625,32000,256,launch,1
119,5.71682,15625,32000,256,launch,1
120,5.70802,15625,32000,256,launch,1
121,5.72025,15625,32000,256,launch,1
122,5.71726,15625,32000,256,launch,1
123,5.72127,15625,32000,256,launch,1
124,5.7184,15625,32000,256,launch,1
125,5.71673,15625,32000,256,launch,1
126,5.71955,15625,32000,256,launch,1
127,5.71835,15625,32000,256,launch,1
128,5.71768,15625,32000,256,launch,1
129,5.7186,15625,32000,256,launch,1
130,5.71909,15625,32000,256,launch,1
131,5.72213,15625,32000,256,launch,1
132,5.71792,15625,32000,256,launch,1
133,5.71931,15625,32000,256,launch,1
134,5.71996,15625,32000,256,launch,1
135,5.71963,15625,32000,256,launch,1
136,5.72055,15625,32000,256,launch,1
137,5.72211,15625,32000,256,launch,1
138,5.72113,15625,32000,256,launch,1
139,5.71897,15625,32000,256,launch,1
140,5.71006,15625,32000,256,launch,1
141,5.71768,15625,32000,256,launch,1
142,5.7181,15625,32000,256,launch,1
143,5.71862,15625,32000,256,launch,1
144,5.7172,15625,32000,256,launch,1
145,5.71812,15625,32000,256,launch,1
146,5.7178,15625,32000,256,launch,1
147,5.7191,15625,32000,256,launch,1
148,5.71867,15625,32000,256,launch,1
149,5.7165,15625,32000,256,launch,1
150,5.71737,15625,32000,256,launch,1
151,5.71805,15625,32000,256,launch,1
152,5.71522,15625,32000,256,launch,1
153,5.71619,15625,32000,256,launch,1
154,5.71762,15625,32000,256,launch,1
155,5.71622,15625,32000,256,launch,1
156,5.71839,15625,32000,256,launch,1
157,5.71803,15625,32000,256,launch,1
158,5.71892,15625,32000,256,launch,1
159,5.71931,15625,32000,256,launch,1
160,5.70692,15625,32000,256,launch,1
161,5.71441,15625,32000,256,launch,1
162,5.71651,15625,32000,256,launch,1
163,5.71485,15625,32000,256,launch,1
164,5.71813,15625,32000,256,launch,1
165,5.7154,15625,32000,256,launch,1
166,5.71575,15625,32000,256,launch,1
167,5.71696,15625,32000,256,launch,1
168,5.71672,15625,32000,256,launch,1
169,5.7121,15625,32000,256,launch,1
170,5.71501,15625,32000,256,launch,1
171,5.71785,15625,32000,256,launch,1
172,5.71818,15625,32000,256,launch,1
173,5.71554,15625,32000,256,launch,1
174,5.71505,15625,32000,256,launch,1
175,5.71822,15625,32000,256,launch,1
176,5.7144,15625,32000,256,launch,1
177,5.71817,15625,32000,256,launch,1
178,5.71551,15625,32000,256,launch,1
179,5.7196,15625,32000,256,launch,1
180,5.7128,15625,32000,256,launch,1
181,5.71498,15625,32000,256,launch,1
182,5.71799,15625,32000,256,launch,1
183,5.7172,15625,32000,256,launch,1
184,5.72086,15625,32000,256,launch,1
185,5.71578,15625,32000,256,launch,1
186,5.71748,15625,32000,256,launch,1
187,5.71587,15625,32000,256,launch,1
188,5.71799,15625,32000,256,launch,1
189,5.71818,15625,32000,256,launch,1
190,5.71707,15625,32000,256,launch,1
191,5.71859,15625,32000,256,launch,1
192,5.71864,15625,32000,256,launch,1
193,5.72049,15625,32000,256,launch,1
194,5.71674,15625,32000,256,launch,1
195,5.72145,15625,32000,256,launch,1
196,5.71433,15625,32000,256,launch,1
197,5.71917,15625,32000,256,launch,1
198,5.71826,15625,32000,256,launch,1
199,5.71833,15625,32000,256,launch,1
