index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.00139093,100,1280,128,launch,0
1,0.00129102,100,1280,128,launch,0
2,0.00128809,100,1280,128,launch,0
3,0.00128859,100,1280,128,launch,0
4,0.00147089,100,1280,128,launch,0
5,0.00129145,100,1280,128,launch,0
6,0.00129053,100,1280,128,launch,0
7,0.0012914,100,1280,128,launch,0
8,0.0012902,100,1280,128,launch,0
9,0.00128902,100,1280,128,launch,0
10,0.00129093,100,1280,128,launch,0
11,0.001292,100,1280,128,launch,0
12,0.00128797,100,1280,128,launch,0
13,0.00129022,100,1280,128,launch,0
14,0.0012893,100,1280,128,launch,0
15,0.0012887,100,1280,128,launch,0
16,0.00129049,100,1280,128,launch,0
17,0.00129022,100,1280,128,launch,0
18,0.00129035,100,1280,128,launch,0
19,0.00128827,100,1280,128,launch,0
20,0.00129198,100,1280,128,launch,0
21,0.00129092,100,1280,128,launch,0
22,0.00129123,100,1280,128,launch,0
23,0.00129036,100,1280,128,launch,0
24,0.00129207,100,1280,128,launch,0
25,0.00128996,100,1280,128,launch,0
26,0.0012895,100,1280,128,launch,0
27,0.00129059,100,1280,128,launch,0
28,0.00129066,100,1280,128,launch,0
29,0.00129149,100,1280,128,launch,0
30,0.0012924,100,1280,128,launch,0
31,0.00129128,100,1280,128,launch,0
32,0.00129317,100,1280,128,launch,0
33,0.00129317,100,1280,128,launch,0
34,0.00128874,100,1280,128,launch,0
35,0.00129144,100,1280,128,launch,0
36,0.00129159,100,1280,128,launch,0
37,0.00129088,100,1280,128,launch,0
38,0.00129056,100,1280,128,launch,0
39,0.00128969,100,1280,128,launch,0
40,0.00129132,100,1280,128,launch,0
41,0.00129026,100,1280,128,launch,0
42,0.00128689,100,1280,128,launch,0
43,0.00129157,100,1280,128,launch,0
44,0.00129258,100,1280,128,launch,0
45,0.00129056,100,1280,128,launch,0
46,0.00128979,100,1280,128,launch,0
47,0.00129141,100,1280,128,launch,0
48,0.00128889,100,1280,128,launch,0
49,0.00128845,100,1280,128,launch,0
50,0.00129188,100,1280,128,launch,0
51,0.00129161,100,1280,128,launch,0
52,0.00128955,100,1280,128,launch,0
53,0.00129103,100,1280,128,launch,0
54,0.00128819,100,1280,128,launch,0
55,0.00128854,100,1280,128,launch,0
56,0.00129038,100,1280,128,launch,0
57,0.00129022,100,1280,128,launch,0
58,0.00128855,100,1280,128,launch,0
59,0.00128862,100,1280,128,launch,0
60,0.00129,100,1280,128,launch,0
61,0.00128794,100,1280,128,launch,0
62,0.00129011,100,1280,128,launch,0
63,0.0012919,100,1280,128,launch,0
64,0.00129118,100,1280,128,launch,0
65,0.00129048,100,1280,128,launch,0
66,0.00129103,100,1280,128,launch,0
67,0.00129075,100,1280,128,launch,0
68,0.00128948,100,1280,128,launch,0
69,0.00129063,100,1280,128,launch,0
70,0.00129073,100,1280,128,launch,0
71,0.00128946,100,1280,128,launch,0
72,0.00129154,100,1280,128,launch,0
73,0.00129014,100,1280,128,launch,0
74,0.00129067,100,1280,128,launch,0
75,0.00128889,100,1280,128,launch,0
76,0.00129102,100,1280,128,launch,0
77,0.00128986,100,1280,128,launch,0
78,0.00129112,100,1280,128,launch,0
79,0.00128964,100,1280,128,launch,0
80,0.00129237,100,1280,128,launch,0
81,0.00129074,100,1280,128,launch,0
82,0.00129144,100,1280,128,launch,0
83,0.00129263,100,1280,128,launch,0
84,0.00129104,100,1280,128,launch,0
85,0.00129162,100,1280,128,launch,0
86,0.00129246,100,1280,128,launch,0
87,0.00128831,100,1280,128,launch,0
88,0.00129133,100,1280,128,launch,0
89,0.0012908,100,1280,128,launch,0
90,0.00129128,100,1280,128,launch,0
91,0.00129026,100,1280,128,launch,0
92,0.0012912,100,1280,128,launch,0
93,0.00128985,100,1280,128,launch,0
94,0.00129078,100,1280,128,launch,0
95,0.00129089,100,1280,128,launch,0
96,0.00128924,100,1280,128,launch,0
97,0.00129439,100,1280,128,launch,0
98,0.00129045,100,1280,128,launch,0
99,0.00129156,100,1280,128,launch,0
100,0.00129062,100,1280,128,launch,0
101,0.00129052,100,1280,128,launch,0
102,0.00128981,100,1280,128,launch,0
103,0.00129155,100,1280,128,launch,0
104,0.0012907,100,1280,128,launch,0
105,0.00129295,100,1280,128,launch,0
106,0.00129072,100,1280,128,launch,0
107,0.00129123,100,1280,128,launch,0
108,0.0012886,100,1280,128,launch,0
109,0.00128877,100,1280,128,launch,0
110,0.00128955,100,1280,128,launch,0
111,0.00128898,100,1280,128,launch,0
112,0.00128848,100,1280,128,launch,0
113,0.00129141,100,1280,128,launch,0
114,0.00128862,100,1280,128,launch,0
115,0.00129045,100,1280,128,launch,0
116,0.00128851,100,1280,128,launch,0
117,0.00129164,100,1280,128,launch,0
118,0.00128963,100,1280,128,launch,0
119,0.00129316,100,1280,128,launch,0
120,0.00129111,100,1280,128,launch,0
121,0.00128933,100,1280,128,launch,0
122,0.00129096,100,1280,128,launch,0
123,0.00129014,100,1280,128,launch,0
124,0.00129289,100,1280,128,launch,0
125,0.00128995,100,1280,128,launch,0
126,0.00128973,100,1280,128,launch,0
127,0.00129203,100,1280,128,launch,0
128,0.00129067,100,1280,128,launch,0
129,0.00129045,100,1280,128,launch,0
130,0.00128951,100,1280,128,launch,0
131,0.00129081,100,1280,128,launch,0
132,0.0012899,100,1280,128,launch,0
133,0.00129244,100,1280,128,launch,0
134,0.0012922,100,1280,128,launch,0
135,0.0012899,100,1280,128,launch,0
136,0.0012914,100,1280,128,launch,0
137,0.00129134,100,1280,128,launch,0
138,0.0012913,100,1280,128,launch,0
139,0.00129103,100,1280,128,launch,0
140,0.00129123,100,1280,128,launch,0
141,0.0012913,100,1280,128,launch,0
142,0.00129141,100,1280,128,launch,0
143,0.00129108,100,1280,128,launch,0
144,0.00129197,100,1280,128,launch,0
145,0.00129184,100,1280,128,launch,0
146,0.00129011,100,1280,128,launch,0
147,0.00129227,100,1280,128,launch,0
148,0.00128878,100,1280,128,launch,0
149,0.00129087,100,1280,128,launch,0
150,0.00129018,100,1280,128,launch,0
151,0.00129155,100,1280,128,launch,0
152,0.00128996,100,1280,128,launch,0
153,0.00129049,100,1280,128,launch,0
154,0.00129133,100,1280,128,launch,0
155,0.00129096,100,1280,128,launch,0
156,0.00129028,100,1280,128,launch,0
157,0.00128979,100,1280,128,launch,0
158,0.0012896,100,1280,128,launch,0
159,0.00129186,100,1280,128,launch,0
160,0.00128966,100,1280,128,launch,0
161,0.00128861,100,1280,128,launch,0
162,0.00129007,100,1280,128,launch,0
163,0.0012913,100,1280,128,launch,0
164,0.00129218,100,1280,128,launch,0
165,0.00129183,100,1280,128,launch,0
166,0.00128937,100,1280,128,launch,0
167,0.00128995,100,1280,128,launch,0
168,0.00129246,100,1280,128,launch,0
169,0.0012924,100,1280,128,launch,0
170,0.00129113,100,1280,128,launch,0
171,0.00129075,100,1280,128,launch,0
172,0.00129095,100,1280,128,launch,0
173,0.00129091,100,1280,128,launch,0
174,0.00128857,100,1280,128,launch,0
175,0.00129344,100,1280,128,launch,0
176,0.0012892,100,1280,128,launch,0
177,0.00129169,100,1280,128,launch,0
178,0.00129113,100,1280,128,launch,0
179,0.00129116,100,1280,128,launch,0
180,0.00129005,100,1280,128,launch,0
181,0.00129066,100,1280,128,launch,0
182,0.00128868,100,1280,128,launch,0
183,0.00129251,100,1280,128,launch,0
184,0.00129326,100,1280,128,launch,0
185,0.00129059,100,1280,128,launch,0
186,0.00129012,100,1280,128,launch,0
187,0.00129209,100,1280,128,launch,0
188,0.00128846,100,1280,128,launch,0
189,0.0012884,100,1280,128,launch,0
190,0.00128984,100,1280,128,launch,0
191,0.00128907,100,1280,128,launch,0
192,0.00128959,100,1280,128,launch,0
193,0.00129211,100,1280,128,launch,0
194,0.00129045,100,1280,128,launch,0
195,0.0012893,100,1280,128,launch,0
196,0.00129143,100,1280,128,launch,0
197,0.00128991,100,1280,128,launch,0
198,0.00128782,100,1280,128,launch,0
199,0.00129256,100,1280,128,launch,0
