index,time,kernel,dimension,blocksize,operation
0,0.0117225,1600,25600,640,capture
1,0.0130271,1600,25600,640,capture
2,0.0129939,1600,25600,640,capture
3,0.0132413,1600,25600,640,capture
4,0.0132388,1600,25600,640,capture
5,0.0129496,1600,25600,640,capture
6,0.0131235,1600,25600,640,capture
7,0.0130366,1600,25600,640,capture
8,0.0129305,1600,25600,640,capture
9,0.0130298,1600,25600,640,capture
