time,kernel,dimension,blocksize,operation,
0,0.46277,47952,23040,640,graphApiYesDependency,1
1,0.518944,47952,23040,640,graphApiYesDependency,1
2,0.544367,47952,23040,640,graphApiYesDependency,1
3,0.562189,47952,23040,640,graphApiYesDependency,1
4,0.593258,47952,23040,640,graphApiYesDependency,1
5,0.611213,47952,23040,640,graphApiYesDependency,1
6,0.622163,47952,23040,640,graphApiYesDependency,1
7,0.661979,47952,23040,640,graphApiYesDependency,1
