index,time,kernel,dimension,blocksize,operation
0,0.113236,12100,28160,256,capture
1,0.11413,12100,28160,256,capture
2,0.11393,12100,28160,256,capture
3,0.114053,12100,28160,256,capture
4,0.113942,12100,28160,256,capture
5,0.113804,12100,28160,256,capture
6,0.114073,12100,28160,256,capture
7,0.113846,12100,28160,256,capture
8,0.113904,12100,28160,256,capture
9,0.114728,12100,28160,256,capture
