index,time,kernel,dimension,blocksize,operation,cudagraph,
0,8.60899,1,35840,35840,launch,1
1,7.37221,1,35840,35840,launch,1
2,8.65501,1,35840,35840,launch,1
3,8.72495,1,35840,35840,launch,1
4,8.35899,1,35840,35840,launch,1
5,8.7287,1,35840,35840,launch,1
6,8.67254,1,35840,35840,launch,1
7,8.75953,1,35840,35840,launch,1
8,8.59065,1,35840,35840,launch,1
9,6.4332,1,35840,35840,launch,1
10,7.93056,1,35840,35840,launch,1
11,6.94587,1,35840,35840,launch,1
12,8.86246,1,35840,35840,launch,1
13,8.86578,1,35840,35840,launch,1
14,8.52841,1,35840,35840,launch,1
15,8.55478,1,35840,35840,launch,1
16,8.89225,1,35840,35840,launch,1
17,7.73256,1,35840,35840,launch,1
18,8.81318,1,35840,35840,launch,1
19,8.30325,1,35840,35840,launch,1
20,8.89558,1,35840,35840,launch,1
21,8.48145,1,35840,35840,launch,1
22,8.68645,1,35840,35840,launch,1
23,8.44108,1,35840,35840,launch,1
24,8.12089,1,35840,35840,launch,1
25,8.45487,1,35840,35840,launch,1
26,8.06821,1,35840,35840,launch,1
27,8.88324,1,35840,35840,launch,1
28,8.49852,1,35840,35840,launch,1
29,8.47281,1,35840,35840,launch,1
30,6.69767,1,35840,35840,launch,1
31,7.44487,1,35840,35840,launch,1
32,8.45332,1,35840,35840,launch,1
33,7.3351,1,35840,35840,launch,1
34,6.43531,1,35840,35840,launch,1
35,8.61423,1,35840,35840,launch,1
36,8.46167,1,35840,35840,launch,1
37,8.4714,1,35840,35840,launch,1
38,8.81693,1,35840,35840,launch,1
39,8.48339,1,35840,35840,launch,1
40,6.43256,1,35840,35840,launch,1
41,8.64994,1,35840,35840,launch,1
42,7.94084,1,35840,35840,launch,1
43,8.79218,1,35840,35840,launch,1
44,8.80145,1,35840,35840,launch,1
45,8.82956,1,35840,35840,launch,1
46,8.48683,1,35840,35840,launch,1
47,8.82583,1,35840,35840,launch,1
48,6.60383,1,35840,35840,launch,1
49,7.26267,1,35840,35840,launch,1
50,8.04049,1,35840,35840,launch,1
51,6.66609,1,35840,35840,launch,1
52,6.60046,1,35840,35840,launch,1
53,8.52828,1,35840,35840,launch,1
54,8.71858,1,35840,35840,launch,1
55,8.58094,1,35840,35840,launch,1
56,8.77176,1,35840,35840,launch,1
57,8.7793,1,35840,35840,launch,1
58,8.52567,1,35840,35840,launch,1
59,8.41814,1,35840,35840,launch,1
60,8.79368,1,35840,35840,launch,1
61,8.54168,1,35840,35840,launch,1
62,8.57463,1,35840,35840,launch,1
63,8.52523,1,35840,35840,launch,1
64,8.61172,1,35840,35840,launch,1
65,8.67117,1,35840,35840,launch,1
66,8.56149,1,35840,35840,launch,1
67,8.6919,1,35840,35840,launch,1
68,8.76968,1,35840,35840,launch,1
69,8.77508,1,35840,35840,launch,1
70,8.67962,1,35840,35840,launch,1
71,8.78055,1,35840,35840,launch,1
72,8.21781,1,35840,35840,launch,1
73,8.74998,1,35840,35840,launch,1
74,8.59984,1,35840,35840,launch,1
75,8.79151,1,35840,35840,launch,1
76,8.80665,1,35840,35840,launch,1
77,8.679,1,35840,35840,launch,1
78,8.67654,1,35840,35840,launch,1
79,8.76233,1,35840,35840,launch,1
80,8.52846,1,35840,35840,launch,1
81,8.75745,1,35840,35840,launch,1
82,8.56543,1,35840,35840,launch,1
83,8.6983,1,35840,35840,launch,1
84,8.58998,1,35840,35840,launch,1
85,8.78493,1,35840,35840,launch,1
86,8.5945,1,35840,35840,launch,1
87,8.76322,1,35840,35840,launch,1
88,8.78469,1,35840,35840,launch,1
89,8.75586,1,35840,35840,launch,1
