index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.000289827,1,24320,24320,instantiation,1
1,8.757e-06,1,24320,24320,instantiation,1
2,8.837e-06,1,24320,24320,instantiation,1
3,8.015e-06,1,24320,24320,instantiation,1
4,8.225e-06,1,24320,24320,instantiation,1
5,7.414e-06,1,24320,24320,instantiation,1
6,7.664e-06,1,24320,24320,instantiation,1
7,7.364e-06,1,24320,24320,instantiation,1
8,7.003e-06,1,24320,24320,instantiation,1
9,7.073e-06,1,24320,24320,instantiation,1
