index,time,kernel,dimension,blocksizeoperation,cudagraph,
124,14.5738,291600,34560,64,launch,0
125,14.5737,291600,34560,64,launch,0
126,14.5728,291600,34560,64,launch,0
127,14.5734,291600,34560,64,launch,0
128,14.5728,291600,34560,64,launch,0
129,14.5729,291600,34560,64,launch,0
130,14.5723,291600,34560,64,launch,0
131,14.5704,291600,34560,64,launch,0
132,14.5724,291600,34560,64,launch,0
133,14.5709,291600,34560,64,launch,0
134,14.5708,291600,34560,64,launch,0
135,14.5703,291600,34560,64,launch,0
136,14.572,291600,34560,64,launch,0
137,14.5731,291600,34560,64,launch,0
138,14.5711,291600,34560,64,launch,0
139,14.5718,291600,34560,64,launch,0
140,14.5725,291600,34560,64,launch,0
141,14.5709,291600,34560,64,launch,0
142,14.5706,291600,34560,64,launch,0
143,14.5718,291600,34560,64,launch,0
144,14.5708,291600,34560,64,launch,0
145,14.572,291600,34560,64,launch,0
146,14.5708,291600,34560,64,launch,0
147,14.5713,291600,34560,64,launch,0
148,14.5723,291600,34560,64,launch,0
149,14.5727,291600,34560,64,launch,0
150,14.5721,291600,34560,64,launch,0
151,14.5714,291600,34560,64,launch,0
152,14.5717,291600,34560,64,launch,0
153,14.5718,291600,34560,64,launch,0
154,14.5721,291600,34560,64,launch,0
155,14.571,291600,34560,64,launch,0
156,14.5715,291600,34560,64,launch,0
157,14.5726,291600,34560,64,launch,0
158,14.5741,291600,34560,64,launch,0
159,14.5732,291600,34560,64,launch,0
160,14.5734,291600,34560,64,launch,0
161,14.5718,291600,34560,64,launch,0
162,14.5732,291600,34560,64,launch,0
163,14.5734,291600,34560,64,launch,0
164,14.5733,291600,34560,64,launch,0
165,14.5727,291600,34560,64,launch,0
166,14.5722,291600,34560,64,launch,0
167,14.5728,291600,34560,64,launch,0
168,14.5725,291600,34560,64,launch,0
169,14.5725,291600,34560,64,launch,0
170,14.5723,291600,34560,64,launch,0
171,14.5729,291600,34560,64,launch,0
172,14.5732,291600,34560,64,launch,0
173,14.5738,291600,34560,64,launch,0
174,14.5736,291600,34560,64,launch,0
175,14.5736,291600,34560,64,launch,0
176,14.5726,291600,34560,64,launch,0
177,14.5735,291600,34560,64,launch,0
178,14.5735,291600,34560,64,launch,0
179,14.5732,291600,34560,64,launch,0
180,14.5744,291600,34560,64,launch,0
181,14.5726,291600,34560,64,launch,0
182,14.5738,291600,34560,64,launch,0
183,14.5719,291600,34560,64,launch,0
184,14.5728,291600,34560,64,launch,0
185,14.5727,291600,34560,64,launch,0
186,14.5731,291600,34560,64,launch,0
187,14.5733,291600,34560,64,launch,0
188,14.5713,291600,34560,64,launch,0
189,14.5726,291600,34560,64,launch,0
190,14.5749,291600,34560,64,launch,0
191,14.5734,291600,34560,64,launch,0
192,14.5728,291600,34560,64,launch,0
193,14.5725,291600,34560,64,launch,0
194,14.5723,291600,34560,64,launch,0
195,14.573,291600,34560,64,launch,0
196,14.5719,291600,34560,64,launch,0
197,14.5723,291600,34560,64,launch,0
198,14.572,291600,34560,64,launch,0
199,14.5717,291600,34560,64,launch,0
