index,time,kernel,dimension,blocksize,operation
0,0.00449828,576,15360,640,capture
1,0.0048164,576,15360,640,capture
2,0.004825,576,15360,640,capture
3,0.00483786,576,15360,640,capture
4,0.00488517,576,15360,640,capture
5,0.00476889,576,15360,640,capture
6,0.00483254,576,15360,640,capture
7,0.00490176,576,15360,640,capture
8,0.00479099,576,15360,640,capture
9,0.00481335,576,15360,640,capture
