index,time,kernel,dimension,blocksize,operation,cudagraph,
0,3.0722,1,28160,28160,launch,1
1,3.08253,1,28160,28160,launch,1
2,3.07919,1,28160,28160,launch,1
3,3.08345,1,28160,28160,launch,1
4,3.09864,1,28160,28160,launch,1
5,3.11969,1,28160,28160,launch,1
6,3.12217,1,28160,28160,launch,1
7,3.09997,1,28160,28160,launch,1
8,3.10209,1,28160,28160,launch,1
9,3.11008,1,28160,28160,launch,1
10,3.12153,1,28160,28160,launch,1
11,3.15795,1,28160,28160,launch,1
12,3.13559,1,28160,28160,launch,1
13,3.12069,1,28160,28160,launch,1
14,3.13191,1,28160,28160,launch,1
15,3.15512,1,28160,28160,launch,1
16,3.13014,1,28160,28160,launch,1
17,3.14265,1,28160,28160,launch,1
18,3.14772,1,28160,28160,launch,1
19,3.14458,1,28160,28160,launch,1
20,3.14559,1,28160,28160,launch,1
21,3.6901,1,28160,28160,launch,1
22,3.72412,1,28160,28160,launch,1
23,3.15709,1,28160,28160,launch,1
24,3.15162,1,28160,28160,launch,1
25,3.15969,1,28160,28160,launch,1
26,3.16618,1,28160,28160,launch,1
27,3.18593,1,28160,28160,launch,1
28,3.1793,1,28160,28160,launch,1
29,3.18877,1,28160,28160,launch,1
30,3.50748,1,28160,28160,launch,1
31,3.36864,1,28160,28160,launch,1
32,3.18963,1,28160,28160,launch,1
33,3.20398,1,28160,28160,launch,1
34,3.18152,1,28160,28160,launch,1
35,3.21482,1,28160,28160,launch,1
36,3.18461,1,28160,28160,launch,1
37,4.04463,1,28160,28160,launch,1
38,3.31603,1,28160,28160,launch,1
39,3.76067,1,28160,28160,launch,1
40,3.64182,1,28160,28160,launch,1
41,3.19883,1,28160,28160,launch,1
42,3.21848,1,28160,28160,launch,1
43,3.2278,1,28160,28160,launch,1
44,3.21306,1,28160,28160,launch,1
45,3.31543,1,28160,28160,launch,1
46,3.22517,1,28160,28160,launch,1
47,3.45528,1,28160,28160,launch,1
48,3.22816,1,28160,28160,launch,1
49,3.25958,1,28160,28160,launch,1
50,3.20024,1,28160,28160,launch,1
51,3.56569,1,28160,28160,launch,1
52,3.26187,1,28160,28160,launch,1
53,3.2373,1,28160,28160,launch,1
54,4.00677,1,28160,28160,launch,1
55,3.69399,1,28160,28160,launch,1
56,3.19347,1,28160,28160,launch,1
57,3.16818,1,28160,28160,launch,1
58,3.1851,1,28160,28160,launch,1
59,3.19641,1,28160,28160,launch,1
60,3.19497,1,28160,28160,launch,1
61,3.19247,1,28160,28160,launch,1
62,3.80756,1,28160,28160,launch,1
63,3.14492,1,28160,28160,launch,1
64,3.1443,1,28160,28160,launch,1
65,3.20868,1,28160,28160,launch,1
66,3.18249,1,28160,28160,launch,1
67,3.18068,1,28160,28160,launch,1
68,3.15342,1,28160,28160,launch,1
69,3.17753,1,28160,28160,launch,1
70,3.16796,1,28160,28160,launch,1
71,3.18607,1,28160,28160,launch,1
72,3.19176,1,28160,28160,launch,1
73,3.2029,1,28160,28160,launch,1
74,3.72764,1,28160,28160,launch,1
75,3.21915,1,28160,28160,launch,1
76,3.62206,1,28160,28160,launch,1
77,3.18406,1,28160,28160,launch,1
78,3.17643,1,28160,28160,launch,1
79,3.63409,1,28160,28160,launch,1
80,3.2015,1,28160,28160,launch,1
81,3.14469,1,28160,28160,launch,1
82,3.1474,1,28160,28160,launch,1
83,3.19469,1,28160,28160,launch,1
84,3.19579,1,28160,28160,launch,1
85,3.21236,1,28160,28160,launch,1
86,3.56377,1,28160,28160,launch,1
87,3.93188,1,28160,28160,launch,1
88,3.18023,1,28160,28160,launch,1
89,3.19906,1,28160,28160,launch,1
90,3.21895,1,28160,28160,launch,1
91,3.18479,1,28160,28160,launch,1
92,3.52885,1,28160,28160,launch,1
93,3.20431,1,28160,28160,launch,1
94,3.1895,1,28160,28160,launch,1
95,3.54921,1,28160,28160,launch,1
96,3.18036,1,28160,28160,launch,1
97,3.16325,1,28160,28160,launch,1
98,3.16957,1,28160,28160,launch,1
99,3.53735,1,28160,28160,launch,1
100,3.13745,1,28160,28160,launch,1
101,3.1487,1,28160,28160,launch,1
