index,time,kernel,dimension,blocksize,operation,cudagraph,
0,1.50563,4096,20480,320,launch,1
1,1.51906,4096,20480,320,launch,1
2,1.51656,4096,20480,320,launch,1
3,1.521,4096,20480,320,launch,1
4,1.51996,4096,20480,320,launch,1
5,1.52137,4096,20480,320,launch,1
6,1.52157,4096,20480,320,launch,1
7,1.52491,4096,20480,320,launch,1
8,1.52248,4096,20480,320,launch,1
9,1.52538,4096,20480,320,launch,1
10,1.52393,4096,20480,320,launch,1
11,1.52596,4096,20480,320,launch,1
12,1.52497,4096,20480,320,launch,1
13,1.52729,4096,20480,320,launch,1
14,1.52711,4096,20480,320,launch,1
15,1.52667,4096,20480,320,launch,1
16,1.52667,4096,20480,320,launch,1
17,1.52906,4096,20480,320,launch,1
18,1.52817,4096,20480,320,launch,1
19,1.52915,4096,20480,320,launch,1
20,1.52254,4096,20480,320,launch,1
21,1.53031,4096,20480,320,launch,1
22,1.53112,4096,20480,320,launch,1
23,1.5314,4096,20480,320,launch,1
24,1.53001,4096,20480,320,launch,1
25,1.53214,4096,20480,320,launch,1
26,1.53264,4096,20480,320,launch,1
27,1.53172,4096,20480,320,launch,1
28,1.52708,4096,20480,320,launch,1
29,1.52269,4096,20480,320,launch,1
30,1.52761,4096,20480,320,launch,1
31,1.52338,4096,20480,320,launch,1
32,1.52613,4096,20480,320,launch,1
33,1.5251,4096,20480,320,launch,1
34,1.52413,4096,20480,320,launch,1
35,1.52614,4096,20480,320,launch,1
36,1.52495,4096,20480,320,launch,1
37,1.52634,4096,20480,320,launch,1
38,1.52737,4096,20480,320,launch,1
39,1.52643,4096,20480,320,launch,1
40,1.5181,4096,20480,320,launch,1
41,1.52897,4096,20480,320,launch,1
42,1.52784,4096,20480,320,launch,1
43,1.52657,4096,20480,320,launch,1
44,1.52564,4096,20480,320,launch,1
45,1.52745,4096,20480,320,launch,1
46,1.52575,4096,20480,320,launch,1
47,1.52844,4096,20480,320,launch,1
48,1.52614,4096,20480,320,launch,1
49,1.53081,4096,20480,320,launch,1
50,1.52701,4096,20480,320,launch,1
51,1.52913,4096,20480,320,launch,1
52,1.52781,4096,20480,320,launch,1
53,1.52786,4096,20480,320,launch,1
54,1.5284,4096,20480,320,launch,1
55,1.52842,4096,20480,320,launch,1
56,1.52848,4096,20480,320,launch,1
57,1.52823,4096,20480,320,launch,1
58,1.52913,4096,20480,320,launch,1
59,1.52841,4096,20480,320,launch,1
60,1.52324,4096,20480,320,launch,1
61,1.52932,4096,20480,320,launch,1
62,1.52925,4096,20480,320,launch,1
63,1.52869,4096,20480,320,launch,1
64,1.52927,4096,20480,320,launch,1
65,1.5291,4096,20480,320,launch,1
66,1.52992,4096,20480,320,launch,1
67,1.52936,4096,20480,320,launch,1
68,1.5288,4096,20480,320,launch,1
69,1.53051,4096,20480,320,launch,1
70,1.52902,4096,20480,320,launch,1
71,1.53014,4096,20480,320,launch,1
72,1.5289,4096,20480,320,launch,1
73,1.53054,4096,20480,320,launch,1
74,1.529,4096,20480,320,launch,1
75,1.53071,4096,20480,320,launch,1
76,1.52942,4096,20480,320,launch,1
77,1.53073,4096,20480,320,launch,1
78,1.52986,4096,20480,320,launch,1
79,1.52943,4096,20480,320,launch,1
80,1.52146,4096,20480,320,launch,1
81,1.53306,4096,20480,320,launch,1
82,1.53054,4096,20480,320,launch,1
83,1.53047,4096,20480,320,launch,1
84,1.53039,4096,20480,320,launch,1
85,1.5295,4096,20480,320,launch,1
86,1.53107,4096,20480,320,launch,1
87,1.52985,4096,20480,320,launch,1
88,1.53029,4096,20480,320,launch,1
89,1.53001,4096,20480,320,launch,1
90,1.52949,4096,20480,320,launch,1
91,1.53106,4096,20480,320,launch,1
92,1.53021,4096,20480,320,launch,1
93,1.52944,4096,20480,320,launch,1
94,1.53051,4096,20480,320,launch,1
95,1.52914,4096,20480,320,launch,1
96,1.5303,4096,20480,320,launch,1
97,1.52983,4096,20480,320,launch,1
98,1.53005,4096,20480,320,launch,1
99,1.52971,4096,20480,320,launch,1
100,1.52348,4096,20480,320,launch,1
101,1.53296,4096,20480,320,launch,1
102,1.52995,4096,20480,320,launch,1
103,1.53087,4096,20480,320,launch,1
104,1.52906,4096,20480,320,launch,1
105,1.53085,4096,20480,320,launch,1
106,1.53047,4096,20480,320,launch,1
107,1.52932,4096,20480,320,launch,1
108,1.53027,4096,20480,320,launch,1
109,1.52983,4096,20480,320,launch,1
110,1.53077,4096,20480,320,launch,1
111,1.52985,4096,20480,320,launch,1
112,1.52903,4096,20480,320,launch,1
113,1.53044,4096,20480,320,launch,1
114,1.52937,4096,20480,320,launch,1
115,1.53071,4096,20480,320,launch,1
116,1.52931,4096,20480,320,launch,1
117,1.53041,4096,20480,320,launch,1
118,1.52986,4096,20480,320,launch,1
119,1.52942,4096,20480,320,launch,1
120,1.52067,4096,20480,320,launch,1
121,1.53433,4096,20480,320,launch,1
122,1.5307,4096,20480,320,launch,1
123,1.53093,4096,20480,320,launch,1
124,1.53017,4096,20480,320,launch,1
125,1.52997,4096,20480,320,launch,1
126,1.5282,4096,20480,320,launch,1
127,1.53097,4096,20480,320,launch,1
128,1.52814,4096,20480,320,launch,1
129,1.52848,4096,20480,320,launch,1
130,1.52978,4096,20480,320,launch,1
131,1.52902,4096,20480,320,launch,1
132,1.52816,4096,20480,320,launch,1
133,1.5299,4096,20480,320,launch,1
134,1.52704,4096,20480,320,launch,1
135,1.53026,4096,20480,320,launch,1
136,1.5285,4096,20480,320,launch,1
137,1.52823,4096,20480,320,launch,1
138,1.53004,4096,20480,320,launch,1
139,1.52817,4096,20480,320,launch,1
140,1.52036,4096,20480,320,launch,1
141,1.53231,4096,20480,320,launch,1
142,1.52862,4096,20480,320,launch,1
143,1.52913,4096,20480,320,launch,1
144,1.52837,4096,20480,320,launch,1
145,1.52923,4096,20480,320,launch,1
146,1.5289,4096,20480,320,launch,1
147,1.52878,4096,20480,320,launch,1
148,1.529,4096,20480,320,launch,1
149,1.52973,4096,20480,320,launch,1
150,1.52843,4096,20480,320,launch,1
151,1.52934,4096,20480,320,launch,1
152,1.52801,4096,20480,320,launch,1
153,1.52911,4096,20480,320,launch,1
154,1.52833,4096,20480,320,launch,1
155,1.5291,4096,20480,320,launch,1
156,1.52815,4096,20480,320,launch,1
157,1.52933,4096,20480,320,launch,1
158,1.52992,4096,20480,320,launch,1
159,1.52859,4096,20480,320,launch,1
160,1.51908,4096,20480,320,launch,1
161,1.53299,4096,20480,320,launch,1
162,1.52763,4096,20480,320,launch,1
163,1.52852,4096,20480,320,launch,1
164,1.53035,4096,20480,320,launch,1
165,1.52921,4096,20480,320,launch,1
166,1.52852,4096,20480,320,launch,1
167,1.52895,4096,20480,320,launch,1
168,1.52955,4096,20480,320,launch,1
169,1.52925,4096,20480,320,launch,1
170,1.52814,4096,20480,320,launch,1
171,1.53017,4096,20480,320,launch,1
172,1.52817,4096,20480,320,launch,1
173,1.52926,4096,20480,320,launch,1
174,1.52933,4096,20480,320,launch,1
175,1.52925,4096,20480,320,launch,1
176,1.52979,4096,20480,320,launch,1
177,1.52801,4096,20480,320,launch,1
178,1.52983,4096,20480,320,launch,1
179,1.52853,4096,20480,320,launch,1
180,1.52218,4096,20480,320,launch,1
181,1.53215,4096,20480,320,launch,1
182,1.52897,4096,20480,320,launch,1
183,1.5277,4096,20480,320,launch,1
184,1.52828,4096,20480,320,launch,1
185,1.52835,4096,20480,320,launch,1
186,1.53135,4096,20480,320,launch,1
187,1.53018,4096,20480,320,launch,1
188,1.52792,4096,20480,320,launch,1
189,1.52875,4096,20480,320,launch,1
