index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.000454327,100,12800,1280,instantiation,1
1,0.000424281,100,12800,1280,instantiation,1
2,0.000423038,100,12800,1280,instantiation,1
3,0.000417818,100,12800,1280,instantiation,1
4,0.000449298,100,12800,1280,instantiation,1
5,0.000452324,100,12800,1280,instantiation,1
6,0.000601806,100,12800,1280,instantiation,1
7,0.000591235,100,12800,1280,instantiation,1
8,0.00171863,100,12800,1280,instantiation,1
9,0.000595283,100,12800,1280,instantiation,1
