index,time,kernel,dimension,blocksize,operation
0,0.00080564,81,11520,1280,capture
1,0.000808385,81,11520,1280,capture
2,0.000766616,81,11520,1280,capture
3,0.000760996,81,11520,1280,capture
4,0.000771516,81,11520,1280,capture
5,0.000744825,81,11520,1280,capture
6,0.000754243,81,11520,1280,capture
7,0.000814376,81,11520,1280,capture
8,0.000859571,81,11520,1280,capture
9,0.000857889,81,11520,1280,capture
