index,time,kernel,dimension,blocksize,operation
0,0.000338779,81,11520,1280,instantiation
1,0.000358997,81,11520,1280,instantiation
2,0.000347646,81,11520,1280,instantiation
3,0.000360029,81,11520,1280,instantiation
4,0.000357845,81,11520,1280,instantiation
5,0.000370508,81,11520,1280,instantiation
6,0.000354048,81,11520,1280,instantiation
7,0.000544727,81,11520,1280,instantiation
8,0.000548054,81,11520,1280,instantiation
9,0.00173516,81,11520,1280,instantiation
