index,time,kernel,dimension,blocksize,operation,cudagraph,
0,1.9961,67600,16640,64,launch,1
1,1.90353,67600,16640,64,launch,1
2,1.90346,67600,16640,64,launch,1
3,1.90398,67600,16640,64,launch,1
4,1.90374,67600,16640,64,launch,1
5,1.90212,67600,16640,64,launch,1
6,1.90299,67600,16640,64,launch,1
7,1.90355,67600,16640,64,launch,1
8,1.90476,67600,16640,64,launch,1
9,1.90333,67600,16640,64,launch,1
10,1.90509,67600,16640,64,launch,1
11,1.90657,67600,16640,64,launch,1
12,1.90725,67600,16640,64,launch,1
13,1.90823,67600,16640,64,launch,1
14,1.90864,67600,16640,64,launch,1
15,1.90984,67600,16640,64,launch,1
16,1.91038,67600,16640,64,launch,1
17,1.91123,67600,16640,64,launch,1
18,1.91137,67600,16640,64,launch,1
19,1.91346,67600,16640,64,launch,1
20,1.91239,67600,16640,64,launch,1
21,1.91673,67600,16640,64,launch,1
22,1.91784,67600,16640,64,launch,1
23,1.91924,67600,16640,64,launch,1
24,1.92069,67600,16640,64,launch,1
25,1.92059,67600,16640,64,launch,1
26,1.91969,67600,16640,64,launch,1
27,1.91978,67600,16640,64,launch,1
28,1.92053,67600,16640,64,launch,1
29,1.92037,67600,16640,64,launch,1
30,1.92058,67600,16640,64,launch,1
31,1.92082,67600,16640,64,launch,1
32,1.92063,67600,16640,64,launch,1
33,1.92072,67600,16640,64,launch,1
34,1.92114,67600,16640,64,launch,1
35,1.92373,67600,16640,64,launch,1
36,1.92346,67600,16640,64,launch,1
37,1.9244,67600,16640,64,launch,1
38,1.92494,67600,16640,64,launch,1
39,1.92466,67600,16640,64,launch,1
40,1.91758,67600,16640,64,launch,1
41,1.9219,67600,16640,64,launch,1
42,1.92269,67600,16640,64,launch,1
43,1.92279,67600,16640,64,launch,1
44,1.92331,67600,16640,64,launch,1
45,1.92353,67600,16640,64,launch,1
46,1.92363,67600,16640,64,launch,1
47,1.92409,67600,16640,64,launch,1
48,1.9249,67600,16640,64,launch,1
49,1.92453,67600,16640,64,launch,1
50,1.92472,67600,16640,64,launch,1
51,1.9249,67600,16640,64,launch,1
52,1.92537,67600,16640,64,launch,1
53,1.92562,67600,16640,64,launch,1
54,1.92567,67600,16640,64,launch,1
55,1.92588,67600,16640,64,launch,1
56,1.92588,67600,16640,64,launch,1
57,1.92599,67600,16640,64,launch,1
58,1.92605,67600,16640,64,launch,1
59,1.92679,67600,16640,64,launch,1
