index,time,kernel,dimension,blocksize,operation
0,0.0502826,7056,26880,320,instantiation
1,0.051468,7056,26880,320,instantiation
2,0.0512143,7056,26880,320,instantiation
3,0.0516589,7056,26880,320,instantiation
4,0.0509756,7056,26880,320,instantiation
5,0.0518713,7056,26880,320,instantiation
6,0.0520145,7056,26880,320,instantiation
7,0.0520437,7056,26880,320,instantiation
8,0.0524452,7056,26880,320,instantiation
9,0.0529326,7056,26880,320,instantiation
