index,time,kernel,dimension,blocksize,operation
133,0.00262781,16,2560,640,launch
134,0.00262362,16,2560,640,launch
135,0.00264099,16,2560,640,launch
136,0.00262033,16,2560,640,launch
137,0.00263363,16,2560,640,launch
138,0.00263314,16,2560,640,launch
139,0.00263051,16,2560,640,launch
140,0.00265713,16,2560,640,launch
141,0.00267044,16,2560,640,launch
142,0.00262849,16,2560,640,launch
143,0.00262976,16,2560,640,launch
144,0.00261922,16,2560,640,launch
145,0.00262307,16,2560,640,launch
146,0.00263133,16,2560,640,launch
147,0.00262967,16,2560,640,launch
148,0.00263405,16,2560,640,launch
149,0.00263365,16,2560,640,launch
150,0.00262027,16,2560,640,launch
151,0.00262459,16,2560,640,launch
152,0.00262986,16,2560,640,launch
153,0.00262674,16,2560,640,launch
154,0.00262889,16,2560,640,launch
155,0.00263286,16,2560,640,launch
156,0.002628,16,2560,640,launch
157,0.00263095,16,2560,640,launch
158,0.00263502,16,2560,640,launch
159,0.00262959,16,2560,640,launch
160,0.00267,16,2560,640,launch
161,0.00264908,16,2560,640,launch
162,0.00262341,16,2560,640,launch
163,0.00261637,16,2560,640,launch
164,0.00262915,16,2560,640,launch
165,0.00262914,16,2560,640,launch
166,0.00261943,16,2560,640,launch
167,0.00264072,16,2560,640,launch
168,0.0026241,16,2560,640,launch
169,0.00263304,16,2560,640,launch
170,0.00262498,16,2560,640,launch
171,0.00261937,16,2560,640,launch
172,0.00263041,16,2560,640,launch
173,0.00262755,16,2560,640,launch
174,0.0026295,16,2560,640,launch
175,0.00262329,16,2560,640,launch
176,0.00262531,16,2560,640,launch
177,0.002627,16,2560,640,launch
178,0.00262508,16,2560,640,launch
179,0.00261917,16,2560,640,launch
180,0.0026595,16,2560,640,launch
181,0.00266132,16,2560,640,launch
182,0.00262603,16,2560,640,launch
183,0.00262069,16,2560,640,launch
184,0.00262985,16,2560,640,launch
185,0.0026214,16,2560,640,launch
186,0.00263671,16,2560,640,launch
187,0.0026236,16,2560,640,launch
188,0.00263084,16,2560,640,launch
189,0.00262809,16,2560,640,launch
190,0.00262618,16,2560,640,launch
191,0.00262919,16,2560,640,launch
192,0.00262387,16,2560,640,launch
193,0.00262839,16,2560,640,launch
194,0.00262739,16,2560,640,launch
195,0.00262515,16,2560,640,launch
196,0.00263151,16,2560,640,launch
197,0.00261627,16,2560,640,launch
198,0.0026236,16,2560,640,launch
199,0.00262925,16,2560,640,launch
