index,time,kernel,dimension,blocksize,operation
0,0.0737538,10000,25600,256,instantiation
1,0.0739348,10000,25600,256,instantiation
2,0.0742804,10000,25600,256,instantiation
3,0.0748431,10000,25600,256,instantiation
4,0.073432,10000,25600,256,instantiation
5,0.0750724,10000,25600,256,instantiation
6,0.0748459,10000,25600,256,instantiation
7,0.0753101,10000,25600,256,instantiation
8,0.0746053,10000,25600,256,instantiation
9,0.0739457,10000,25600,256,instantiation
