index,time,kernel,dimension,blocksize,operation
0,0.00310075,400,25600,1280,capture
1,0.0032681,400,25600,1280,capture
2,0.00339501,400,25600,1280,capture
3,0.00338872,400,25600,1280,capture
4,0.00334306,400,25600,1280,capture
5,0.00336636,400,25600,1280,capture
6,0.0034029,400,25600,1280,capture
7,0.00336613,400,25600,1280,capture
8,0.00342636,400,25600,1280,capture
9,0.00341228,400,25600,1280,capture
