index,time,kernel,dimension,blocksizeoperation,cudagraph,
113,0.296612,4,12800,6400,launch,0
114,0.292381,4,12800,6400,launch,0
115,0.293165,4,12800,6400,launch,0
116,0.293891,4,12800,6400,launch,0
117,0.298118,4,12800,6400,launch,0
118,0.294197,4,12800,6400,launch,0
119,0.292886,4,12800,6400,launch,0
120,0.295731,4,12800,6400,launch,0
121,0.292678,4,12800,6400,launch,0
122,0.292186,4,12800,6400,launch,0
123,0.297032,4,12800,6400,launch,0
124,0.301956,4,12800,6400,launch,0
125,0.29723,4,12800,6400,launch,0
126,0.29039,4,12800,6400,launch,0
127,0.298733,4,12800,6400,launch,0
128,0.293145,4,12800,6400,launch,0
129,0.294897,4,12800,6400,launch,0
130,0.291825,4,12800,6400,launch,0
131,0.293724,4,12800,6400,launch,0
132,0.293719,4,12800,6400,launch,0
133,0.299994,4,12800,6400,launch,0
134,0.296105,4,12800,6400,launch,0
135,0.3001,4,12800,6400,launch,0
136,0.290823,4,12800,6400,launch,0
137,0.299367,4,12800,6400,launch,0
138,0.294484,4,12800,6400,launch,0
139,0.29451,4,12800,6400,launch,0
140,0.294591,4,12800,6400,launch,0
141,0.293724,4,12800,6400,launch,0
142,0.292666,4,12800,6400,launch,0
143,0.293385,4,12800,6400,launch,0
144,0.293721,4,12800,6400,launch,0
145,0.293719,4,12800,6400,launch,0
146,0.293157,4,12800,6400,launch,0
147,0.293719,4,12800,6400,launch,0
148,0.293722,4,12800,6400,launch,0
149,0.296643,4,12800,6400,launch,0
150,0.29467,4,12800,6400,launch,0
151,0.293722,4,12800,6400,launch,0
152,0.292886,4,12800,6400,launch,0
153,0.299735,4,12800,6400,launch,0
154,0.294646,4,12800,6400,launch,0
155,0.292578,4,12800,6400,launch,0
156,0.301619,4,12800,6400,launch,0
157,0.294733,4,12800,6400,launch,0
158,0.293786,4,12800,6400,launch,0
159,0.29481,4,12800,6400,launch,0
160,0.293786,4,12800,6400,launch,0
161,0.293726,4,12800,6400,launch,0
162,0.295317,4,12800,6400,launch,0
163,0.29569,4,12800,6400,launch,0
164,0.293719,4,12800,6400,launch,0
165,0.296636,4,12800,6400,launch,0
166,0.305028,4,12800,6400,launch,0
167,0.298339,4,12800,6400,launch,0
168,0.297925,4,12800,6400,launch,0
169,0.294464,4,12800,6400,launch,0
170,0.293719,4,12800,6400,launch,0
171,0.293718,4,12800,6400,launch,0
172,0.29372,4,12800,6400,launch,0
173,0.293718,4,12800,6400,launch,0
174,0.293719,4,12800,6400,launch,0
175,0.293719,4,12800,6400,launch,0
176,0.293715,4,12800,6400,launch,0
177,0.293721,4,12800,6400,launch,0
178,0.293719,4,12800,6400,launch,0
179,0.293719,4,12800,6400,launch,0
180,0.293715,4,12800,6400,launch,0
181,0.293717,4,12800,6400,launch,0
182,0.29372,4,12800,6400,launch,0
183,0.293717,4,12800,6400,launch,0
184,0.293721,4,12800,6400,launch,0
185,0.296071,4,12800,6400,launch,0
186,0.293974,4,12800,6400,launch,0
187,0.293719,4,12800,6400,launch,0
188,0.293722,4,12800,6400,launch,0
189,0.295742,4,12800,6400,launch,0
190,0.295417,4,12800,6400,launch,0
191,0.29372,4,12800,6400,launch,0
192,0.29372,4,12800,6400,launch,0
193,0.295881,4,12800,6400,launch,0
194,0.293925,4,12800,6400,launch,0
195,0.293716,4,12800,6400,launch,0
196,0.295304,4,12800,6400,launch,0
197,0.293778,4,12800,6400,launch,0
198,0.293719,4,12800,6400,launch,0
199,0.293894,4,12800,6400,launch,0
