index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.772804,784,17920,640,launch,0
1,0.785993,784,17920,640,launch,0
2,0.78567,784,17920,640,launch,0
3,0.78745,784,17920,640,launch,0
4,0.78528,784,17920,640,launch,0
5,0.783222,784,17920,640,launch,0
6,0.786421,784,17920,640,launch,0
7,0.787892,784,17920,640,launch,0
8,0.78875,784,17920,640,launch,0
9,0.784876,784,17920,640,launch,0
10,0.78729,784,17920,640,launch,0
11,0.788691,784,17920,640,launch,0
12,0.789361,784,17920,640,launch,0
13,0.786869,784,17920,640,launch,0
14,0.788639,784,17920,640,launch,0
15,0.78778,784,17920,640,launch,0
16,0.789715,784,17920,640,launch,0
17,0.789147,784,17920,640,launch,0
18,0.789178,784,17920,640,launch,0
19,0.789974,784,17920,640,launch,0
20,0.790003,784,17920,640,launch,0
21,0.790515,784,17920,640,launch,0
22,0.790614,784,17920,640,launch,0
23,0.788602,784,17920,640,launch,0
24,0.791247,784,17920,640,launch,0
25,0.792225,784,17920,640,launch,0
26,0.790838,784,17920,640,launch,0
27,0.790516,784,17920,640,launch,0
28,0.791158,784,17920,640,launch,0
29,0.793081,784,17920,640,launch,0
30,0.791972,784,17920,640,launch,0
31,0.791526,784,17920,640,launch,0
32,0.791053,784,17920,640,launch,0
33,0.793656,784,17920,640,launch,0
34,0.79273,784,17920,640,launch,0
35,0.792173,784,17920,640,launch,0
36,0.791794,784,17920,640,launch,0
37,0.79385,784,17920,640,launch,0
38,0.794037,784,17920,640,launch,0
39,0.793251,784,17920,640,launch,0
40,0.790964,784,17920,640,launch,0
41,0.794101,784,17920,640,launch,0
42,0.794232,784,17920,640,launch,0
43,0.794325,784,17920,640,launch,0
44,0.792919,784,17920,640,launch,0
45,0.793518,784,17920,640,launch,0
46,0.792931,784,17920,640,launch,0
47,0.795772,784,17920,640,launch,0
48,0.794651,784,17920,640,launch,0
49,0.793339,784,17920,640,launch,0
50,0.793124,784,17920,640,launch,0
51,0.795422,784,17920,640,launch,0
52,0.794614,784,17920,640,launch,0
53,0.795384,784,17920,640,launch,0
54,0.794028,784,17920,640,launch,0
55,0.793955,784,17920,640,launch,0
56,0.794232,784,17920,640,launch,0
57,0.794658,784,17920,640,launch,0
58,0.796589,784,17920,640,launch,0
59,0.79512,784,17920,640,launch,0
60,0.794574,784,17920,640,launch,0
61,0.793185,784,17920,640,launch,0
62,0.796674,784,17920,640,launch,0
63,0.795703,784,17920,640,launch,0
64,0.796766,784,17920,640,launch,0
65,0.794835,784,17920,640,launch,0
66,0.79403,784,17920,640,launch,0
67,0.796818,784,17920,640,launch,0
68,0.795742,784,17920,640,launch,0
69,0.797146,784,17920,640,launch,0
70,0.79519,784,17920,640,launch,0
71,0.794653,784,17920,640,launch,0
72,0.796037,784,17920,640,launch,0
73,0.796121,784,17920,640,launch,0
74,0.795963,784,17920,640,launch,0
75,0.794921,784,17920,640,launch,0
76,0.794958,784,17920,640,launch,0
77,0.798459,784,17920,640,launch,0
78,0.795993,784,17920,640,launch,0
79,0.795227,784,17920,640,launch,0
80,0.796957,784,17920,640,launch,0
81,0.795861,784,17920,640,launch,0
82,0.796711,784,17920,640,launch,0
83,0.796575,784,17920,640,launch,0
84,0.796124,784,17920,640,launch,0
85,0.797329,784,17920,640,launch,0
86,0.796991,784,17920,640,launch,0
87,0.796583,784,17920,640,launch,0
88,0.795462,784,17920,640,launch,0
89,0.798872,784,17920,640,launch,0
90,0.796369,784,17920,640,launch,0
91,0.796465,784,17920,640,launch,0
92,0.79817,784,17920,640,launch,0
93,0.795198,784,17920,640,launch,0
94,0.797236,784,17920,640,launch,0
95,0.798409,784,17920,640,launch,0
96,0.796711,784,17920,640,launch,0
97,0.796905,784,17920,640,launch,0
98,0.797242,784,17920,640,launch,0
99,0.798412,784,17920,640,launch,0
100,0.797306,784,17920,640,launch,0
101,0.79608,784,17920,640,launch,0
102,0.797871,784,17920,640,launch,0
103,0.796719,784,17920,640,launch,0
104,0.798106,784,17920,640,launch,0
105,0.797086,784,17920,640,launch,0
106,0.79667,784,17920,640,launch,0
