index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.152554,1,10240,10240,launch,1
1,0.147033,1,10240,10240,launch,1
2,0.147027,1,10240,10240,launch,1
3,0.14704,1,10240,10240,launch,1
4,0.147413,1,10240,10240,launch,1
5,0.14819,1,10240,10240,launch,1
6,0.153673,1,10240,10240,launch,1
7,0.151387,1,10240,10240,launch,1
8,0.147093,1,10240,10240,launch,1
9,0.148344,1,10240,10240,launch,1
10,0.147032,1,10240,10240,launch,1
11,0.14814,1,10240,10240,launch,1
12,0.149942,1,10240,10240,launch,1
13,0.151932,1,10240,10240,launch,1
14,0.14916,1,10240,10240,launch,1
15,0.14874,1,10240,10240,launch,1
16,0.149043,1,10240,10240,launch,1
17,0.147196,1,10240,10240,launch,1
18,0.148187,1,10240,10240,launch,1
19,0.151549,1,10240,10240,launch,1
20,0.150785,1,10240,10240,launch,1
21,0.148676,1,10240,10240,launch,1
22,0.149008,1,10240,10240,launch,1
23,0.149023,1,10240,10240,launch,1
24,0.149027,1,10240,10240,launch,1
25,0.15072,1,10240,10240,launch,1
26,0.149293,1,10240,10240,launch,1
27,0.148989,1,10240,10240,launch,1
28,0.149004,1,10240,10240,launch,1
29,0.148995,1,10240,10240,launch,1
30,0.149033,1,10240,10240,launch,1
31,0.150851,1,10240,10240,launch,1
32,0.150497,1,10240,10240,launch,1
33,0.149009,1,10240,10240,launch,1
34,0.148998,1,10240,10240,launch,1
35,0.149029,1,10240,10240,launch,1
36,0.148993,1,10240,10240,launch,1
37,0.148988,1,10240,10240,launch,1
38,0.150816,1,10240,10240,launch,1
39,0.149346,1,10240,10240,launch,1
40,0.149011,1,10240,10240,launch,1
41,0.14899,1,10240,10240,launch,1
42,0.148987,1,10240,10240,launch,1
43,0.149034,1,10240,10240,launch,1
44,0.150874,1,10240,10240,launch,1
45,0.150289,1,10240,10240,launch,1
46,0.149584,1,10240,10240,launch,1
47,0.149144,1,10240,10240,launch,1
48,0.14899,1,10240,10240,launch,1
49,0.148987,1,10240,10240,launch,1
50,0.149534,1,10240,10240,launch,1
51,0.150982,1,10240,10240,launch,1
52,0.149666,1,10240,10240,launch,1
53,0.150346,1,10240,10240,launch,1
54,0.149805,1,10240,10240,launch,1
55,0.149304,1,10240,10240,launch,1
56,0.149003,1,10240,10240,launch,1
57,0.149021,1,10240,10240,launch,1
58,0.150885,1,10240,10240,launch,1
59,0.149907,1,10240,10240,launch,1
60,0.15105,1,10240,10240,launch,1
61,0.14902,1,10240,10240,launch,1
62,0.149031,1,10240,10240,launch,1
63,0.14899,1,10240,10240,launch,1
64,0.150399,1,10240,10240,launch,1
65,0.14919,1,10240,10240,launch,1
66,0.150669,1,10240,10240,launch,1
67,0.150551,1,10240,10240,launch,1
68,0.148942,1,10240,10240,launch,1
69,0.148989,1,10240,10240,launch,1
70,0.150672,1,10240,10240,launch,1
71,0.150015,1,10240,10240,launch,1
72,0.150657,1,10240,10240,launch,1
73,0.150394,1,10240,10240,launch,1
74,0.148994,1,10240,10240,launch,1
75,0.148989,1,10240,10240,launch,1
76,0.150005,1,10240,10240,launch,1
77,0.150684,1,10240,10240,launch,1
78,0.149148,1,10240,10240,launch,1
79,0.151009,1,10240,10240,launch,1
80,0.149243,1,10240,10240,launch,1
81,0.148991,1,10240,10240,launch,1
82,0.149383,1,10240,10240,launch,1
83,0.151,1,10240,10240,launch,1
84,0.1494,1,10240,10240,launch,1
85,0.150961,1,10240,10240,launch,1
86,0.15091,1,10240,10240,launch,1
87,0.149719,1,10240,10240,launch,1
88,0.149072,1,10240,10240,launch,1
89,0.15,1,10240,10240,launch,1
90,0.149871,1,10240,10240,launch,1
91,0.150439,1,10240,10240,launch,1
92,0.15047,1,10240,10240,launch,1
93,0.150524,1,10240,10240,launch,1
