time,kernel,dimension,blocksize,operation,
0,0.664284,65600,25600,640,graphApiYesDependency,1
1,0.752686,65600,25600,640,graphApiYesDependency,1
2,0.788697,65600,25600,640,graphApiYesDependency,1
3,0.842065,65600,25600,640,graphApiYesDependency,1
4,0.874808,65600,25600,640,graphApiYesDependency,1
