index,time,kernel,dimension,blocksize,operation
0,0.0152428,2116,29440,640,capture
1,0.0170161,2116,29440,640,capture
2,0.017001,2116,29440,640,capture
3,0.0169305,2116,29440,640,capture
4,0.0170657,2116,29440,640,capture
5,0.0170386,2116,29440,640,capture
6,0.0170101,2116,29440,640,capture
7,0.0169898,2116,29440,640,capture
8,0.0170177,2116,29440,640,capture
9,0.016961,2116,29440,640,capture
