index,time,kernel,dimension,blocksize,operation
0,0.0581484,6400,25600,320,capture
1,0.0596305,6400,25600,320,capture
2,0.0599482,6400,25600,320,capture
3,0.0597491,6400,25600,320,capture
4,0.0598606,6400,25600,320,capture
5,0.0597169,6400,25600,320,capture
6,0.0598532,6400,25600,320,capture
7,0.0598047,6400,25600,320,capture
8,0.0597767,6400,25600,320,capture
9,0.0598707,6400,25600,320,capture
