index,time,kernel,dimension,blocksizeoperation,cudagraph,
83,7.347,225,38400,2560,launch,0
84,7.34961,225,38400,2560,launch,0
85,7.34734,225,38400,2560,launch,0
86,7.34776,225,38400,2560,launch,0
87,7.34837,225,38400,2560,launch,0
88,7.3528,225,38400,2560,launch,0
89,7.3406,225,38400,2560,launch,0
90,7.33761,225,38400,2560,launch,0
91,7.3424,225,38400,2560,launch,0
92,7.33904,225,38400,2560,launch,0
93,7.33752,225,38400,2560,launch,0
94,7.34166,225,38400,2560,launch,0
95,7.33113,225,38400,2560,launch,0
96,7.34678,225,38400,2560,launch,0
97,7.3434,225,38400,2560,launch,0
98,7.35476,225,38400,2560,launch,0
99,7.33538,225,38400,2560,launch,0
100,7.33815,225,38400,2560,launch,0
101,7.35342,225,38400,2560,launch,0
102,7.3417,225,38400,2560,launch,0
103,7.3412,225,38400,2560,launch,0
104,7.34335,225,38400,2560,launch,0
105,7.3412,225,38400,2560,launch,0
106,7.34458,225,38400,2560,launch,0
107,7.34303,225,38400,2560,launch,0
108,7.34557,225,38400,2560,launch,0
109,7.34963,225,38400,2560,launch,0
110,7.33508,225,38400,2560,launch,0
111,7.34242,225,38400,2560,launch,0
112,7.33841,225,38400,2560,launch,0
113,7.34192,225,38400,2560,launch,0
114,7.33071,225,38400,2560,launch,0
115,7.34233,225,38400,2560,launch,0
116,7.34325,225,38400,2560,launch,0
117,7.33646,225,38400,2560,launch,0
118,7.35117,225,38400,2560,launch,0
119,7.34146,225,38400,2560,launch,0
120,7.32573,225,38400,2560,launch,0
121,7.33492,225,38400,2560,launch,0
122,7.34227,225,38400,2560,launch,0
123,7.34598,225,38400,2560,launch,0
124,7.34064,225,38400,2560,launch,0
125,7.34489,225,38400,2560,launch,0
126,7.33891,225,38400,2560,launch,0
127,7.33997,225,38400,2560,launch,0
128,7.33801,225,38400,2560,launch,0
129,7.3312,225,38400,2560,launch,0
130,7.33577,225,38400,2560,launch,0
131,7.34668,225,38400,2560,launch,0
132,7.35054,225,38400,2560,launch,0
133,7.34141,225,38400,2560,launch,0
134,7.34812,225,38400,2560,launch,0
135,7.34022,225,38400,2560,launch,0
136,7.32693,225,38400,2560,launch,0
137,7.33267,225,38400,2560,launch,0
138,7.32691,225,38400,2560,launch,0
139,7.32448,225,38400,2560,launch,0
140,7.33923,225,38400,2560,launch,0
141,7.33804,225,38400,2560,launch,0
142,7.34267,225,38400,2560,launch,0
143,7.33656,225,38400,2560,launch,0
144,7.33038,225,38400,2560,launch,0
145,7.32551,225,38400,2560,launch,0
146,7.33115,225,38400,2560,launch,0
147,7.3346,225,38400,2560,launch,0
148,7.32602,225,38400,2560,launch,0
149,7.3309,225,38400,2560,launch,0
150,7.3406,225,38400,2560,launch,0
151,7.33313,225,38400,2560,launch,0
152,7.32984,225,38400,2560,launch,0
153,7.33244,225,38400,2560,launch,0
154,7.33749,225,38400,2560,launch,0
155,7.3255,225,38400,2560,launch,0
156,7.33832,225,38400,2560,launch,0
157,7.33954,225,38400,2560,launch,0
158,7.34116,225,38400,2560,launch,0
159,7.3388,225,38400,2560,launch,0
160,7.34114,225,38400,2560,launch,0
161,7.34041,225,38400,2560,launch,0
162,7.34387,225,38400,2560,launch,0
163,7.33751,225,38400,2560,launch,0
164,7.34659,225,38400,2560,launch,0
165,7.34512,225,38400,2560,launch,0
166,7.32403,225,38400,2560,launch,0
167,7.33797,225,38400,2560,launch,0
168,7.32497,225,38400,2560,launch,0
169,7.33386,225,38400,2560,launch,0
170,7.34504,225,38400,2560,launch,0
171,7.3472,225,38400,2560,launch,0
172,7.32588,225,38400,2560,launch,0
173,7.33508,225,38400,2560,launch,0
174,7.33398,225,38400,2560,launch,0
175,7.34046,225,38400,2560,launch,0
176,7.34357,225,38400,2560,launch,0
177,7.32538,225,38400,2560,launch,0
178,7.33478,225,38400,2560,launch,0
179,7.32439,225,38400,2560,launch,0
180,7.34027,225,38400,2560,launch,0
181,7.34325,225,38400,2560,launch,0
182,7.33884,225,38400,2560,launch,0
183,7.33462,225,38400,2560,launch,0
184,7.33356,225,38400,2560,launch,0
185,7.33274,225,38400,2560,launch,0
186,7.33574,225,38400,2560,launch,0
187,7.33136,225,38400,2560,launch,0
188,7.32687,225,38400,2560,launch,0
189,7.32942,225,38400,2560,launch,0
190,7.32826,225,38400,2560,launch,0
191,7.33629,225,38400,2560,launch,0
192,7.32292,225,38400,2560,launch,0
193,7.33204,225,38400,2560,launch,0
194,7.34445,225,38400,2560,launch,0
195,7.33795,225,38400,2560,launch,0
196,7.33266,225,38400,2560,launch,0
197,7.33752,225,38400,2560,launch,0
198,7.32918,225,38400,2560,launch,0
199,7.32804,225,38400,2560,launch,0
