index,time,kernel,dimension,blocksize,operation,cudagraph,
0,6.84343,1,33280,33280,launch,1
1,6.03135,1,33280,33280,launch,1
2,6.77514,1,33280,33280,launch,1
3,6.82427,1,33280,33280,launch,1
4,6.34467,1,33280,33280,launch,1
5,6.56684,1,33280,33280,launch,1
6,6.50491,1,33280,33280,launch,1
7,6.89961,1,33280,33280,launch,1
8,6.86453,1,33280,33280,launch,1
9,6.74522,1,33280,33280,launch,1
10,6.72611,1,33280,33280,launch,1
11,6.90655,1,33280,33280,launch,1
12,6.82306,1,33280,33280,launch,1
13,5.16576,1,33280,33280,launch,1
14,6.73683,1,33280,33280,launch,1
15,5.9189,1,33280,33280,launch,1
16,5.1708,1,33280,33280,launch,1
17,6.28493,1,33280,33280,launch,1
18,5.1711,1,33280,33280,launch,1
19,6.35712,1,33280,33280,launch,1
20,6.62486,1,33280,33280,launch,1
21,6.66362,1,33280,33280,launch,1
22,6.99502,1,33280,33280,launch,1
23,5.17729,1,33280,33280,launch,1
24,5.7707,1,33280,33280,launch,1
25,6.82055,1,33280,33280,launch,1
26,6.62171,1,33280,33280,launch,1
27,5.17721,1,33280,33280,launch,1
28,6.93843,1,33280,33280,launch,1
29,6.0146,1,33280,33280,launch,1
30,5.1765,1,33280,33280,launch,1
31,6.30156,1,33280,33280,launch,1
32,5.17494,1,33280,33280,launch,1
33,5.1647,1,33280,33280,launch,1
34,6.65064,1,33280,33280,launch,1
35,6.57475,1,33280,33280,launch,1
36,5.62085,1,33280,33280,launch,1
37,6.66493,1,33280,33280,launch,1
38,6.95018,1,33280,33280,launch,1
39,6.84098,1,33280,33280,launch,1
40,6.67273,1,33280,33280,launch,1
41,6.96891,1,33280,33280,launch,1
42,6.01395,1,33280,33280,launch,1
43,6.69355,1,33280,33280,launch,1
44,6.66775,1,33280,33280,launch,1
45,6.96576,1,33280,33280,launch,1
46,6.69338,1,33280,33280,launch,1
47,5.30286,1,33280,33280,launch,1
48,5.54071,1,33280,33280,launch,1
49,6.66533,1,33280,33280,launch,1
50,6.34644,1,33280,33280,launch,1
51,5.17317,1,33280,33280,launch,1
52,6.43578,1,33280,33280,launch,1
53,5.17108,1,33280,33280,launch,1
54,6.23297,1,33280,33280,launch,1
