index,time,kernel,dimension,blocksize,operation,cudagraph,
0,7.2557e-05,1,5120,5120,capture,1
1,1.2023e-05,1,5120,5120,capture,1
2,9.448e-06,1,5120,5120,capture,1
3,9.728e-06,1,5120,5120,capture,1
4,9.488e-06,1,5120,5120,capture,1
5,1.1372e-05,1,5120,5120,capture,1
6,9.828e-06,1,5120,5120,capture,1
7,1.0129e-05,1,5120,5120,capture,1
8,9.909e-06,1,5120,5120,capture,1
9,9.448e-06,1,5120,5120,capture,1
