index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.0142954,1,5120,5120,launch,1
1,0.0142798,1,5120,5120,launch,1
2,0.0157147,1,5120,5120,launch,1
3,0.0166043,1,5120,5120,launch,1
4,0.0169791,1,5120,5120,launch,1
5,0.016979,1,5120,5120,launch,1
6,0.0169793,1,5120,5120,launch,1
7,0.0169791,1,5120,5120,launch,1
8,0.0169776,1,5120,5120,launch,1
9,0.0168457,1,5120,5120,launch,1
10,0.0167648,1,5120,5120,launch,1
11,0.0167646,1,5120,5120,launch,1
12,0.0167642,1,5120,5120,launch,1
13,0.0167647,1,5120,5120,launch,1
14,0.0165387,1,5120,5120,launch,1
15,0.0164414,1,5120,5120,launch,1
16,0.0167655,1,5120,5120,launch,1
17,0.0167566,1,5120,5120,launch,1
18,0.0165606,1,5120,5120,launch,1
19,0.0165604,1,5120,5120,launch,1
20,0.0165663,1,5120,5120,launch,1
21,0.0165616,1,5120,5120,launch,1
22,0.016561,1,5120,5120,launch,1
23,0.0165607,1,5120,5120,launch,1
24,0.0165611,1,5120,5120,launch,1
25,0.0165606,1,5120,5120,launch,1
26,0.0165608,1,5120,5120,launch,1
27,0.0165607,1,5120,5120,launch,1
28,0.0165606,1,5120,5120,launch,1
29,0.0165616,1,5120,5120,launch,1
30,0.0165606,1,5120,5120,launch,1
31,0.0165612,1,5120,5120,launch,1
32,0.01656,1,5120,5120,launch,1
33,0.0165609,1,5120,5120,launch,1
34,0.0165605,1,5120,5120,launch,1
35,0.0165605,1,5120,5120,launch,1
36,0.0165608,1,5120,5120,launch,1
37,0.0165606,1,5120,5120,launch,1
38,0.0165605,1,5120,5120,launch,1
39,0.0165602,1,5120,5120,launch,1
40,0.0165667,1,5120,5120,launch,1
41,0.0165609,1,5120,5120,launch,1
42,0.0165602,1,5120,5120,launch,1
43,0.0165613,1,5120,5120,launch,1
44,0.0165605,1,5120,5120,launch,1
45,0.016561,1,5120,5120,launch,1
46,0.0165602,1,5120,5120,launch,1
47,0.0165606,1,5120,5120,launch,1
48,0.0165615,1,5120,5120,launch,1
49,0.0165606,1,5120,5120,launch,1
50,0.0165617,1,5120,5120,launch,1
51,0.0165888,1,5120,5120,launch,1
52,0.0169783,1,5120,5120,launch,1
53,0.0178075,1,5120,5120,launch,1
54,0.0178827,1,5120,5120,launch,1
55,0.0175737,1,5120,5120,launch,1
56,0.0171959,1,5120,5120,launch,1
57,0.0169209,1,5120,5120,launch,1
58,0.0167667,1,5120,5120,launch,1
59,0.016767,1,5120,5120,launch,1
60,0.0167719,1,5120,5120,launch,1
61,0.0167677,1,5120,5120,launch,1
62,0.0166633,1,5120,5120,launch,1
63,0.0165612,1,5120,5120,launch,1
64,0.0165609,1,5120,5120,launch,1
65,0.0165612,1,5120,5120,launch,1
66,0.0165607,1,5120,5120,launch,1
67,0.0165605,1,5120,5120,launch,1
68,0.0165606,1,5120,5120,launch,1
69,0.016562,1,5120,5120,launch,1
70,0.0165603,1,5120,5120,launch,1
71,0.0165604,1,5120,5120,launch,1
72,0.0165601,1,5120,5120,launch,1
73,0.0165614,1,5120,5120,launch,1
