index,time,kernel,dimension,blocksize,operation,cudagraph,
0,5.5642,2916,34560,640,launch,1
1,5.5943,2916,34560,640,launch,1
2,5.60854,2916,34560,640,launch,1
3,5.61892,2916,34560,640,launch,1
4,5.62948,2916,34560,640,launch,1
5,5.63773,2916,34560,640,launch,1
6,5.65049,2916,34560,640,launch,1
7,5.65885,2916,34560,640,launch,1
8,5.66761,2916,34560,640,launch,1
9,5.67453,2916,34560,640,launch,1
10,5.67845,2916,34560,640,launch,1
11,5.68059,2916,34560,640,launch,1
12,5.68494,2916,34560,640,launch,1
13,5.68749,2916,34560,640,launch,1
14,5.68837,2916,34560,640,launch,1
15,5.69268,2916,34560,640,launch,1
16,5.69642,2916,34560,640,launch,1
17,5.69572,2916,34560,640,launch,1
18,5.6984,2916,34560,640,launch,1
19,5.69923,2916,34560,640,launch,1
20,5.68425,2916,34560,640,launch,1
21,5.69968,2916,34560,640,launch,1
22,5.69804,2916,34560,640,launch,1
23,5.69504,2916,34560,640,launch,1
24,5.69926,2916,34560,640,launch,1
25,5.69711,2916,34560,640,launch,1
26,5.69606,2916,34560,640,launch,1
27,5.69546,2916,34560,640,launch,1
28,5.69623,2916,34560,640,launch,1
29,5.69439,2916,34560,640,launch,1
30,5.69131,2916,34560,640,launch,1
31,5.69096,2916,34560,640,launch,1
32,5.69377,2916,34560,640,launch,1
33,5.68727,2916,34560,640,launch,1
34,5.69266,2916,34560,640,launch,1
35,5.68874,2916,34560,640,launch,1
36,5.69029,2916,34560,640,launch,1
37,5.68957,2916,34560,640,launch,1
38,5.68614,2916,34560,640,launch,1
39,5.68768,2916,34560,640,launch,1
40,5.67363,2916,34560,640,launch,1
41,5.68818,2916,34560,640,launch,1
42,5.68391,2916,34560,640,launch,1
43,5.68313,2916,34560,640,launch,1
44,5.68038,2916,34560,640,launch,1
45,5.6844,2916,34560,640,launch,1
46,5.68446,2916,34560,640,launch,1
47,5.68362,2916,34560,640,launch,1
48,5.68308,2916,34560,640,launch,1
49,5.68353,2916,34560,640,launch,1
50,5.68221,2916,34560,640,launch,1
51,5.68147,2916,34560,640,launch,1
52,5.68193,2916,34560,640,launch,1
53,5.68347,2916,34560,640,launch,1
54,5.68006,2916,34560,640,launch,1
55,5.68192,2916,34560,640,launch,1
56,5.68027,2916,34560,640,launch,1
57,5.68271,2916,34560,640,launch,1
58,5.68122,2916,34560,640,launch,1
59,5.68186,2916,34560,640,launch,1
