index,time,kernel,dimension,blocksize,operation
0,0.0677232,7225,21760,256,capture
1,0.0678998,7225,21760,256,capture
2,0.0679615,7225,21760,256,capture
3,0.067997,7225,21760,256,capture
4,0.0681627,7225,21760,256,capture
5,0.0677485,7225,21760,256,capture
6,0.0682323,7225,21760,256,capture
7,0.0682376,7225,21760,256,capture
8,0.0680549,7225,21760,256,capture
9,0.0681599,7225,21760,256,capture
