index,time,kernel,dimension,blocksize,operation
0,0.0861274,9216,30720,320,capture
1,0.0863263,9216,30720,320,capture
2,0.0863803,9216,30720,320,capture
3,0.0864329,9216,30720,320,capture
4,0.0861515,9216,30720,320,capture
5,0.0858696,9216,30720,320,capture
6,0.0862595,9216,30720,320,capture
7,0.0866592,9216,30720,320,capture
8,0.0862751,9216,30720,320,capture
9,0.0862647,9216,30720,320,capture
