index,time,kernel,dimension,blocksizeoperation,cudagraph,
74,0.266617,100,12800,1280,launch,0
75,0.26705,100,12800,1280,launch,0
76,0.264862,100,12800,1280,launch,0
77,0.263783,100,12800,1280,launch,0
78,0.267058,100,12800,1280,launch,0
79,0.266875,100,12800,1280,launch,0
80,0.264355,100,12800,1280,launch,0
81,0.264811,100,12800,1280,launch,0
82,0.266591,100,12800,1280,launch,0
83,0.265926,100,12800,1280,launch,0
84,0.264107,100,12800,1280,launch,0
85,0.266222,100,12800,1280,launch,0
86,0.267045,100,12800,1280,launch,0
87,0.264798,100,12800,1280,launch,0
88,0.264383,100,12800,1280,launch,0
89,0.267023,100,12800,1280,launch,0
90,0.267055,100,12800,1280,launch,0
91,0.265082,100,12800,1280,launch,0
92,0.264115,100,12800,1280,launch,0
93,0.267066,100,12800,1280,launch,0
94,0.266542,100,12800,1280,launch,0
95,0.265625,100,12800,1280,launch,0
96,0.26408,100,12800,1280,launch,0
97,0.266877,100,12800,1280,launch,0
98,0.266327,100,12800,1280,launch,0
99,0.264765,100,12800,1280,launch,0
100,0.265534,100,12800,1280,launch,0
101,0.267051,100,12800,1280,launch,0
102,0.266302,100,12800,1280,launch,0
103,0.263762,100,12800,1280,launch,0
104,0.266741,100,12800,1280,launch,0
105,0.266536,100,12800,1280,launch,0
106,0.266047,100,12800,1280,launch,0
107,0.264177,100,12800,1280,launch,0
108,0.26666,100,12800,1280,launch,0
109,0.267049,100,12800,1280,launch,0
110,0.264946,100,12800,1280,launch,0
111,0.265894,100,12800,1280,launch,0
112,0.266582,100,12800,1280,launch,0
113,0.26654,100,12800,1280,launch,0
114,0.263914,100,12800,1280,launch,0
115,0.266856,100,12800,1280,launch,0
116,0.266951,100,12800,1280,launch,0
117,0.265556,100,12800,1280,launch,0
118,0.265034,100,12800,1280,launch,0
119,0.266545,100,12800,1280,launch,0
120,0.266977,100,12800,1280,launch,0
121,0.265601,100,12800,1280,launch,0
122,0.265298,100,12800,1280,launch,0
123,0.266461,100,12800,1280,launch,0
124,0.266908,100,12800,1280,launch,0
125,0.265471,100,12800,1280,launch,0
126,0.265214,100,12800,1280,launch,0
127,0.267054,100,12800,1280,launch,0
128,0.266279,100,12800,1280,launch,0
129,0.265915,100,12800,1280,launch,0
130,0.265202,100,12800,1280,launch,0
131,0.267061,100,12800,1280,launch,0
132,0.266315,100,12800,1280,launch,0
133,0.265808,100,12800,1280,launch,0
134,0.265153,100,12800,1280,launch,0
135,0.266542,100,12800,1280,launch,0
136,0.266886,100,12800,1280,launch,0
137,0.266249,100,12800,1280,launch,0
138,0.264353,100,12800,1280,launch,0
139,0.267049,100,12800,1280,launch,0
140,0.266536,100,12800,1280,launch,0
141,0.266912,100,12800,1280,launch,0
142,0.264746,100,12800,1280,launch,0
143,0.26705,100,12800,1280,launch,0
144,0.266441,100,12800,1280,launch,0
145,0.265637,100,12800,1280,launch,0
146,0.265621,100,12800,1280,launch,0
147,0.267052,100,12800,1280,launch,0
148,0.267019,100,12800,1280,launch,0
149,0.265949,100,12800,1280,launch,0
150,0.265127,100,12800,1280,launch,0
151,0.267055,100,12800,1280,launch,0
152,0.266545,100,12800,1280,launch,0
153,0.265868,100,12800,1280,launch,0
154,0.26599,100,12800,1280,launch,0
155,0.266365,100,12800,1280,launch,0
156,0.267081,100,12800,1280,launch,0
157,0.265099,100,12800,1280,launch,0
158,0.266316,100,12800,1280,launch,0
159,0.266485,100,12800,1280,launch,0
160,0.266246,100,12800,1280,launch,0
161,0.266492,100,12800,1280,launch,0
162,0.266375,100,12800,1280,launch,0
163,0.266201,100,12800,1280,launch,0
164,0.26551,100,12800,1280,launch,0
165,0.266379,100,12800,1280,launch,0
166,0.266485,100,12800,1280,launch,0
167,0.266958,100,12800,1280,launch,0
168,0.265218,100,12800,1280,launch,0
169,0.266742,100,12800,1280,launch,0
170,0.265773,100,12800,1280,launch,0
171,0.266334,100,12800,1280,launch,0
172,0.265892,100,12800,1280,launch,0
173,0.266707,100,12800,1280,launch,0
174,0.265986,100,12800,1280,launch,0
175,0.266744,100,12800,1280,launch,0
176,0.265857,100,12800,1280,launch,0
177,0.267063,100,12800,1280,launch,0
178,0.267052,100,12800,1280,launch,0
179,0.266503,100,12800,1280,launch,0
180,0.265052,100,12800,1280,launch,0
181,0.267041,100,12800,1280,launch,0
182,0.267055,100,12800,1280,launch,0
183,0.266542,100,12800,1280,launch,0
184,0.265143,100,12800,1280,launch,0
185,0.267055,100,12800,1280,launch,0
186,0.267053,100,12800,1280,launch,0
187,0.26623,100,12800,1280,launch,0
188,0.266531,100,12800,1280,launch,0
189,0.265873,100,12800,1280,launch,0
190,0.267051,100,12800,1280,launch,0
191,0.26641,100,12800,1280,launch,0
192,0.266443,100,12800,1280,launch,0
193,0.265538,100,12800,1280,launch,0
194,0.267045,100,12800,1280,launch,0
195,0.265695,100,12800,1280,launch,0
196,0.26682,100,12800,1280,launch,0
197,0.267056,100,12800,1280,launch,0
198,0.266823,100,12800,1280,launch,0
199,0.26605,100,12800,1280,launch,0
