index,time,kernel,dimension,blocksize,operation,cudagraph,
0,8.09693,72900,34560,128,launch,1
1,8.05278,72900,34560,128,launch,1
2,8.07313,72900,34560,128,launch,1
3,8.09582,72900,34560,128,launch,1
4,8.1164,72900,34560,128,launch,1
5,8.13175,72900,34560,128,launch,1
6,8.14704,72900,34560,128,launch,1
7,8.15764,72900,34560,128,launch,1
8,8.16793,72900,34560,128,launch,1
9,8.17421,72900,34560,128,launch,1
10,8.18526,72900,34560,128,launch,1
11,8.18877,72900,34560,128,launch,1
12,8.19678,72900,34560,128,launch,1
13,8.19903,72900,34560,128,launch,1
14,8.18474,72900,34560,128,launch,1
15,8.17635,72900,34560,128,launch,1
16,8.18072,72900,34560,128,launch,1
17,8.19318,72900,34560,128,launch,1
18,8.19366,72900,34560,128,launch,1
19,8.19707,72900,34560,128,launch,1
