index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.000462353,16,40960,10240,instantiation,1
1,0.000484844,16,40960,10240,instantiation,1
2,0.000451522,16,40960,10240,instantiation,1
3,0.000451112,16,40960,10240,instantiation,1
4,0.000451171,16,40960,10240,instantiation,1
5,0.000442686,16,40960,10240,instantiation,1
6,0.000457984,16,40960,10240,instantiation,1
7,0.000443607,16,40960,10240,instantiation,1
8,0.000455139,16,40960,10240,instantiation,1
9,0.000440922,16,40960,10240,instantiation,1
