index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.00390212,64,2560,320,launch,0
1,0.00393781,64,2560,320,launch,0
2,0.00379244,64,2560,320,launch,0
3,0.00379229,64,2560,320,launch,0
4,0.00379104,64,2560,320,launch,0
5,0.003809,64,2560,320,launch,0
6,0.00380432,64,2560,320,launch,0
7,0.00379743,64,2560,320,launch,0
8,0.00379586,64,2560,320,launch,0
9,0.00380159,64,2560,320,launch,0
10,0.00379334,64,2560,320,launch,0
11,0.00390139,64,2560,320,launch,0
12,0.00395394,64,2560,320,launch,0
13,0.00394611,64,2560,320,launch,0
14,0.00394497,64,2560,320,launch,0
15,0.00394834,64,2560,320,launch,0
16,0.00397881,64,2560,320,launch,0
17,0.00404247,64,2560,320,launch,0
18,0.00402562,64,2560,320,launch,0
19,0.00403555,64,2560,320,launch,0
20,0.00404287,64,2560,320,launch,0
21,0.00402828,64,2560,320,launch,0
22,0.00402383,64,2560,320,launch,0
23,0.00403607,64,2560,320,launch,0
24,0.00403348,64,2560,320,launch,0
25,0.00404877,64,2560,320,launch,0
26,0.00403197,64,2560,320,launch,0
27,0.00403777,64,2560,320,launch,0
28,0.00404597,64,2560,320,launch,0
29,0.00403698,64,2560,320,launch,0
30,0.00403855,64,2560,320,launch,0
31,0.00401019,64,2560,320,launch,0
32,0.00403672,64,2560,320,launch,0
33,0.00403277,64,2560,320,launch,0
34,0.00404139,64,2560,320,launch,0
35,0.00404066,64,2560,320,launch,0
36,0.00402504,64,2560,320,launch,0
37,0.00404561,64,2560,320,launch,0
38,0.00403905,64,2560,320,launch,0
39,0.0040304,64,2560,320,launch,0
40,0.00403493,64,2560,320,launch,0
41,0.00404945,64,2560,320,launch,0
42,0.00404589,64,2560,320,launch,0
43,0.00402738,64,2560,320,launch,0
44,0.00403783,64,2560,320,launch,0
45,0.00403692,64,2560,320,launch,0
46,0.00405191,64,2560,320,launch,0
47,0.00405444,64,2560,320,launch,0
48,0.00403475,64,2560,320,launch,0
49,0.00402984,64,2560,320,launch,0
50,0.00403208,64,2560,320,launch,0
51,0.0040386,64,2560,320,launch,0
52,0.00403968,64,2560,320,launch,0
53,0.00403886,64,2560,320,launch,0
54,0.00403522,64,2560,320,launch,0
55,0.00405036,64,2560,320,launch,0
56,0.00402849,64,2560,320,launch,0
57,0.00404231,64,2560,320,launch,0
58,0.0040426,64,2560,320,launch,0
59,0.00403162,64,2560,320,launch,0
60,0.00404403,64,2560,320,launch,0
61,0.00403468,64,2560,320,launch,0
62,0.00404302,64,2560,320,launch,0
63,0.00405262,64,2560,320,launch,0
64,0.00405002,64,2560,320,launch,0
65,0.00404732,64,2560,320,launch,0
66,0.00403289,64,2560,320,launch,0
67,0.00403094,64,2560,320,launch,0
68,0.00404362,64,2560,320,launch,0
69,0.0040269,64,2560,320,launch,0
70,0.004043,64,2560,320,launch,0
71,0.00404267,64,2560,320,launch,0
72,0.00402927,64,2560,320,launch,0
73,0.004036,64,2560,320,launch,0
74,0.00404226,64,2560,320,launch,0
75,0.00404803,64,2560,320,launch,0
76,0.00403923,64,2560,320,launch,0
77,0.0040373,64,2560,320,launch,0
