index,time,kernel,dimension,blocksize,operation,cudagraph,
0,2.05956,25,25600,5120,launch,1
1,2.06199,25,25600,5120,launch,1
2,2.06375,25,25600,5120,launch,1
3,2.06255,25,25600,5120,launch,1
4,2.07141,25,25600,5120,launch,1
5,2.06992,25,25600,5120,launch,1
6,2.07719,25,25600,5120,launch,1
7,2.07458,25,25600,5120,launch,1
8,2.07691,25,25600,5120,launch,1
9,2.07761,25,25600,5120,launch,1
10,2.0794,25,25600,5120,launch,1
11,2.08378,25,25600,5120,launch,1
12,2.08491,25,25600,5120,launch,1
13,2.08544,25,25600,5120,launch,1
14,2.08573,25,25600,5120,launch,1
15,2.09096,25,25600,5120,launch,1
16,2.08639,25,25600,5120,launch,1
17,2.08625,25,25600,5120,launch,1
18,2.0883,25,25600,5120,launch,1
19,2.09081,25,25600,5120,launch,1
20,2.09345,25,25600,5120,launch,1
21,2.10038,25,25600,5120,launch,1
22,2.10066,25,25600,5120,launch,1
23,2.09599,25,25600,5120,launch,1
24,2.09475,25,25600,5120,launch,1
25,2.09859,25,25600,5120,launch,1
26,2.10051,25,25600,5120,launch,1
27,2.09538,25,25600,5120,launch,1
28,2.09764,25,25600,5120,launch,1
29,2.10428,25,25600,5120,launch,1
30,2.09912,25,25600,5120,launch,1
31,2.10499,25,25600,5120,launch,1
32,2.10358,25,25600,5120,launch,1
33,2.10269,25,25600,5120,launch,1
34,2.10372,25,25600,5120,launch,1
35,2.10008,25,25600,5120,launch,1
36,2.10566,25,25600,5120,launch,1
37,2.10897,25,25600,5120,launch,1
38,2.10775,25,25600,5120,launch,1
39,2.10935,25,25600,5120,launch,1
40,2.11578,25,25600,5120,launch,1
41,2.108,25,25600,5120,launch,1
42,2.10533,25,25600,5120,launch,1
43,2.10426,25,25600,5120,launch,1
44,2.10537,25,25600,5120,launch,1
45,2.10432,25,25600,5120,launch,1
46,2.10648,25,25600,5120,launch,1
47,2.10895,25,25600,5120,launch,1
48,2.10956,25,25600,5120,launch,1
49,2.10882,25,25600,5120,launch,1
50,2.10635,25,25600,5120,launch,1
51,2.10854,25,25600,5120,launch,1
52,2.10676,25,25600,5120,launch,1
53,2.11432,25,25600,5120,launch,1
54,2.10507,25,25600,5120,launch,1
55,2.10776,25,25600,5120,launch,1
56,2.10649,25,25600,5120,launch,1
57,2.10744,25,25600,5120,launch,1
58,2.11145,25,25600,5120,launch,1
59,2.10858,25,25600,5120,launch,1
60,2.10548,25,25600,5120,launch,1
61,2.11478,25,25600,5120,launch,1
62,2.10783,25,25600,5120,launch,1
63,2.11265,25,25600,5120,launch,1
64,2.11095,25,25600,5120,launch,1
65,2.10426,25,25600,5120,launch,1
66,2.11163,25,25600,5120,launch,1
67,2.10475,25,25600,5120,launch,1
68,2.10466,25,25600,5120,launch,1
69,2.10464,25,25600,5120,launch,1
70,2.1046,25,25600,5120,launch,1
71,2.10967,25,25600,5120,launch,1
72,2.1064,25,25600,5120,launch,1
73,2.10617,25,25600,5120,launch,1
74,2.10767,25,25600,5120,launch,1
75,2.10506,25,25600,5120,launch,1
76,2.10995,25,25600,5120,launch,1
77,2.10713,25,25600,5120,launch,1
78,2.10343,25,25600,5120,launch,1
79,2.10502,25,25600,5120,launch,1
80,2.10532,25,25600,5120,launch,1
81,2.11001,25,25600,5120,launch,1
82,2.10918,25,25600,5120,launch,1
83,2.10601,25,25600,5120,launch,1
84,2.10387,25,25600,5120,launch,1
85,2.10754,25,25600,5120,launch,1
86,2.10867,25,25600,5120,launch,1
87,2.10301,25,25600,5120,launch,1
88,2.10356,25,25600,5120,launch,1
89,2.10532,25,25600,5120,launch,1
90,2.11205,25,25600,5120,launch,1
91,2.10314,25,25600,5120,launch,1
92,2.10321,25,25600,5120,launch,1
93,2.1081,25,25600,5120,launch,1
94,2.10122,25,25600,5120,launch,1
95,2.10355,25,25600,5120,launch,1
96,2.10267,25,25600,5120,launch,1
97,2.10205,25,25600,5120,launch,1
98,2.10309,25,25600,5120,launch,1
99,2.10081,25,25600,5120,launch,1
100,2.1039,25,25600,5120,launch,1
101,2.10305,25,25600,5120,launch,1
102,2.10157,25,25600,5120,launch,1
103,2.10283,25,25600,5120,launch,1
104,2.10276,25,25600,5120,launch,1
105,2.10256,25,25600,5120,launch,1
106,2.10419,25,25600,5120,launch,1
107,2.10522,25,25600,5120,launch,1
108,2.10597,25,25600,5120,launch,1
109,2.10151,25,25600,5120,launch,1
110,2.10162,25,25600,5120,launch,1
111,2.103,25,25600,5120,launch,1
112,2.10203,25,25600,5120,launch,1
113,2.10081,25,25600,5120,launch,1
114,2.10538,25,25600,5120,launch,1
115,2.09908,25,25600,5120,launch,1
116,2.10026,25,25600,5120,launch,1
117,2.10035,25,25600,5120,launch,1
118,2.10148,25,25600,5120,launch,1
119,2.10469,25,25600,5120,launch,1
120,2.10271,25,25600,5120,launch,1
121,2.0999,25,25600,5120,launch,1
122,2.10499,25,25600,5120,launch,1
123,2.10243,25,25600,5120,launch,1
124,2.10284,25,25600,5120,launch,1
125,2.09942,25,25600,5120,launch,1
126,2.10365,25,25600,5120,launch,1
127,2.10348,25,25600,5120,launch,1
128,2.10461,25,25600,5120,launch,1
129,2.10632,25,25600,5120,launch,1
130,2.10434,25,25600,5120,launch,1
131,2.10151,25,25600,5120,launch,1
132,2.10909,25,25600,5120,launch,1
133,2.10133,25,25600,5120,launch,1
134,2.10106,25,25600,5120,launch,1
135,2.1001,25,25600,5120,launch,1
136,2.10422,25,25600,5120,launch,1
137,2.10179,25,25600,5120,launch,1
138,2.10855,25,25600,5120,launch,1
139,2.10145,25,25600,5120,launch,1
140,2.10504,25,25600,5120,launch,1
141,2.10416,25,25600,5120,launch,1
142,2.10406,25,25600,5120,launch,1
143,2.10363,25,25600,5120,launch,1
144,2.10428,25,25600,5120,launch,1
145,2.10274,25,25600,5120,launch,1
146,2.10183,25,25600,5120,launch,1
147,2.10228,25,25600,5120,launch,1
148,2.10783,25,25600,5120,launch,1
149,2.10302,25,25600,5120,launch,1
150,2.11031,25,25600,5120,launch,1
151,2.10398,25,25600,5120,launch,1
152,2.10818,25,25600,5120,launch,1
153,2.10493,25,25600,5120,launch,1
154,2.10114,25,25600,5120,launch,1
155,2.10021,25,25600,5120,launch,1
156,2.10507,25,25600,5120,launch,1
157,2.10714,25,25600,5120,launch,1
158,2.1089,25,25600,5120,launch,1
159,2.10775,25,25600,5120,launch,1
160,2.10666,25,25600,5120,launch,1
161,2.10198,25,25600,5120,launch,1
162,2.09783,25,25600,5120,launch,1
163,2.10517,25,25600,5120,launch,1
164,2.10124,25,25600,5120,launch,1
165,2.09903,25,25600,5120,launch,1
166,2.10988,25,25600,5120,launch,1
167,2.10212,25,25600,5120,launch,1
168,2.1023,25,25600,5120,launch,1
169,2.10634,25,25600,5120,launch,1
170,2.1054,25,25600,5120,launch,1
171,2.10503,25,25600,5120,launch,1
172,2.10461,25,25600,5120,launch,1
173,2.10711,25,25600,5120,launch,1
174,2.10091,25,25600,5120,launch,1
175,2.1042,25,25600,5120,launch,1
176,2.09967,25,25600,5120,launch,1
177,2.103,25,25600,5120,launch,1
178,2.10525,25,25600,5120,launch,1
179,2.10205,25,25600,5120,launch,1
180,2.10803,25,25600,5120,launch,1
181,2.10624,25,25600,5120,launch,1
182,2.10894,25,25600,5120,launch,1
183,2.10563,25,25600,5120,launch,1
184,2.10514,25,25600,5120,launch,1
185,2.10714,25,25600,5120,launch,1
186,2.10682,25,25600,5120,launch,1
187,2.1054,25,25600,5120,launch,1
188,2.10378,25,25600,5120,launch,1
189,2.1064,25,25600,5120,launch,1
190,2.10792,25,25600,5120,launch,1
191,2.10411,25,25600,5120,launch,1
192,2.10432,25,25600,5120,launch,1
193,2.10187,25,25600,5120,launch,1
194,2.10731,25,25600,5120,launch,1
195,2.10419,25,25600,5120,launch,1
196,2.10176,25,25600,5120,launch,1
197,2.10476,25,25600,5120,launch,1
198,2.10628,25,25600,5120,launch,1
199,2.1046,25,25600,5120,launch,1
