index,time,kernel,dimension,blocksize,operation,cudagraph,
0,1.69857,9,23040,7680,launch,1
1,1.6774,9,23040,7680,launch,1
2,1.67733,9,23040,7680,launch,1
3,1.68001,9,23040,7680,launch,1
4,1.68191,9,23040,7680,launch,1
5,1.68132,9,23040,7680,launch,1
6,1.68414,9,23040,7680,launch,1
7,1.6828,9,23040,7680,launch,1
8,1.68422,9,23040,7680,launch,1
9,1.68731,9,23040,7680,launch,1
10,1.68833,9,23040,7680,launch,1
11,1.69039,9,23040,7680,launch,1
12,1.69103,9,23040,7680,launch,1
13,1.6925,9,23040,7680,launch,1
14,1.69213,9,23040,7680,launch,1
15,1.6929,9,23040,7680,launch,1
16,1.69615,9,23040,7680,launch,1
17,1.69673,9,23040,7680,launch,1
18,1.69681,9,23040,7680,launch,1
19,1.70164,9,23040,7680,launch,1
20,1.6986,9,23040,7680,launch,1
21,1.70607,9,23040,7680,launch,1
22,1.70228,9,23040,7680,launch,1
23,1.70686,9,23040,7680,launch,1
24,1.7072,9,23040,7680,launch,1
25,1.70388,9,23040,7680,launch,1
26,1.70556,9,23040,7680,launch,1
27,1.70265,9,23040,7680,launch,1
28,1.70311,9,23040,7680,launch,1
29,1.70457,9,23040,7680,launch,1
30,1.70502,9,23040,7680,launch,1
31,1.70396,9,23040,7680,launch,1
32,1.70503,9,23040,7680,launch,1
33,1.70534,9,23040,7680,launch,1
34,1.70534,9,23040,7680,launch,1
35,1.70671,9,23040,7680,launch,1
36,1.70585,9,23040,7680,launch,1
37,1.7059,9,23040,7680,launch,1
38,1.70729,9,23040,7680,launch,1
39,1.70836,9,23040,7680,launch,1
40,1.70731,9,23040,7680,launch,1
41,1.70114,9,23040,7680,launch,1
42,1.69786,9,23040,7680,launch,1
43,1.70323,9,23040,7680,launch,1
44,1.73617,9,23040,7680,launch,1
45,1.72479,9,23040,7680,launch,1
46,1.72018,9,23040,7680,launch,1
47,1.70075,9,23040,7680,launch,1
48,1.69953,9,23040,7680,launch,1
49,1.71958,9,23040,7680,launch,1
50,1.69978,9,23040,7680,launch,1
51,1.72184,9,23040,7680,launch,1
52,1.70641,9,23040,7680,launch,1
53,1.72593,9,23040,7680,launch,1
54,1.70975,9,23040,7680,launch,1
55,1.77011,9,23040,7680,launch,1
56,1.72963,9,23040,7680,launch,1
57,1.71704,9,23040,7680,launch,1
58,1.73007,9,23040,7680,launch,1
59,1.70465,9,23040,7680,launch,1
60,1.71861,9,23040,7680,launch,1
61,1.70164,9,23040,7680,launch,1
62,1.70155,9,23040,7680,launch,1
63,1.72226,9,23040,7680,launch,1
64,1.70171,9,23040,7680,launch,1
65,1.70247,9,23040,7680,launch,1
66,1.71618,9,23040,7680,launch,1
67,1.70344,9,23040,7680,launch,1
68,1.70162,9,23040,7680,launch,1
69,1.72888,9,23040,7680,launch,1
70,1.75534,9,23040,7680,launch,1
71,1.70707,9,23040,7680,launch,1
72,1.70886,9,23040,7680,launch,1
73,1.70236,9,23040,7680,launch,1
74,1.72593,9,23040,7680,launch,1
75,1.71803,9,23040,7680,launch,1
76,1.73144,9,23040,7680,launch,1
77,1.70295,9,23040,7680,launch,1
78,1.73756,9,23040,7680,launch,1
79,1.72806,9,23040,7680,launch,1
80,1.70728,9,23040,7680,launch,1
81,1.70295,9,23040,7680,launch,1
82,1.70269,9,23040,7680,launch,1
83,1.70281,9,23040,7680,launch,1
