index,time,kernel,dimension,blocksizeoperation,cudagraph,
102,3.52333,40000,25600,128,launch,0
103,3.52138,40000,25600,128,launch,0
104,3.5241,40000,25600,128,launch,0
105,3.52089,40000,25600,128,launch,0
106,3.52361,40000,25600,128,launch,0
107,3.52163,40000,25600,128,launch,0
108,3.52316,40000,25600,128,launch,0
109,3.52351,40000,25600,128,launch,0
110,3.52198,40000,25600,128,launch,0
111,3.52114,40000,25600,128,launch,0
112,3.52265,40000,25600,128,launch,0
113,3.52319,40000,25600,128,launch,0
114,3.52114,40000,25600,128,launch,0
115,3.52268,40000,25600,128,launch,0
116,3.52287,40000,25600,128,launch,0
117,3.52259,40000,25600,128,launch,0
118,3.52277,40000,25600,128,launch,0
119,3.52286,40000,25600,128,launch,0
120,3.52358,40000,25600,128,launch,0
121,3.52278,40000,25600,128,launch,0
122,3.52328,40000,25600,128,launch,0
123,3.52282,40000,25600,128,launch,0
124,3.52224,40000,25600,128,launch,0
125,3.52379,40000,25600,128,launch,0
126,3.52196,40000,25600,128,launch,0
127,3.52291,40000,25600,128,launch,0
128,3.52334,40000,25600,128,launch,0
129,3.52118,40000,25600,128,launch,0
130,3.52335,40000,25600,128,launch,0
131,3.52161,40000,25600,128,launch,0
132,3.52278,40000,25600,128,launch,0
133,3.52188,40000,25600,128,launch,0
134,3.52315,40000,25600,128,launch,0
135,3.52212,40000,25600,128,launch,0
136,3.52354,40000,25600,128,launch,0
137,3.52228,40000,25600,128,launch,0
138,3.52212,40000,25600,128,launch,0
139,3.52413,40000,25600,128,launch,0
140,3.52126,40000,25600,128,launch,0
141,3.5226,40000,25600,128,launch,0
142,3.52309,40000,25600,128,launch,0
143,3.5227,40000,25600,128,launch,0
144,3.52207,40000,25600,128,launch,0
145,3.52419,40000,25600,128,launch,0
146,3.52099,40000,25600,128,launch,0
147,3.52412,40000,25600,128,launch,0
148,3.52137,40000,25600,128,launch,0
149,3.5238,40000,25600,128,launch,0
150,3.52169,40000,25600,128,launch,0
151,3.52379,40000,25600,128,launch,0
152,3.52141,40000,25600,128,launch,0
153,3.52304,40000,25600,128,launch,0
154,3.52415,40000,25600,128,launch,0
155,3.52198,40000,25600,128,launch,0
156,3.52224,40000,25600,128,launch,0
157,3.52403,40000,25600,128,launch,0
158,3.52202,40000,25600,128,launch,0
159,3.52479,40000,25600,128,launch,0
160,3.52341,40000,25600,128,launch,0
161,3.52193,40000,25600,128,launch,0
162,3.52455,40000,25600,128,launch,0
163,3.52297,40000,25600,128,launch,0
164,3.52221,40000,25600,128,launch,0
165,3.52212,40000,25600,128,launch,0
166,3.52318,40000,25600,128,launch,0
167,3.52225,40000,25600,128,launch,0
168,3.52397,40000,25600,128,launch,0
169,3.52173,40000,25600,128,launch,0
170,3.52323,40000,25600,128,launch,0
171,3.52279,40000,25600,128,launch,0
172,3.52297,40000,25600,128,launch,0
173,3.52337,40000,25600,128,launch,0
174,3.52213,40000,25600,128,launch,0
175,3.5225,40000,25600,128,launch,0
176,3.52324,40000,25600,128,launch,0
177,3.52191,40000,25600,128,launch,0
178,3.52386,40000,25600,128,launch,0
179,3.52295,40000,25600,128,launch,0
180,3.52156,40000,25600,128,launch,0
181,3.52242,40000,25600,128,launch,0
182,3.52242,40000,25600,128,launch,0
183,3.52283,40000,25600,128,launch,0
184,3.52273,40000,25600,128,launch,0
185,3.52312,40000,25600,128,launch,0
186,3.52265,40000,25600,128,launch,0
187,3.52263,40000,25600,128,launch,0
188,3.52158,40000,25600,128,launch,0
189,3.52501,40000,25600,128,launch,0
190,3.52138,40000,25600,128,launch,0
191,3.52372,40000,25600,128,launch,0
192,3.52154,40000,25600,128,launch,0
193,3.52255,40000,25600,128,launch,0
194,3.52266,40000,25600,128,launch,0
195,3.5231,40000,25600,128,launch,0
196,3.52231,40000,25600,128,launch,0
197,3.52262,40000,25600,128,launch,0
198,3.52211,40000,25600,128,launch,0
199,3.52396,40000,25600,128,launch,0
