time,kernel,dimension,blocksize,operation,
0,0.762086,75852,26880,640,graphApiYesDependency,1
1,0.870465,75852,26880,640,graphApiYesDependency,1
2,0.923265,75852,26880,640,graphApiYesDependency,1
3,0.978834,75852,26880,640,graphApiYesDependency,1
