index,time,kernel,dimension,blocksize,operation,cudagraph,
0,4.44161,48400,28160,128,launch,1
1,4.44657,48400,28160,128,launch,1
2,4.45496,48400,28160,128,launch,1
3,4.46194,48400,28160,128,launch,1
4,4.4712,48400,28160,128,launch,1
5,4.47417,48400,28160,128,launch,1
6,4.48323,48400,28160,128,launch,1
7,4.48803,48400,28160,128,launch,1
8,4.49214,48400,28160,128,launch,1
9,4.49857,48400,28160,128,launch,1
10,4.5021,48400,28160,128,launch,1
11,4.50713,48400,28160,128,launch,1
12,4.50952,48400,28160,128,launch,1
13,4.51233,48400,28160,128,launch,1
14,4.51936,48400,28160,128,launch,1
15,4.5223,48400,28160,128,launch,1
16,4.5221,48400,28160,128,launch,1
17,4.52905,48400,28160,128,launch,1
18,4.52762,48400,28160,128,launch,1
19,4.53295,48400,28160,128,launch,1
20,4.522,48400,28160,128,launch,1
21,4.53414,48400,28160,128,launch,1
22,4.51944,48400,28160,128,launch,1
23,4.51528,48400,28160,128,launch,1
24,4.51897,48400,28160,128,launch,1
25,4.52056,48400,28160,128,launch,1
26,4.52146,48400,28160,128,launch,1
27,4.52291,48400,28160,128,launch,1
28,4.52231,48400,28160,128,launch,1
29,4.52663,48400,28160,128,launch,1
30,4.52422,48400,28160,128,launch,1
31,4.52434,48400,28160,128,launch,1
32,4.52438,48400,28160,128,launch,1
33,4.52397,48400,28160,128,launch,1
34,4.52489,48400,28160,128,launch,1
35,4.52469,48400,28160,128,launch,1
36,4.52522,48400,28160,128,launch,1
37,4.52543,48400,28160,128,launch,1
38,4.52595,48400,28160,128,launch,1
39,4.52501,48400,28160,128,launch,1
40,4.51887,48400,28160,128,launch,1
41,4.52357,48400,28160,128,launch,1
42,4.5259,48400,28160,128,launch,1
43,4.5258,48400,28160,128,launch,1
44,4.52787,48400,28160,128,launch,1
45,4.52714,48400,28160,128,launch,1
46,4.52879,48400,28160,128,launch,1
47,4.53068,48400,28160,128,launch,1
48,4.52839,48400,28160,128,launch,1
49,4.52749,48400,28160,128,launch,1
50,4.52752,48400,28160,128,launch,1
51,4.52788,48400,28160,128,launch,1
52,4.52693,48400,28160,128,launch,1
53,4.52704,48400,28160,128,launch,1
54,4.52627,48400,28160,128,launch,1
55,4.52568,48400,28160,128,launch,1
56,4.52562,48400,28160,128,launch,1
57,4.52548,48400,28160,128,launch,1
58,4.52453,48400,28160,128,launch,1
59,4.52455,48400,28160,128,launch,1
