index,time,kernel,dimension,blocksize,operation,cudagraph,
0,1.16258,1024,20480,640,launch,1
1,1.17193,1024,20480,640,launch,1
2,1.17168,1024,20480,640,launch,1
3,1.17355,1024,20480,640,launch,1
4,1.1756,1024,20480,640,launch,1
5,1.17552,1024,20480,640,launch,1
6,1.17716,1024,20480,640,launch,1
7,1.17544,1024,20480,640,launch,1
8,1.1761,1024,20480,640,launch,1
9,1.17669,1024,20480,640,launch,1
10,1.17952,1024,20480,640,launch,1
11,1.1788,1024,20480,640,launch,1
12,1.17748,1024,20480,640,launch,1
13,1.17715,1024,20480,640,launch,1
14,1.17851,1024,20480,640,launch,1
15,1.18042,1024,20480,640,launch,1
16,1.18108,1024,20480,640,launch,1
17,1.18232,1024,20480,640,launch,1
18,1.18039,1024,20480,640,launch,1
19,1.17945,1024,20480,640,launch,1
20,1.17795,1024,20480,640,launch,1
21,1.18085,1024,20480,640,launch,1
22,1.18359,1024,20480,640,launch,1
23,1.18121,1024,20480,640,launch,1
24,1.18257,1024,20480,640,launch,1
25,1.18388,1024,20480,640,launch,1
26,1.18435,1024,20480,640,launch,1
27,1.18385,1024,20480,640,launch,1
28,1.18481,1024,20480,640,launch,1
29,1.18383,1024,20480,640,launch,1
30,1.18412,1024,20480,640,launch,1
31,1.18632,1024,20480,640,launch,1
32,1.18535,1024,20480,640,launch,1
33,1.18514,1024,20480,640,launch,1
34,1.18479,1024,20480,640,launch,1
35,1.18515,1024,20480,640,launch,1
36,1.18751,1024,20480,640,launch,1
37,1.1858,1024,20480,640,launch,1
38,1.18591,1024,20480,640,launch,1
39,1.18655,1024,20480,640,launch,1
40,1.18092,1024,20480,640,launch,1
41,1.18767,1024,20480,640,launch,1
42,1.18682,1024,20480,640,launch,1
43,1.18777,1024,20480,640,launch,1
44,1.18773,1024,20480,640,launch,1
45,1.19015,1024,20480,640,launch,1
46,1.18798,1024,20480,640,launch,1
47,1.18681,1024,20480,640,launch,1
48,1.18685,1024,20480,640,launch,1
49,1.18885,1024,20480,640,launch,1
50,1.18911,1024,20480,640,launch,1
51,1.19041,1024,20480,640,launch,1
52,1.18854,1024,20480,640,launch,1
53,1.18726,1024,20480,640,launch,1
54,1.18839,1024,20480,640,launch,1
55,1.18838,1024,20480,640,launch,1
56,1.18975,1024,20480,640,launch,1
57,1.18965,1024,20480,640,launch,1
58,1.19163,1024,20480,640,launch,1
59,1.18866,1024,20480,640,launch,1
60,1.18526,1024,20480,640,launch,1
61,1.18993,1024,20480,640,launch,1
62,1.18873,1024,20480,640,launch,1
63,1.19075,1024,20480,640,launch,1
64,1.19318,1024,20480,640,launch,1
65,1.18984,1024,20480,640,launch,1
66,1.18871,1024,20480,640,launch,1
67,1.18962,1024,20480,640,launch,1
68,1.18949,1024,20480,640,launch,1
69,1.19002,1024,20480,640,launch,1
70,1.1928,1024,20480,640,launch,1
71,1.1888,1024,20480,640,launch,1
72,1.19022,1024,20480,640,launch,1
73,1.1905,1024,20480,640,launch,1
74,1.19078,1024,20480,640,launch,1
75,1.19056,1024,20480,640,launch,1
76,1.19098,1024,20480,640,launch,1
77,1.19045,1024,20480,640,launch,1
78,1.19314,1024,20480,640,launch,1
79,1.1901,1024,20480,640,launch,1
80,1.18595,1024,20480,640,launch,1
81,1.19046,1024,20480,640,launch,1
82,1.19139,1024,20480,640,launch,1
83,1.19137,1024,20480,640,launch,1
84,1.19141,1024,20480,640,launch,1
85,1.18991,1024,20480,640,launch,1
86,1.19101,1024,20480,640,launch,1
87,1.18992,1024,20480,640,launch,1
88,1.19253,1024,20480,640,launch,1
89,1.18974,1024,20480,640,launch,1
90,1.19238,1024,20480,640,launch,1
91,1.19137,1024,20480,640,launch,1
92,1.18998,1024,20480,640,launch,1
93,1.19104,1024,20480,640,launch,1
94,1.19143,1024,20480,640,launch,1
95,1.19103,1024,20480,640,launch,1
96,1.19187,1024,20480,640,launch,1
97,1.19047,1024,20480,640,launch,1
98,1.19009,1024,20480,640,launch,1
99,1.19062,1024,20480,640,launch,1
100,1.18663,1024,20480,640,launch,1
101,1.19115,1024,20480,640,launch,1
102,1.19125,1024,20480,640,launch,1
103,1.19231,1024,20480,640,launch,1
104,1.19374,1024,20480,640,launch,1
105,1.1913,1024,20480,640,launch,1
106,1.19019,1024,20480,640,launch,1
107,1.19082,1024,20480,640,launch,1
108,1.19218,1024,20480,640,launch,1
109,1.19163,1024,20480,640,launch,1
110,1.19314,1024,20480,640,launch,1
111,1.18983,1024,20480,640,launch,1
112,1.19163,1024,20480,640,launch,1
113,1.19145,1024,20480,640,launch,1
114,1.19163,1024,20480,640,launch,1
115,1.1906,1024,20480,640,launch,1
116,1.19199,1024,20480,640,launch,1
117,1.19058,1024,20480,640,launch,1
118,1.19111,1024,20480,640,launch,1
119,1.19105,1024,20480,640,launch,1
120,1.18669,1024,20480,640,launch,1
121,1.19165,1024,20480,640,launch,1
122,1.1916,1024,20480,640,launch,1
123,1.19234,1024,20480,640,launch,1
124,1.19076,1024,20480,640,launch,1
125,1.19035,1024,20480,640,launch,1
126,1.19144,1024,20480,640,launch,1
127,1.19149,1024,20480,640,launch,1
128,1.19111,1024,20480,640,launch,1
129,1.19159,1024,20480,640,launch,1
130,1.19116,1024,20480,640,launch,1
131,1.19143,1024,20480,640,launch,1
132,1.19146,1024,20480,640,launch,1
133,1.19128,1024,20480,640,launch,1
134,1.19002,1024,20480,640,launch,1
135,1.19221,1024,20480,640,launch,1
136,1.19147,1024,20480,640,launch,1
137,1.1901,1024,20480,640,launch,1
138,1.19135,1024,20480,640,launch,1
139,1.19193,1024,20480,640,launch,1
140,1.18705,1024,20480,640,launch,1
141,1.18994,1024,20480,640,launch,1
142,1.19046,1024,20480,640,launch,1
143,1.1916,1024,20480,640,launch,1
144,1.1919,1024,20480,640,launch,1
145,1.19072,1024,20480,640,launch,1
146,1.19076,1024,20480,640,launch,1
147,1.19037,1024,20480,640,launch,1
148,1.19108,1024,20480,640,launch,1
149,1.1906,1024,20480,640,launch,1
150,1.19003,1024,20480,640,launch,1
151,1.19083,1024,20480,640,launch,1
152,1.19075,1024,20480,640,launch,1
153,1.19094,1024,20480,640,launch,1
154,1.19083,1024,20480,640,launch,1
155,1.18961,1024,20480,640,launch,1
156,1.19009,1024,20480,640,launch,1
157,1.19091,1024,20480,640,launch,1
158,1.1912,1024,20480,640,launch,1
159,1.19158,1024,20480,640,launch,1
160,1.18653,1024,20480,640,launch,1
161,1.1906,1024,20480,640,launch,1
162,1.1903,1024,20480,640,launch,1
163,1.19109,1024,20480,640,launch,1
164,1.19089,1024,20480,640,launch,1
165,1.19125,1024,20480,640,launch,1
166,1.19073,1024,20480,640,launch,1
167,1.19006,1024,20480,640,launch,1
168,1.18915,1024,20480,640,launch,1
169,1.19201,1024,20480,640,launch,1
170,1.19033,1024,20480,640,launch,1
171,1.18968,1024,20480,640,launch,1
172,1.19014,1024,20480,640,launch,1
173,1.18966,1024,20480,640,launch,1
174,1.19024,1024,20480,640,launch,1
175,1.19156,1024,20480,640,launch,1
176,1.19005,1024,20480,640,launch,1
177,1.18814,1024,20480,640,launch,1
178,1.19004,1024,20480,640,launch,1
179,1.18974,1024,20480,640,launch,1
180,1.18468,1024,20480,640,launch,1
181,1.19003,1024,20480,640,launch,1
182,1.18862,1024,20480,640,launch,1
183,1.18972,1024,20480,640,launch,1
184,1.19174,1024,20480,640,launch,1
185,1.19012,1024,20480,640,launch,1
186,1.19071,1024,20480,640,launch,1
187,1.18901,1024,20480,640,launch,1
188,1.18963,1024,20480,640,launch,1
189,1.18895,1024,20480,640,launch,1
190,1.18968,1024,20480,640,launch,1
191,1.19004,1024,20480,640,launch,1
192,1.18902,1024,20480,640,launch,1
193,1.18967,1024,20480,640,launch,1
194,1.18893,1024,20480,640,launch,1
195,1.18957,1024,20480,640,launch,1
196,1.18946,1024,20480,640,launch,1
197,1.18997,1024,20480,640,launch,1
198,1.18965,1024,20480,640,launch,1
199,1.19038,1024,20480,640,launch,1
