index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.00013788,1,29440,29440,instantiation,1
1,8.296e-06,1,29440,29440,instantiation,1
2,8.456e-06,1,29440,29440,instantiation,1
3,7.986e-06,1,29440,29440,instantiation,1
4,8.256e-06,1,29440,29440,instantiation,1
5,8.956e-06,1,29440,29440,instantiation,1
6,8.005e-06,1,29440,29440,instantiation,1
7,8.436e-06,1,29440,29440,instantiation,1
8,8.275e-06,1,29440,29440,instantiation,1
9,8.777e-06,1,29440,29440,instantiation,1
