index,time,kernel,dimension,blocksize,operation
0,0.338407,40000,12800,64,capture
1,0.339285,40000,12800,64,capture
2,0.338954,40000,12800,64,capture
3,0.339176,40000,12800,64,capture
4,0.339374,40000,12800,64,capture
5,0.338225,40000,12800,64,capture
6,0.338538,40000,12800,64,capture
