index,time,kernel,dimension,blocksize,operation
0,0.0115115,1600,5120,128,capture
1,0.0129414,1600,5120,128,capture
2,0.0128982,1600,5120,128,capture
3,0.012942,1600,5120,128,capture
4,0.0128988,1600,5120,128,capture
5,0.0128416,1600,5120,128,capture
6,0.0129437,1600,5120,128,capture
7,0.0130131,1600,5120,128,capture
8,0.0130452,1600,5120,128,capture
9,0.0129017,1600,5120,128,capture
