index,time,kernel,dimension,blocksize,operation
0,0.00231518,676,16640,640,instantiation
1,0.00462396,676,16640,640,instantiation
2,0.0045235,676,16640,640,instantiation
3,0.00333003,676,16640,640,instantiation
4,0.00459833,676,16640,640,instantiation
5,0.00455206,676,16640,640,instantiation
6,0.0033344,676,16640,640,instantiation
7,0.0047163,676,16640,640,instantiation
8,0.00456012,676,16640,640,instantiation
9,0.00331725,676,16640,640,instantiation
