index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.118425,1,8960,8960,launch,1
1,0.100002,1,8960,8960,launch,1
2,0.100453,1,8960,8960,launch,1
3,0.104348,1,8960,8960,launch,1
4,0.100158,1,8960,8960,launch,1
5,0.097919,1,8960,8960,launch,1
6,0.10249,1,8960,8960,launch,1
7,0.100146,1,8960,8960,launch,1
8,0.100129,1,8960,8960,launch,1
9,0.105034,1,8960,8960,launch,1
10,0.0998468,1,8960,8960,launch,1
11,0.0979809,1,8960,8960,launch,1
12,0.0976959,1,8960,8960,launch,1
13,0.0984304,1,8960,8960,launch,1
14,0.0990275,1,8960,8960,launch,1
15,0.0977961,1,8960,8960,launch,1
16,0.100487,1,8960,8960,launch,1
17,0.101063,1,8960,8960,launch,1
18,0.0994738,1,8960,8960,launch,1
19,0.0990271,1,8960,8960,launch,1
20,0.0989718,1,8960,8960,launch,1
21,0.0976976,1,8960,8960,launch,1
22,0.0976967,1,8960,8960,launch,1
23,0.0990082,1,8960,8960,launch,1
24,0.0990272,1,8960,8960,launch,1
25,0.0980506,1,8960,8960,launch,1
26,0.0989006,1,8960,8960,launch,1
27,0.0990267,1,8960,8960,launch,1
28,0.0990266,1,8960,8960,launch,1
29,0.0990262,1,8960,8960,launch,1
30,0.0990293,1,8960,8960,launch,1
31,0.0984866,1,8960,8960,launch,1
32,0.0979538,1,8960,8960,launch,1
33,0.0990268,1,8960,8960,launch,1
34,0.0990273,1,8960,8960,launch,1
35,0.0980182,1,8960,8960,launch,1
36,0.0989362,1,8960,8960,launch,1
37,0.0990276,1,8960,8960,launch,1
38,0.0990275,1,8960,8960,launch,1
39,0.0990271,1,8960,8960,launch,1
40,0.0990329,1,8960,8960,launch,1
41,0.0984178,1,8960,8960,launch,1
42,0.098812,1,8960,8960,launch,1
43,0.0990277,1,8960,8960,launch,1
44,0.0990266,1,8960,8960,launch,1
45,0.0979711,1,8960,8960,launch,1
46,0.0989625,1,8960,8960,launch,1
47,0.0990268,1,8960,8960,launch,1
48,0.0990265,1,8960,8960,launch,1
49,0.0990274,1,8960,8960,launch,1
50,0.0990274,1,8960,8960,launch,1
51,0.0990267,1,8960,8960,launch,1
52,0.0990282,1,8960,8960,launch,1
53,0.0990283,1,8960,8960,launch,1
54,0.0989742,1,8960,8960,launch,1
55,0.0982614,1,8960,8960,launch,1
56,0.0990165,1,8960,8960,launch,1
57,0.0990245,1,8960,8960,launch,1
58,0.0990275,1,8960,8960,launch,1
59,0.0990267,1,8960,8960,launch,1
60,0.0990306,1,8960,8960,launch,1
61,0.0990283,1,8960,8960,launch,1
62,0.099027,1,8960,8960,launch,1
63,0.0990276,1,8960,8960,launch,1
64,0.0990282,1,8960,8960,launch,1
65,0.0990257,1,8960,8960,launch,1
66,0.0990253,1,8960,8960,launch,1
67,0.0990253,1,8960,8960,launch,1
68,0.0990251,1,8960,8960,launch,1
69,0.0990255,1,8960,8960,launch,1
70,0.0990245,1,8960,8960,launch,1
71,0.0990263,1,8960,8960,launch,1
72,0.0990262,1,8960,8960,launch,1
73,0.0990278,1,8960,8960,launch,1
74,0.0990257,1,8960,8960,launch,1
75,0.0990262,1,8960,8960,launch,1
76,0.099028,1,8960,8960,launch,1
77,0.0990253,1,8960,8960,launch,1
78,0.0990272,1,8960,8960,launch,1
79,0.0990281,1,8960,8960,launch,1
80,0.0990311,1,8960,8960,launch,1
81,0.0990288,1,8960,8960,launch,1
82,0.0990275,1,8960,8960,launch,1
83,0.0990286,1,8960,8960,launch,1
84,0.0990289,1,8960,8960,launch,1
85,0.0990255,1,8960,8960,launch,1
86,0.0990278,1,8960,8960,launch,1
87,0.0990273,1,8960,8960,launch,1
88,0.0990263,1,8960,8960,launch,1
89,0.0990271,1,8960,8960,launch,1
90,0.0990273,1,8960,8960,launch,1
91,0.0990273,1,8960,8960,launch,1
92,0.0990265,1,8960,8960,launch,1
93,0.099027,1,8960,8960,launch,1
94,0.0990272,1,8960,8960,launch,1
95,0.0990268,1,8960,8960,launch,1
96,0.0990252,1,8960,8960,launch,1
97,0.0990267,1,8960,8960,launch,1
98,0.0990265,1,8960,8960,launch,1
99,0.100149,1,8960,8960,launch,1
100,0.0992818,1,8960,8960,launch,1
101,0.0990181,1,8960,8960,launch,1
102,0.0990267,1,8960,8960,launch,1
103,0.0990274,1,8960,8960,launch,1
104,0.0990269,1,8960,8960,launch,1
105,0.0990267,1,8960,8960,launch,1
106,0.0990259,1,8960,8960,launch,1
107,0.0990259,1,8960,8960,launch,1
108,0.0999888,1,8960,8960,launch,1
109,0.099985,1,8960,8960,launch,1
110,0.0990262,1,8960,8960,launch,1
111,0.0990266,1,8960,8960,launch,1
112,0.0990274,1,8960,8960,launch,1
113,0.0990277,1,8960,8960,launch,1
114,0.0990277,1,8960,8960,launch,1
115,0.0990265,1,8960,8960,launch,1
116,0.0990283,1,8960,8960,launch,1
117,0.0990258,1,8960,8960,launch,1
118,0.100371,1,8960,8960,launch,1
119,0.099623,1,8960,8960,launch,1
120,0.103627,1,8960,8960,launch,1
121,0.10097,1,8960,8960,launch,1
122,0.0990277,1,8960,8960,launch,1
123,0.0990246,1,8960,8960,launch,1
124,0.0990267,1,8960,8960,launch,1
125,0.0990267,1,8960,8960,launch,1
126,0.0990267,1,8960,8960,launch,1
127,0.0990254,1,8960,8960,launch,1
128,0.0990255,1,8960,8960,launch,1
129,0.0991325,1,8960,8960,launch,1
130,0.100397,1,8960,8960,launch,1
131,0.099745,1,8960,8960,launch,1
132,0.0990265,1,8960,8960,launch,1
133,0.0990257,1,8960,8960,launch,1
134,0.0990266,1,8960,8960,launch,1
135,0.0990251,1,8960,8960,launch,1
136,0.0990262,1,8960,8960,launch,1
137,0.0990252,1,8960,8960,launch,1
138,0.0990258,1,8960,8960,launch,1
139,0.100079,1,8960,8960,launch,1
140,0.100388,1,8960,8960,launch,1
141,0.09962,1,8960,8960,launch,1
142,0.102453,1,8960,8960,launch,1
143,0.103579,1,8960,8960,launch,1
144,0.0998525,1,8960,8960,launch,1
145,0.0990256,1,8960,8960,launch,1
146,0.0990254,1,8960,8960,launch,1
