index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.555318,4,15360,7680,launch,0
1,0.554886,4,15360,7680,launch,0
2,0.553657,4,15360,7680,launch,0
3,0.550853,4,15360,7680,launch,0
4,0.55598,4,15360,7680,launch,0
5,0.558325,4,15360,7680,launch,0
6,0.556037,4,15360,7680,launch,0
7,0.549626,4,15360,7680,launch,0
8,0.553923,4,15360,7680,launch,0
9,0.554229,4,15360,7680,launch,0
10,0.555712,4,15360,7680,launch,0
11,0.553712,4,15360,7680,launch,0
12,0.554598,4,15360,7680,launch,0
13,0.555985,4,15360,7680,launch,0
14,0.555695,4,15360,7680,launch,0
15,0.563771,4,15360,7680,launch,0
16,0.551049,4,15360,7680,launch,0
17,0.553187,4,15360,7680,launch,0
18,0.558726,4,15360,7680,launch,0
19,0.553523,4,15360,7680,launch,0
20,0.550829,4,15360,7680,launch,0
21,0.550261,4,15360,7680,launch,0
22,0.560967,4,15360,7680,launch,0
23,0.555761,4,15360,7680,launch,0
24,0.560106,4,15360,7680,launch,0
25,0.551711,4,15360,7680,launch,0
26,0.551008,4,15360,7680,launch,0
27,0.558994,4,15360,7680,launch,0
28,0.552712,4,15360,7680,launch,0
29,0.560217,4,15360,7680,launch,0
30,0.559819,4,15360,7680,launch,0
31,0.555293,4,15360,7680,launch,0
32,0.565616,4,15360,7680,launch,0
33,0.553035,4,15360,7680,launch,0
34,0.555552,4,15360,7680,launch,0
35,0.553999,4,15360,7680,launch,0
36,0.562384,4,15360,7680,launch,0
37,0.558297,4,15360,7680,launch,0
38,0.54306,4,15360,7680,launch,0
39,0.554846,4,15360,7680,launch,0
40,0.553197,4,15360,7680,launch,0
41,0.56279,4,15360,7680,launch,0
42,0.554241,4,15360,7680,launch,0
43,0.554254,4,15360,7680,launch,0
44,0.564788,4,15360,7680,launch,0
45,0.556905,4,15360,7680,launch,0
46,0.560416,4,15360,7680,launch,0
47,0.556691,4,15360,7680,launch,0
48,0.563659,4,15360,7680,launch,0
49,0.552397,4,15360,7680,launch,0
50,0.561545,4,15360,7680,launch,0
51,0.559574,4,15360,7680,launch,0
52,0.556557,4,15360,7680,launch,0
53,0.551161,4,15360,7680,launch,0
54,0.557726,4,15360,7680,launch,0
55,0.554273,4,15360,7680,launch,0
56,0.556262,4,15360,7680,launch,0
57,0.554015,4,15360,7680,launch,0
58,0.56018,4,15360,7680,launch,0
59,0.563688,4,15360,7680,launch,0
60,0.555105,4,15360,7680,launch,0
61,0.565325,4,15360,7680,launch,0
62,0.556577,4,15360,7680,launch,0
63,0.560926,4,15360,7680,launch,0
64,0.557002,4,15360,7680,launch,0
65,0.556984,4,15360,7680,launch,0
66,0.560748,4,15360,7680,launch,0
67,0.563075,4,15360,7680,launch,0
68,0.550187,4,15360,7680,launch,0
69,0.552098,4,15360,7680,launch,0
70,0.557584,4,15360,7680,launch,0
71,0.554025,4,15360,7680,launch,0
72,0.56971,4,15360,7680,launch,0
73,0.553008,4,15360,7680,launch,0
74,0.559262,4,15360,7680,launch,0
75,0.558773,4,15360,7680,launch,0
76,0.563209,4,15360,7680,launch,0
77,0.552094,4,15360,7680,launch,0
78,0.555634,4,15360,7680,launch,0
79,0.554263,4,15360,7680,launch,0
80,0.56018,4,15360,7680,launch,0
81,0.559915,4,15360,7680,launch,0
82,0.554556,4,15360,7680,launch,0
83,0.55368,4,15360,7680,launch,0
84,0.554074,4,15360,7680,launch,0
85,0.556208,4,15360,7680,launch,0
86,0.562321,4,15360,7680,launch,0
87,0.557126,4,15360,7680,launch,0
88,0.563826,4,15360,7680,launch,0
89,0.555595,4,15360,7680,launch,0
90,0.561716,4,15360,7680,launch,0
91,0.558832,4,15360,7680,launch,0
92,0.552168,4,15360,7680,launch,0
93,0.55775,4,15360,7680,launch,0
94,0.550627,4,15360,7680,launch,0
95,0.563082,4,15360,7680,launch,0
96,0.561532,4,15360,7680,launch,0
97,0.553495,4,15360,7680,launch,0
98,0.549787,4,15360,7680,launch,0
99,0.555715,4,15360,7680,launch,0
100,0.559532,4,15360,7680,launch,0
101,0.555355,4,15360,7680,launch,0
102,0.553857,4,15360,7680,launch,0
103,0.557452,4,15360,7680,launch,0
104,0.561426,4,15360,7680,launch,0
105,0.564537,4,15360,7680,launch,0
106,0.558899,4,15360,7680,launch,0
107,0.557529,4,15360,7680,launch,0
108,0.565273,4,15360,7680,launch,0
109,0.552656,4,15360,7680,launch,0
110,0.559666,4,15360,7680,launch,0
111,0.55513,4,15360,7680,launch,0
112,0.565932,4,15360,7680,launch,0
113,0.56486,4,15360,7680,launch,0
114,0.563489,4,15360,7680,launch,0
115,0.557463,4,15360,7680,launch,0
116,0.549931,4,15360,7680,launch,0
117,0.545712,4,15360,7680,launch,0
118,0.559829,4,15360,7680,launch,0
119,0.557291,4,15360,7680,launch,0
120,0.558755,4,15360,7680,launch,0
121,0.556485,4,15360,7680,launch,0
122,0.560361,4,15360,7680,launch,0
123,0.556876,4,15360,7680,launch,0
124,0.562075,4,15360,7680,launch,0
125,0.56343,4,15360,7680,launch,0
126,0.562446,4,15360,7680,launch,0
127,0.56533,4,15360,7680,launch,0
128,0.562435,4,15360,7680,launch,0
129,0.567835,4,15360,7680,launch,0
130,0.560851,4,15360,7680,launch,0
131,0.550146,4,15360,7680,launch,0
132,0.566503,4,15360,7680,launch,0
133,0.557949,4,15360,7680,launch,0
134,0.560202,4,15360,7680,launch,0
135,0.55504,4,15360,7680,launch,0
136,0.563474,4,15360,7680,launch,0
137,0.556158,4,15360,7680,launch,0
138,0.563479,4,15360,7680,launch,0
139,0.550686,4,15360,7680,launch,0
140,0.553044,4,15360,7680,launch,0
141,0.566328,4,15360,7680,launch,0
142,0.559467,4,15360,7680,launch,0
143,0.554598,4,15360,7680,launch,0
144,0.56787,4,15360,7680,launch,0
145,0.554277,4,15360,7680,launch,0
146,0.559155,4,15360,7680,launch,0
147,0.57149,4,15360,7680,launch,0
148,0.564764,4,15360,7680,launch,0
149,0.555484,4,15360,7680,launch,0
150,0.557601,4,15360,7680,launch,0
151,0.567461,4,15360,7680,launch,0
152,0.554658,4,15360,7680,launch,0
153,0.558366,4,15360,7680,launch,0
154,0.558313,4,15360,7680,launch,0
155,0.558073,4,15360,7680,launch,0
156,0.563056,4,15360,7680,launch,0
157,0.55652,4,15360,7680,launch,0
158,0.574326,4,15360,7680,launch,0
159,0.556558,4,15360,7680,launch,0
160,0.550331,4,15360,7680,launch,0
161,0.558472,4,15360,7680,launch,0
162,0.555359,4,15360,7680,launch,0
163,0.557947,4,15360,7680,launch,0
164,0.555142,4,15360,7680,launch,0
165,0.569003,4,15360,7680,launch,0
166,0.553301,4,15360,7680,launch,0
167,0.569312,4,15360,7680,launch,0
168,0.566523,4,15360,7680,launch,0
169,0.563315,4,15360,7680,launch,0
170,0.547383,4,15360,7680,launch,0
171,0.561369,4,15360,7680,launch,0
172,0.553074,4,15360,7680,launch,0
173,0.551994,4,15360,7680,launch,0
174,0.557382,4,15360,7680,launch,0
175,0.553588,4,15360,7680,launch,0
176,0.551341,4,15360,7680,launch,0
177,0.565134,4,15360,7680,launch,0
178,0.562067,4,15360,7680,launch,0
179,0.559051,4,15360,7680,launch,0
180,0.563016,4,15360,7680,launch,0
181,0.568254,4,15360,7680,launch,0
182,0.551515,4,15360,7680,launch,0
183,0.552925,4,15360,7680,launch,0
184,0.549457,4,15360,7680,launch,0
185,0.564997,4,15360,7680,launch,0
186,0.55466,4,15360,7680,launch,0
187,0.562143,4,15360,7680,launch,0
188,0.561868,4,15360,7680,launch,0
189,0.557525,4,15360,7680,launch,0
190,0.561187,4,15360,7680,launch,0
191,0.549575,4,15360,7680,launch,0
192,0.562543,4,15360,7680,launch,0
193,0.564197,4,15360,7680,launch,0
194,0.56814,4,15360,7680,launch,0
195,0.558594,4,15360,7680,launch,0
196,0.562637,4,15360,7680,launch,0
197,0.55469,4,15360,7680,launch,0
198,0.557455,4,15360,7680,launch,0
199,0.55716,4,15360,7680,launch,0
