index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.20388,81,11520,1280,launch,0
1,0.189816,81,11520,1280,launch,0
2,0.18982,81,11520,1280,launch,0
3,0.18982,81,11520,1280,launch,0
4,0.192561,81,11520,1280,launch,0
5,0.199352,81,11520,1280,launch,0
6,0.192033,81,11520,1280,launch,0
7,0.191296,81,11520,1280,launch,0
8,0.191783,81,11520,1280,launch,0
9,0.192394,81,11520,1280,launch,0
10,0.195789,81,11520,1280,launch,0
11,0.193798,81,11520,1280,launch,0
12,0.19216,81,11520,1280,launch,0
13,0.192153,81,11520,1280,launch,0
14,0.192168,81,11520,1280,launch,0
15,0.194634,81,11520,1280,launch,0
16,0.19355,81,11520,1280,launch,0
17,0.192161,81,11520,1280,launch,0
18,0.192161,81,11520,1280,launch,0
19,0.192325,81,11520,1280,launch,0
20,0.194541,81,11520,1280,launch,0
21,0.194537,81,11520,1280,launch,0
22,0.192763,81,11520,1280,launch,0
23,0.192157,81,11520,1280,launch,0
24,0.192163,81,11520,1280,launch,0
25,0.194225,81,11520,1280,launch,0
26,0.194546,81,11520,1280,launch,0
27,0.193852,81,11520,1280,launch,0
28,0.192149,81,11520,1280,launch,0
29,0.192159,81,11520,1280,launch,0
30,0.193897,81,11520,1280,launch,0
31,0.193792,81,11520,1280,launch,0
32,0.194217,81,11520,1280,launch,0
33,0.192242,81,11520,1280,launch,0
34,0.19216,81,11520,1280,launch,0
35,0.194007,81,11520,1280,launch,0
36,0.19303,81,11520,1280,launch,0
37,0.19406,81,11520,1280,launch,0
38,0.192495,81,11520,1280,launch,0
39,0.192168,81,11520,1280,launch,0
40,0.194658,81,11520,1280,launch,0
41,0.193951,81,11520,1280,launch,0
42,0.193092,81,11520,1280,launch,0
43,0.19295,81,11520,1280,launch,0
44,0.192159,81,11520,1280,launch,0
45,0.194236,81,11520,1280,launch,0
46,0.193912,81,11520,1280,launch,0
47,0.192833,81,11520,1280,launch,0
48,0.192978,81,11520,1280,launch,0
49,0.192162,81,11520,1280,launch,0
50,0.19428,81,11520,1280,launch,0
51,0.195711,81,11520,1280,launch,0
52,0.192642,81,11520,1280,launch,0
53,0.192165,81,11520,1280,launch,0
54,0.192452,81,11520,1280,launch,0
55,0.194124,81,11520,1280,launch,0
56,0.194551,81,11520,1280,launch,0
57,0.194055,81,11520,1280,launch,0
58,0.192161,81,11520,1280,launch,0
59,0.192941,81,11520,1280,launch,0
60,0.19435,81,11520,1280,launch,0
61,0.194266,81,11520,1280,launch,0
62,0.193887,81,11520,1280,launch,0
63,0.192727,81,11520,1280,launch,0
64,0.192153,81,11520,1280,launch,0
65,0.194141,81,11520,1280,launch,0
66,0.19454,81,11520,1280,launch,0
67,0.193889,81,11520,1280,launch,0
68,0.193391,81,11520,1280,launch,0
69,0.192164,81,11520,1280,launch,0
70,0.194285,81,11520,1280,launch,0
71,0.193933,81,11520,1280,launch,0
72,0.193641,81,11520,1280,launch,0
73,0.193668,81,11520,1280,launch,0
74,0.192358,81,11520,1280,launch,0
75,0.193889,81,11520,1280,launch,0
76,0.19405,81,11520,1280,launch,0
77,0.193401,81,11520,1280,launch,0
78,0.193617,81,11520,1280,launch,0
79,0.192444,81,11520,1280,launch,0
80,0.194571,81,11520,1280,launch,0
81,0.194073,81,11520,1280,launch,0
82,0.194166,81,11520,1280,launch,0
83,0.192163,81,11520,1280,launch,0
84,0.192299,81,11520,1280,launch,0
85,0.194927,81,11520,1280,launch,0
86,0.193813,81,11520,1280,launch,0
87,0.195544,81,11520,1280,launch,0
88,0.192652,81,11520,1280,launch,0
89,0.192162,81,11520,1280,launch,0
90,0.194476,81,11520,1280,launch,0
91,0.192894,81,11520,1280,launch,0
92,0.195502,81,11520,1280,launch,0
93,0.193978,81,11520,1280,launch,0
94,0.192164,81,11520,1280,launch,0
95,0.194524,81,11520,1280,launch,0
96,0.19377,81,11520,1280,launch,0
97,0.194351,81,11520,1280,launch,0
98,0.193934,81,11520,1280,launch,0
99,0.19218,81,11520,1280,launch,0
100,0.194807,81,11520,1280,launch,0
101,0.193393,81,11520,1280,launch,0
102,0.194129,81,11520,1280,launch,0
103,0.19416,81,11520,1280,launch,0
104,0.192442,81,11520,1280,launch,0
105,0.194544,81,11520,1280,launch,0
106,0.193812,81,11520,1280,launch,0
107,0.193904,81,11520,1280,launch,0
108,0.193867,81,11520,1280,launch,0
109,0.192702,81,11520,1280,launch,0
110,0.194104,81,11520,1280,launch,0
111,0.194543,81,11520,1280,launch,0
