index,time,kernel,dimension,blocksize,operation,cudagraph,
0,3.46001,2116,29440,640,launch,1
1,3.48135,2116,29440,640,launch,1
2,3.49385,2116,29440,640,launch,1
3,3.49032,2116,29440,640,launch,1
4,3.50189,2116,29440,640,launch,1
5,3.51188,2116,29440,640,launch,1
6,3.51528,2116,29440,640,launch,1
7,3.5217,2116,29440,640,launch,1
8,3.5236,2116,29440,640,launch,1
9,3.52856,2116,29440,640,launch,1
10,3.53001,2116,29440,640,launch,1
11,3.53106,2116,29440,640,launch,1
12,3.53409,2116,29440,640,launch,1
13,3.53495,2116,29440,640,launch,1
14,3.53854,2116,29440,640,launch,1
15,3.53896,2116,29440,640,launch,1
16,3.5399,2116,29440,640,launch,1
17,3.5405,2116,29440,640,launch,1
18,3.54103,2116,29440,640,launch,1
19,3.54448,2116,29440,640,launch,1
20,3.53769,2116,29440,640,launch,1
21,3.54511,2116,29440,640,launch,1
22,3.54673,2116,29440,640,launch,1
23,3.54458,2116,29440,640,launch,1
24,3.54512,2116,29440,640,launch,1
25,3.54772,2116,29440,640,launch,1
26,3.54919,2116,29440,640,launch,1
27,3.54778,2116,29440,640,launch,1
28,3.54783,2116,29440,640,launch,1
29,3.54872,2116,29440,640,launch,1
30,3.54891,2116,29440,640,launch,1
31,3.54867,2116,29440,640,launch,1
32,3.54651,2116,29440,640,launch,1
33,3.54982,2116,29440,640,launch,1
34,3.54791,2116,29440,640,launch,1
35,3.54825,2116,29440,640,launch,1
36,3.54686,2116,29440,640,launch,1
37,3.54654,2116,29440,640,launch,1
38,3.5511,2116,29440,640,launch,1
39,3.54713,2116,29440,640,launch,1
40,3.54148,2116,29440,640,launch,1
41,3.5472,2116,29440,640,launch,1
42,3.54765,2116,29440,640,launch,1
43,3.54882,2116,29440,640,launch,1
44,3.54868,2116,29440,640,launch,1
45,3.5439,2116,29440,640,launch,1
46,3.54799,2116,29440,640,launch,1
47,3.54392,2116,29440,640,launch,1
48,3.54425,2116,29440,640,launch,1
49,3.54673,2116,29440,640,launch,1
50,3.54522,2116,29440,640,launch,1
51,3.54492,2116,29440,640,launch,1
52,3.54618,2116,29440,640,launch,1
53,3.54536,2116,29440,640,launch,1
54,3.54792,2116,29440,640,launch,1
55,3.54288,2116,29440,640,launch,1
56,3.547,2116,29440,640,launch,1
57,3.54222,2116,29440,640,launch,1
58,3.54237,2116,29440,640,launch,1
59,3.54546,2116,29440,640,launch,1
60,3.53594,2116,29440,640,launch,1
61,3.54393,2116,29440,640,launch,1
62,3.54088,2116,29440,640,launch,1
63,3.54146,2116,29440,640,launch,1
64,3.54291,2116,29440,640,launch,1
65,3.54195,2116,29440,640,launch,1
66,3.54155,2116,29440,640,launch,1
67,3.54075,2116,29440,640,launch,1
68,3.53814,2116,29440,640,launch,1
69,3.54044,2116,29440,640,launch,1
70,3.53849,2116,29440,640,launch,1
71,3.53946,2116,29440,640,launch,1
72,3.54209,2116,29440,640,launch,1
73,3.53891,2116,29440,640,launch,1
74,3.54615,2116,29440,640,launch,1
75,3.53922,2116,29440,640,launch,1
76,3.53748,2116,29440,640,launch,1
77,3.53939,2116,29440,640,launch,1
78,3.53834,2116,29440,640,launch,1
79,3.53848,2116,29440,640,launch,1
80,3.53183,2116,29440,640,launch,1
81,3.53924,2116,29440,640,launch,1
82,3.53913,2116,29440,640,launch,1
83,3.54043,2116,29440,640,launch,1
84,3.53927,2116,29440,640,launch,1
85,3.54266,2116,29440,640,launch,1
86,3.5393,2116,29440,640,launch,1
87,3.53858,2116,29440,640,launch,1
88,3.53861,2116,29440,640,launch,1
89,3.53901,2116,29440,640,launch,1
90,3.53898,2116,29440,640,launch,1
91,3.5397,2116,29440,640,launch,1
92,3.53858,2116,29440,640,launch,1
93,3.53997,2116,29440,640,launch,1
94,3.54067,2116,29440,640,launch,1
95,3.53901,2116,29440,640,launch,1
96,3.53874,2116,29440,640,launch,1
97,3.53959,2116,29440,640,launch,1
98,3.53789,2116,29440,640,launch,1
99,3.53935,2116,29440,640,launch,1
100,3.53318,2116,29440,640,launch,1
101,3.5378,2116,29440,640,launch,1
102,3.53826,2116,29440,640,launch,1
103,3.53831,2116,29440,640,launch,1
104,3.53974,2116,29440,640,launch,1
105,3.5381,2116,29440,640,launch,1
106,3.53843,2116,29440,640,launch,1
107,3.53869,2116,29440,640,launch,1
108,3.53779,2116,29440,640,launch,1
109,3.53862,2116,29440,640,launch,1
110,3.53781,2116,29440,640,launch,1
111,3.53866,2116,29440,640,launch,1
112,3.54164,2116,29440,640,launch,1
113,3.53848,2116,29440,640,launch,1
