index,time,kernel,dimension,blocksize,operation,cudagraph,
0,3.33668,11025,26880,256,launch,1
1,3.34674,11025,26880,256,launch,1
2,3.35311,11025,26880,256,launch,1
3,3.35464,11025,26880,256,launch,1
4,3.36183,11025,26880,256,launch,1
5,3.36409,11025,26880,256,launch,1
6,3.36815,11025,26880,256,launch,1
7,3.36923,11025,26880,256,launch,1
8,3.37072,11025,26880,256,launch,1
9,3.37354,11025,26880,256,launch,1
10,3.37628,11025,26880,256,launch,1
11,3.37614,11025,26880,256,launch,1
12,3.37865,11025,26880,256,launch,1
13,3.38045,11025,26880,256,launch,1
14,3.38227,11025,26880,256,launch,1
15,3.38664,11025,26880,256,launch,1
16,3.38386,11025,26880,256,launch,1
17,3.38842,11025,26880,256,launch,1
18,3.38707,11025,26880,256,launch,1
19,3.38858,11025,26880,256,launch,1
20,3.38318,11025,26880,256,launch,1
21,3.39028,11025,26880,256,launch,1
22,3.38943,11025,26880,256,launch,1
23,3.39185,11025,26880,256,launch,1
24,3.39253,11025,26880,256,launch,1
25,3.39239,11025,26880,256,launch,1
26,3.39416,11025,26880,256,launch,1
27,3.3963,11025,26880,256,launch,1
28,3.39711,11025,26880,256,launch,1
29,3.3968,11025,26880,256,launch,1
30,3.39453,11025,26880,256,launch,1
31,3.39723,11025,26880,256,launch,1
32,3.38339,11025,26880,256,launch,1
33,3.37764,11025,26880,256,launch,1
34,3.38062,11025,26880,256,launch,1
35,3.37702,11025,26880,256,launch,1
36,3.3789,11025,26880,256,launch,1
37,3.37972,11025,26880,256,launch,1
38,3.37897,11025,26880,256,launch,1
39,3.3766,11025,26880,256,launch,1
40,3.37355,11025,26880,256,launch,1
41,3.37529,11025,26880,256,launch,1
42,3.3773,11025,26880,256,launch,1
43,3.37766,11025,26880,256,launch,1
44,3.37747,11025,26880,256,launch,1
45,3.37787,11025,26880,256,launch,1
46,3.37573,11025,26880,256,launch,1
47,3.37764,11025,26880,256,launch,1
48,3.37872,11025,26880,256,launch,1
49,3.3779,11025,26880,256,launch,1
50,3.37513,11025,26880,256,launch,1
51,3.37518,11025,26880,256,launch,1
52,3.37645,11025,26880,256,launch,1
53,3.37824,11025,26880,256,launch,1
54,3.3762,11025,26880,256,launch,1
55,3.3757,11025,26880,256,launch,1
56,3.37305,11025,26880,256,launch,1
57,3.37545,11025,26880,256,launch,1
58,3.37368,11025,26880,256,launch,1
59,3.37456,11025,26880,256,launch,1
60,3.37286,11025,26880,256,launch,1
61,3.37453,11025,26880,256,launch,1
62,3.37396,11025,26880,256,launch,1
63,3.37604,11025,26880,256,launch,1
64,3.37348,11025,26880,256,launch,1
65,3.37657,11025,26880,256,launch,1
66,3.37393,11025,26880,256,launch,1
67,3.37695,11025,26880,256,launch,1
68,3.37419,11025,26880,256,launch,1
69,3.37295,11025,26880,256,launch,1
70,3.37628,11025,26880,256,launch,1
71,3.37446,11025,26880,256,launch,1
72,3.37255,11025,26880,256,launch,1
73,3.37376,11025,26880,256,launch,1
74,3.37188,11025,26880,256,launch,1
75,3.37325,11025,26880,256,launch,1
76,3.37317,11025,26880,256,launch,1
77,3.37599,11025,26880,256,launch,1
78,3.37063,11025,26880,256,launch,1
79,3.37334,11025,26880,256,launch,1
80,3.38179,11025,26880,256,launch,1
81,3.3878,11025,26880,256,launch,1
82,3.38964,11025,26880,256,launch,1
83,3.38904,11025,26880,256,launch,1
84,3.38945,11025,26880,256,launch,1
85,3.3885,11025,26880,256,launch,1
86,3.38983,11025,26880,256,launch,1
87,3.38754,11025,26880,256,launch,1
88,3.39111,11025,26880,256,launch,1
89,3.38831,11025,26880,256,launch,1
90,3.39022,11025,26880,256,launch,1
91,3.38959,11025,26880,256,launch,1
92,3.3888,11025,26880,256,launch,1
93,3.39109,11025,26880,256,launch,1
94,3.38868,11025,26880,256,launch,1
95,3.39157,11025,26880,256,launch,1
96,3.38987,11025,26880,256,launch,1
97,3.39018,11025,26880,256,launch,1
98,3.38915,11025,26880,256,launch,1
99,3.39039,11025,26880,256,launch,1
100,3.38363,11025,26880,256,launch,1
