index,time,kernel,dimension,blocksize,operation,cudagraph,
0,8.90547,22500,38400,256,launch,1
1,8.94069,22500,38400,256,launch,1
2,8.97237,22500,38400,256,launch,1
3,9.00073,22500,38400,256,launch,1
4,9.02425,22500,38400,256,launch,1
5,9.04713,22500,38400,256,launch,1
6,9.06294,22500,38400,256,launch,1
7,9.08054,22500,38400,256,launch,1
8,9.08963,22500,38400,256,launch,1
9,9.10183,22500,38400,256,launch,1
10,9.10903,22500,38400,256,launch,1
11,9.11582,22500,38400,256,launch,1
12,9.12216,22500,38400,256,launch,1
13,9.12659,22500,38400,256,launch,1
14,9.08671,22500,38400,256,launch,1
15,9.07347,22500,38400,256,launch,1
16,9.06744,22500,38400,256,launch,1
17,9.07187,22500,38400,256,launch,1
18,9.07456,22500,38400,256,launch,1
19,9.07437,22500,38400,256,launch,1
20,9.10254,22500,38400,256,launch,1
21,9.1002,22500,38400,256,launch,1
22,9.09906,22500,38400,256,launch,1
23,9.09681,22500,38400,256,launch,1
24,9.09764,22500,38400,256,launch,1
25,9.09864,22500,38400,256,launch,1
26,9.09161,22500,38400,256,launch,1
27,9.09378,22500,38400,256,launch,1
28,9.08767,22500,38400,256,launch,1
29,9.08928,22500,38400,256,launch,1
30,9.09102,22500,38400,256,launch,1
31,9.09057,22500,38400,256,launch,1
32,9.08814,22500,38400,256,launch,1
33,9.08667,22500,38400,256,launch,1
34,9.08767,22500,38400,256,launch,1
35,9.08779,22500,38400,256,launch,1
36,9.08822,22500,38400,256,launch,1
37,9.08539,22500,38400,256,launch,1
38,9.08432,22500,38400,256,launch,1
39,9.08727,22500,38400,256,launch,1
40,9.08519,22500,38400,256,launch,1
41,9.08706,22500,38400,256,launch,1
42,9.08625,22500,38400,256,launch,1
43,9.08788,22500,38400,256,launch,1
44,9.08542,22500,38400,256,launch,1
45,9.08983,22500,38400,256,launch,1
46,9.08952,22500,38400,256,launch,1
47,9.08798,22500,38400,256,launch,1
48,9.08754,22500,38400,256,launch,1
49,9.08508,22500,38400,256,launch,1
50,9.08599,22500,38400,256,launch,1
51,9.08935,22500,38400,256,launch,1
52,9.08725,22500,38400,256,launch,1
53,9.08864,22500,38400,256,launch,1
54,9.08436,22500,38400,256,launch,1
55,9.08982,22500,38400,256,launch,1
56,9.08721,22500,38400,256,launch,1
57,9.08927,22500,38400,256,launch,1
58,9.08832,22500,38400,256,launch,1
59,9.08608,22500,38400,256,launch,1
60,9.10078,22500,38400,256,launch,1
61,9.09959,22500,38400,256,launch,1
62,9.10079,22500,38400,256,launch,1
63,9.09958,22500,38400,256,launch,1
64,9.10288,22500,38400,256,launch,1
65,9.10412,22500,38400,256,launch,1
66,9.09996,22500,38400,256,launch,1
67,9.10391,22500,38400,256,launch,1
68,9.10631,22500,38400,256,launch,1
69,9.10692,22500,38400,256,launch,1
70,9.10435,22500,38400,256,launch,1
71,9.10382,22500,38400,256,launch,1
72,9.10068,22500,38400,256,launch,1
73,9.10252,22500,38400,256,launch,1
74,9.10387,22500,38400,256,launch,1
75,9.10123,22500,38400,256,launch,1
76,9.10253,22500,38400,256,launch,1
77,9.10134,22500,38400,256,launch,1
78,9.10299,22500,38400,256,launch,1
79,9.10275,22500,38400,256,launch,1
