index,time,kernel,dimension,blocksize,operation
0,0.0119399,1296,11520,320,capture
1,0.0124551,1296,11520,320,capture
2,0.0124814,1296,11520,320,capture
3,0.0124743,1296,11520,320,capture
4,0.0124947,1296,11520,320,capture
5,0.0124047,1296,11520,320,capture
6,0.0124558,1296,11520,320,capture
7,0.0124773,1296,11520,320,capture
8,0.0124159,1296,11520,320,capture
9,0.0124093,1296,11520,320,capture
